 3.30590E-08, 3.18846E-08, 3.09720E-07, 6.45005E-08, 5.47342E-08, 2.61657E-07,
 2.90752E-08, 2.81434E-08, 2.86606E-07, 9.00675E-08, 8.35087E-08, 2.54623E-07,
 2.90966E-08, 2.06277E-08, 2.62358E-07, 1.12443E-07, 1.07375E-07, 2.42156E-07,
 4.11719E-08, 2.97674E-08, 2.49207E-07, 1.29262E-07, 1.22749E-07, 2.17267E-07,
 6.75112E-08, 6.40403E-08, 2.49846E-07, 1.32608E-07, 1.21440E-07, 1.86544E-07,
 1.09297E-07, 1.14309E-07, 2.53815E-07, 1.13789E-07, 9.66409E-08, 1.63674E-07,
 1.61993E-07, 1.69202E-07, 2.43513E-07, 8.33109E-08, 6.68797E-08, 1.53450E-07,
 2.21446E-07, 2.25839E-07, 2.22841E-07, 4.85262E-08, 3.21324E-08, 1.53291E-07,
 2.86974E-07, 2.87156E-07, 2.00155E-07, 4.76268E-08, 3.56511E-08, 1.56519E-07,
 3.41236E-07, 3.41779E-07, 1.86224E-07, 8.51348E-08, 7.83717E-08, 1.60405E-07,
 3.73921E-07, 3.79296E-07, 1.83656E-07, 1.31960E-07, 1.28128E-07, 1.61868E-07,
 3.91702E-07, 4.04120E-07, 1.84535E-07, 1.86482E-07, 1.85353E-07, 1.58297E-07,
 4.04322E-07, 4.23542E-07, 1.81997E-07, 2.41576E-07, 2.40919E-07, 1.53766E-07,
 4.17369E-07, 4.36022E-07, 1.67125E-07, 2.97396E-07, 2.93917E-07, 1.59483E-07,
 4.23876E-07, 4.38596E-07, 1.38228E-07, 3.50200E-07, 3.41696E-07, 1.75882E-07,
 4.15602E-07, 4.24266E-07, 1.04959E-07, 3.89039E-07, 3.75821E-07, 1.93136E-07,
 3.90303E-07, 3.98901E-07, 8.05879E-08, 4.17199E-07, 4.06104E-07, 1.96528E-07,
 3.48481E-07, 3.61115E-07, 6.86662E-08, 4.25961E-07, 4.17905E-07, 1.87684E-07,
 2.92954E-07, 3.11455E-07, 6.67688E-08, 4.14040E-07, 4.12104E-07, 1.77645E-07,
 2.42124E-07, 2.62877E-07, 6.28332E-08, 4.03149E-07, 4.01981E-07, 1.66250E-07,
 2.10045E-07, 2.24797E-07, 5.37956E-08, 3.93072E-07, 3.88786E-07, 1.54341E-07,
 1.91180E-07, 1.97281E-07, 4.20680E-08, 3.78847E-07, 3.69289E-07, 1.44607E-07,
 1.77078E-07, 1.71691E-07, 3.45382E-08, 3.64124E-07, 3.50229E-07, 1.37804E-07,
 1.56971E-07, 1.48362E-07, 3.53178E-08, 3.45834E-07, 3.33667E-07, 1.25003E-07,
 1.30683E-07, 1.25275E-07, 5.13896E-08, 3.23279E-07, 3.17510E-07, 1.02224E-07,
 1.07847E-07, 1.10772E-07, 7.88047E-08, 3.04491E-07, 3.05397E-07, 7.30818E-08,
 9.75725E-08, 1.02716E-07, 1.10257E-07, 2.86845E-07, 2.89236E-07, 5.58546E-08,
 1.05479E-07, 1.06676E-07, 1.37268E-07, 2.87634E-07, 2.86698E-07, 5.39400E-08,
 1.31442E-07, 1.24669E-07, 1.61331E-07, 3.15989E-07, 3.07766E-07, 5.64704E-08,
 1.61342E-07, 1.44964E-07, 1.90908E-07, 3.53386E-07, 3.41550E-07, 5.97827E-08,
 1.83945E-07, 1.66603E-07, 2.25493E-07, 3.94040E-07, 3.82230E-07, 6.14947E-08,
 2.02765E-07, 1.90536E-07, 2.70306E-07, 4.36736E-07, 4.29424E-07, 6.84423E-08,
 2.16492E-07, 2.14452E-07, 3.21117E-07, 4.73024E-07, 4.73088E-07, 7.84719E-08,
 2.31039E-07, 2.34005E-07, 3.57166E-07, 5.04515E-07, 5.06905E-07, 9.62578E-08,
 2.49122E-07, 2.49988E-07, 3.70447E-07, 5.32694E-07, 5.32722E-07, 1.24429E-07,
 2.70627E-07, 2.61371E-07, 3.72039E-07, 5.52921E-07, 5.47968E-07, 1.58676E-07,
 2.87489E-07, 2.71266E-07, 3.74944E-07, 5.68602E-07, 5.59425E-07, 1.87150E-07,
 2.89088E-07, 2.73274E-07, 3.82262E-07, 5.64945E-07, 5.57048E-07, 2.03996E-07,
 2.76899E-07, 2.66628E-07, 3.87765E-07, 5.31412E-07, 5.27560E-07, 2.10175E-07,
 2.59244E-07, 2.58138E-07, 3.84967E-07, 4.76107E-07, 4.75920E-07, 2.13932E-07,
 2.38730E-07, 2.42077E-07, 3.72791E-07, 4.04006E-07, 4.06406E-07, 2.25108E-07,
 2.12376E-07, 2.13162E-07, 3.51811E-07, 3.20293E-07, 3.21139E-07, 2.33442E-07,
 1.86884E-07, 1.80494E-07, 3.21921E-07, 2.40742E-07, 2.36513E-07, 2.37098E-07,
 1.64559E-07, 1.53206E-07, 2.97764E-07, 1.67662E-07, 1.61058E-07, 2.29988E-07,
 1.45965E-07, 1.33622E-07, 2.96377E-07, 9.68424E-08, 8.92857E-08, 2.10112E-07,
 1.24588E-07, 1.20164E-07, 3.14901E-07, 3.47033E-08, 2.87452E-08, 1.83657E-07,
 1.00692E-07, 1.02592E-07, 3.31957E-07, 3.14878E-08, 3.33432E-08, 1.59197E-07,
 8.09008E-08, 8.44973E-08, 3.35527E-07, 7.95629E-08, 8.43178E-08, 1.40995E-07,
 6.52740E-08, 6.66384E-08, 3.35348E-07, 1.11135E-07, 1.18921E-07, 1.29363E-07,
 5.12230E-08, 4.76618E-08, 3.39013E-07, 1.28560E-07, 1.39863E-07, 1.21245E-07,
 4.71873E-08, 4.19834E-08, 3.52315E-07, 1.27449E-07, 1.39339E-07, 1.10464E-07,
 5.86266E-08, 5.80256E-08, 3.70574E-07, 1.03849E-07, 1.14260E-07, 9.00603E-08,
 8.36305E-08, 9.13000E-08, 3.88296E-07, 7.24252E-08, 8.04388E-08, 6.45829E-08,
 1.17207E-07, 1.30168E-07, 3.99913E-07, 3.98149E-08, 4.88510E-08, 4.54438E-08,
 1.52207E-07, 1.66397E-07, 3.88900E-07, 5.94009E-09, 1.23238E-08, 3.91593E-08,
 1.88218E-07, 1.96296E-07, 3.52845E-07, 3.89913E-08, 2.17623E-08, 4.31151E-08,
 2.26856E-07, 2.30098E-07, 3.05163E-07, 7.17274E-08, 5.20799E-08, 4.77575E-08,
 2.65263E-07, 2.69499E-07, 2.67104E-07, 9.55588E-08, 8.06983E-08, 4.55579E-08,
 3.02306E-07, 3.11484E-07, 2.35079E-07, 1.11167E-07, 1.01795E-07, 4.25761E-08,
 3.39481E-07, 3.57208E-07, 1.99816E-07, 1.24224E-07, 1.22100E-07, 4.08971E-08,
 3.64100E-07, 3.85911E-07, 1.53179E-07, 1.31952E-07, 1.30934E-07, 3.89373E-08,
 3.68331E-07, 3.86542E-07, 1.00461E-07, 1.22575E-07, 1.20114E-07, 4.83942E-08,
 3.56286E-07, 3.65697E-07, 4.93512E-08, 1.06174E-07, 9.92292E-08, 6.95633E-08,
 3.28322E-07, 3.32498E-07, 3.11098E-08, 8.94914E-08, 8.01576E-08, 9.54128E-08,
 2.90968E-07, 2.95626E-07, 4.61492E-08, 6.76813E-08, 6.06982E-08, 1.12668E-07,
 2.48863E-07, 2.62981E-07, 5.55478E-08, 5.07546E-08, 5.24400E-08, 1.17540E-07,
 2.05586E-07, 2.31369E-07, 5.46832E-08, 4.70291E-08, 5.40388E-08, 1.22408E-07,
 1.66600E-07, 1.95184E-07, 5.04549E-08, 5.33144E-08, 5.85802E-08, 1.33045E-07,
 1.30530E-07, 1.55280E-07, 4.82445E-08, 6.52795E-08, 6.63923E-08, 1.48477E-07,
 9.48747E-08, 1.09678E-07, 4.30976E-08, 8.01435E-08, 7.38693E-08, 1.63494E-07,
 7.07450E-08, 7.82995E-08, 3.21764E-08, 9.10444E-08, 8.02119E-08, 1.72309E-07,
 6.28200E-08, 6.73321E-08, 2.82292E-08, 1.05333E-07, 9.41881E-08, 1.74352E-07,
 6.37337E-08, 6.42574E-08, 4.80888E-08, 1.22617E-07, 1.17102E-07, 1.67266E-07,
 6.58553E-08, 6.72857E-08, 7.25894E-08, 1.41430E-07, 1.44430E-07, 1.51546E-07,
 7.54765E-08, 8.53451E-08, 8.30292E-08, 1.74622E-07, 1.79938E-07, 1.43914E-07,
 1.03626E-07, 1.16829E-07, 8.02018E-08, 2.13979E-07, 2.15272E-07, 1.50658E-07,
 1.52280E-07, 1.56071E-07, 7.50112E-08, 2.50543E-07, 2.43384E-07, 1.60920E-07,
 2.09245E-07, 2.04978E-07, 7.14002E-08, 2.76167E-07, 2.66753E-07, 1.65954E-07,
 2.63771E-07, 2.60041E-07, 6.70186E-08, 2.92871E-07, 2.84409E-07, 1.60710E-07,
 3.18571E-07, 3.23398E-07, 6.58164E-08, 3.04377E-07, 3.01567E-07, 1.49440E-07,
 3.65854E-07, 3.77696E-07, 6.47069E-08, 3.15262E-07, 3.19909E-07, 1.49162E-07,
 4.00856E-07, 4.16713E-07, 5.52616E-08, 3.24237E-07, 3.32185E-07, 1.63252E-07,
 4.37155E-07, 4.47700E-07, 4.74177E-08, 3.30739E-07, 3.37055E-07, 1.87856E-07,
 4.62814E-07, 4.61096E-07, 5.11597E-08, 3.30407E-07, 3.30437E-07, 2.19112E-07,
 4.58789E-07, 4.52868E-07, 5.13418E-08, 3.07094E-07, 3.04310E-07, 2.43089E-07,
 4.28503E-07, 4.22648E-07, 3.81225E-08, 2.67483E-07, 2.65340E-07, 2.56659E-07,
 3.77376E-07, 3.79379E-07, 2.99539E-08, 2.21550E-07, 2.23720E-07, 2.61209E-07,
 3.16968E-07, 3.25809E-07, 3.07039E-08, 1.74447E-07, 1.79442E-07, 2.71445E-07,
 2.67545E-07, 2.75851E-07, 3.66633E-08, 1.29319E-07, 1.33806E-07, 2.91161E-07,
 2.28515E-07, 2.29283E-07, 4.51846E-08, 9.06815E-08, 9.26602E-08, 3.16437E-07,
 2.02730E-07, 1.96595E-07, 5.04093E-08, 5.81411E-08, 5.48830E-08, 3.34230E-07,
 1.90137E-07, 1.80672E-07, 5.87437E-08, 2.92719E-08, 2.63656E-08, 3.28852E-07,
 1.72270E-07, 1.66674E-07, 7.62341E-08, 2.00521E-08, 2.34234E-08, 2.96585E-07,
 1.59075E-07, 1.62492E-07, 9.90939E-08, 4.72340E-08, 4.76864E-08, 2.53833E-07,
 1.66194E-07, 1.70891E-07, 1.15178E-07, 6.45589E-08, 6.35827E-08, 2.17754E-07,
 1.90996E-07, 1.91496E-07, 1.09400E-07, 7.01842E-08, 7.23281E-08, 1.88198E-07,
 2.31371E-07, 2.22269E-07, 8.58407E-08, 6.94692E-08, 7.39995E-08, 1.64263E-07,
 2.81719E-07, 2.66849E-07, 6.06775E-08, 5.88083E-08, 6.27344E-08, 1.35630E-07,
 3.20118E-07, 3.07121E-07, 4.72483E-08, 3.64007E-08, 3.60177E-08, 9.66284E-08,
 3.45339E-07, 3.39957E-07, 3.94333E-08, 1.27757E-08, 4.51587E-09, 5.33463E-08,
 3.56461E-07, 3.58684E-07, 3.23294E-08, 2.46859E-08, 3.13673E-08, 1.06084E-08,
 3.56766E-07, 3.60606E-07, 2.36702E-08, 5.46387E-08, 6.43977E-08, 2.21817E-08,
 3.60336E-07, 3.57064E-07, 1.99433E-08, 9.33331E-08, 1.00913E-07, 2.84984E-08,
 3.54732E-07, 3.41312E-07, 3.95714E-08, 1.37863E-07, 1.41200E-07, 1.98795E-08,
 3.28065E-07, 3.11519E-07, 6.18808E-08, 1.76412E-07, 1.78235E-07, 1.84742E-08,
 2.84982E-07, 2.74197E-07, 7.14218E-08, 2.10595E-07, 2.16646E-07, 3.23934E-08,
 2.24986E-07, 2.28509E-07, 6.47362E-08, 2.35784E-07, 2.48081E-07, 5.24648E-08,
 1.46143E-07, 1.60431E-07, 4.96412E-08, 2.45144E-07, 2.59380E-07, 6.86856E-08,
 6.73947E-08, 8.31493E-08, 4.19213E-08, 2.35620E-07, 2.47798E-07, 7.80562E-08,
 1.26882E-08, 1.00176E-08, 5.02950E-08, 2.15853E-07, 2.20221E-07, 8.65305E-08,
 8.02778E-08, 8.13225E-08, 6.73819E-08, 1.92984E-07, 1.86225E-07, 1.00554E-07,
 1.40519E-07, 1.45711E-07, 7.97254E-08, 1.68151E-07, 1.55749E-07, 1.22074E-07,
 1.98642E-07, 1.96435E-07, 8.48835E-08, 1.41678E-07, 1.28943E-07, 1.58850E-07,
 2.38141E-07, 2.22720E-07, 7.82992E-08, 1.17929E-07, 1.12554E-07, 2.11505E-07,
 2.51674E-07, 2.26869E-07, 7.33633E-08, 1.02184E-07, 1.00278E-07, 2.70195E-07,
 2.51269E-07, 2.27087E-07, 8.03575E-08, 8.81462E-08, 8.48736E-08, 3.13015E-07,
 2.40031E-07, 2.28021E-07, 9.65848E-08, 8.37663E-08, 7.29615E-08, 3.44915E-07,
 2.10554E-07, 2.11951E-07, 1.12128E-07, 9.49044E-08, 7.50360E-08, 3.81490E-07,
 1.75374E-07, 1.82505E-07, 1.23662E-07, 1.21893E-07, 9.74079E-08, 4.24326E-07,
 1.33155E-07, 1.36730E-07, 1.21048E-07, 1.58894E-07, 1.36397E-07, 4.66274E-07,
 8.85466E-08, 8.23584E-08, 1.00629E-07, 2.02142E-07, 1.87543E-07, 4.96376E-07,
 4.38176E-08, 3.43815E-08, 8.03306E-08, 2.48288E-07, 2.40228E-07, 5.10125E-07,
 9.78796E-09, 2.04043E-08, 7.64719E-08, 2.92710E-07, 2.88070E-07, 5.05973E-07,
 3.93669E-08, 3.94720E-08, 8.92734E-08, 3.29284E-07, 3.17583E-07, 4.87354E-07,
 5.79825E-08, 4.47268E-08, 9.96606E-08, 3.56678E-07, 3.38447E-07, 4.54317E-07,
 7.20506E-08, 5.56688E-08, 9.13763E-08, 3.84195E-07, 3.62533E-07, 4.21002E-07,
 8.76442E-08, 7.74453E-08, 6.73065E-08, 4.00054E-07, 3.81620E-07, 3.93885E-07,
 9.41652E-08, 9.51130E-08, 4.84230E-08, 3.98616E-07, 3.87887E-07, 3.65970E-07,
 1.00221E-07, 1.07569E-07, 3.95431E-08, 3.78758E-07, 3.74443E-07, 3.27833E-07,
 9.76012E-08, 1.04946E-07, 3.78493E-08, 3.41258E-07, 3.41798E-07, 2.80898E-07,
 8.38891E-08, 8.50726E-08, 4.10933E-08, 2.86856E-07, 2.86579E-07, 2.33901E-07,
 6.13537E-08, 5.96998E-08, 4.78887E-08, 2.17359E-07, 2.15731E-07, 1.93352E-07,
 3.88759E-08, 4.50862E-08, 4.97911E-08, 1.40252E-07, 1.39015E-07, 1.64276E-07,
 3.04440E-08, 4.92761E-08, 4.62310E-08, 7.40402E-08, 7.89924E-08, 1.47534E-07,
 3.62658E-08, 5.62732E-08, 5.71918E-08, 4.34870E-08, 5.22543E-08, 1.30316E-07,
 4.76279E-08, 6.56354E-08, 6.54461E-08, 7.88909E-08, 7.42973E-08, 1.09866E-07,
 6.03947E-08, 7.51561E-08, 5.84485E-08, 1.17578E-07, 1.09110E-07, 8.67186E-08,
 6.33071E-08, 8.32884E-08, 5.08566E-08, 1.41455E-07, 1.33575E-07, 5.96119E-08,
 6.87843E-08, 9.06763E-08, 4.95898E-08, 1.48420E-07, 1.40579E-07, 3.83266E-08,
 6.79125E-08, 9.15367E-08, 4.76718E-08, 1.42058E-07, 1.33857E-07, 3.06076E-08,
 5.64164E-08, 7.66987E-08, 4.61279E-08, 1.21785E-07, 1.09897E-07, 3.25157E-08,
 3.59682E-08, 5.76595E-08, 4.57008E-08, 8.49669E-08, 7.09132E-08, 3.43155E-08,
 2.41516E-08, 5.07229E-08, 4.26337E-08, 3.95131E-08, 4.73798E-08, 3.61547E-08,
 4.56889E-08, 5.70559E-08, 3.52409E-08, 4.97585E-08, 8.30155E-08, 3.96430E-08,
 7.11569E-08, 6.28406E-08, 4.50357E-08, 1.00615E-07, 1.31058E-07, 4.81492E-08,
 8.96105E-08, 7.20182E-08, 6.39614E-08, 1.52032E-07, 1.80389E-07, 5.50236E-08,
 9.80816E-08, 8.48266E-08, 7.41627E-08, 1.83391E-07, 2.14750E-07, 5.56660E-08,
 9.11789E-08, 8.96793E-08, 8.07098E-08, 1.97468E-07, 2.34096E-07, 5.07839E-08,
 8.87054E-08, 9.29505E-08, 9.48365E-08, 2.02307E-07, 2.41261E-07, 4.37989E-08,
 8.72307E-08, 8.87770E-08, 1.33635E-07, 2.05114E-07, 2.42030E-07, 3.57682E-08,
 7.53872E-08, 6.65074E-08, 1.86667E-07, 2.00772E-07, 2.31355E-07, 3.02335E-08,
 4.95646E-08, 3.44092E-08, 2.35309E-07, 1.85919E-07, 2.07575E-07, 2.82723E-08,
 1.82888E-08, 2.66902E-08, 2.71873E-07, 1.51181E-07, 1.69339E-07, 2.58768E-08,
 5.50827E-08, 6.57946E-08, 2.96418E-07, 1.00350E-07, 1.20653E-07, 1.32677E-08,
 1.26024E-07, 1.21693E-07, 3.14015E-07, 4.00793E-08, 6.70376E-08, 3.06847E-08,
 2.04936E-07, 1.92860E-07, 3.35927E-07, 2.28059E-08, 1.54398E-08, 6.38172E-08,
 2.76302E-07, 2.66354E-07, 3.68579E-07, 6.38837E-08, 4.01366E-08, 8.59206E-08,
 3.28328E-07, 3.29798E-07, 4.10652E-07, 8.79812E-08, 7.33271E-08, 1.06472E-07,
 3.76143E-07, 3.86652E-07, 4.51000E-07, 1.06980E-07, 1.01056E-07, 1.35359E-07,
 4.18953E-07, 4.29458E-07, 4.80184E-07, 1.21275E-07, 1.20263E-07, 1.65948E-07,
 4.49813E-07, 4.50145E-07, 4.92270E-07, 1.26008E-07, 1.24600E-07, 2.02295E-07,
 4.65539E-07, 4.55749E-07, 4.97439E-07, 1.25705E-07, 1.17484E-07, 2.43501E-07,
 4.64566E-07, 4.48916E-07, 5.19262E-07, 1.10166E-07, 9.95867E-08, 2.88391E-07,
 4.37894E-07, 4.26190E-07, 5.58217E-07, 7.84603E-08, 6.94114E-08, 3.24894E-07,
 3.83113E-07, 3.83341E-07, 5.95008E-07, 3.66028E-08, 3.62400E-08, 3.47531E-07,
 3.10782E-07, 3.19805E-07, 6.17886E-07, 2.84283E-08, 2.74902E-08, 3.63639E-07,
 2.37044E-07, 2.45517E-07, 6.26143E-07, 5.60439E-08, 4.84645E-08, 3.87867E-07,
 1.75648E-07, 1.73651E-07, 6.21286E-07, 7.47719E-08, 6.96334E-08, 4.21213E-07,
 1.18912E-07, 1.05379E-07, 6.14548E-07, 9.21045E-08, 9.29163E-08, 4.46936E-07,
 7.06980E-08, 5.40713E-08, 6.07484E-07, 1.00285E-07, 1.07561E-07, 4.51084E-07,
 4.13757E-08, 3.35294E-08, 6.07901E-07, 9.43219E-08, 1.03409E-07, 4.41475E-07,
 5.08112E-08, 4.67625E-08, 6.16349E-07, 8.43271E-08, 8.89325E-08, 4.25362E-07,
 7.84988E-08, 7.04613E-08, 6.12414E-07, 6.75921E-08, 7.16129E-08, 4.03498E-07,
 8.97085E-08, 8.45017E-08, 5.82617E-07, 4.30075E-08, 4.85281E-08, 3.85991E-07,
 7.75933E-08, 8.26019E-08, 5.32729E-07, 2.54159E-08, 3.47052E-08, 3.75736E-07,
 5.36588E-08, 6.51126E-08, 4.87821E-07, 5.66490E-08, 5.32787E-08, 3.66958E-07,
 3.75322E-08, 4.27766E-08, 4.52867E-07, 9.79089E-08, 8.73891E-08, 3.55579E-07,
 5.77518E-08, 5.61180E-08, 4.23165E-07, 1.42500E-07, 1.33467E-07, 3.33695E-07,
 9.98384E-08, 1.06588E-07, 3.89325E-07, 1.94886E-07, 1.89395E-07, 3.02786E-07,
 1.39312E-07, 1.50612E-07, 3.48643E-07, 2.41887E-07, 2.38193E-07, 2.84433E-07,
 1.71667E-07, 1.82253E-07, 2.95467E-07, 2.70795E-07, 2.65156E-07, 2.84425E-07,
 2.05340E-07, 2.09904E-07, 2.36194E-07, 2.88468E-07, 2.77008E-07, 2.93822E-07,
 2.30219E-07, 2.32120E-07, 1.77409E-07, 2.98058E-07, 2.81613E-07, 3.00814E-07,
 2.31891E-07, 2.40047E-07, 1.29608E-07, 2.94435E-07, 2.76173E-07, 2.96250E-07,
 2.10463E-07, 2.29469E-07, 1.05930E-07, 2.81773E-07, 2.67345E-07, 2.79335E-07,
 1.75575E-07, 2.03408E-07, 8.97374E-08, 2.54173E-07, 2.43329E-07, 2.57351E-07,
 1.32688E-07, 1.64465E-07, 6.34287E-08, 2.13681E-07, 2.05125E-07, 2.38585E-07,
 8.00875E-08, 1.11381E-07, 3.22422E-08, 1.57802E-07, 1.44298E-07, 2.25155E-07,
 2.65513E-08, 5.90286E-08, 3.87758E-08, 8.96664E-08, 7.43270E-08, 2.20702E-07,
 3.29474E-08, 5.10986E-08, 6.99452E-08, 3.28468E-08, 4.34840E-08, 2.16455E-07,
 6.61821E-08, 6.58724E-08, 9.01915E-08, 3.77399E-08, 7.36393E-08, 1.98689E-07,
 9.36054E-08, 7.49991E-08, 1.01346E-07, 7.69117E-08, 1.10761E-07, 1.60790E-07,
 1.04163E-07, 7.37887E-08, 1.10644E-07, 1.14111E-07, 1.43064E-07, 1.21895E-07,
 8.85343E-08, 5.92721E-08, 1.20400E-07, 1.40791E-07, 1.67376E-07, 9.48467E-08,
 4.66616E-08, 3.59491E-08, 1.36857E-07, 1.64400E-07, 1.97282E-07, 8.29590E-08,
 1.16683E-08, 4.31184E-08, 1.60768E-07, 1.78804E-07, 2.18792E-07, 8.12636E-08,
 6.92290E-08, 9.06250E-08, 1.76634E-07, 1.79264E-07, 2.23904E-07, 7.64735E-08,
 1.38400E-07, 1.62707E-07, 1.73604E-07, 1.58340E-07, 1.98804E-07, 6.34897E-08,
 2.15353E-07, 2.51465E-07, 1.53500E-07, 1.24860E-07, 1.53966E-07, 5.21618E-08,
 2.89627E-07, 3.33803E-07, 1.35191E-07, 8.94468E-08, 1.08749E-07, 4.80843E-08,
 3.65588E-07, 4.08895E-07, 1.25038E-07, 5.35493E-08, 6.93682E-08, 5.20463E-08,
 4.41661E-07, 4.71780E-07, 1.22279E-07, 9.82362E-09, 2.66259E-08, 7.44682E-08,
 4.98780E-07, 5.17117E-07, 1.16957E-07, 5.67383E-08, 3.67077E-08, 1.14361E-07,
 5.29453E-07, 5.41484E-07, 9.73511E-08, 1.04802E-07, 7.85666E-08, 1.54872E-07,
 5.34632E-07, 5.52762E-07, 6.84140E-08, 1.50751E-07, 1.29498E-07, 1.82154E-07,
 5.22463E-07, 5.52740E-07, 3.86954E-08, 1.85514E-07, 1.76480E-07, 1.97159E-07,
 4.97591E-07, 5.34419E-07, 3.45171E-08, 2.07387E-07, 2.09074E-07, 2.15851E-07,
 4.60754E-07, 4.91598E-07, 6.22372E-08, 2.07257E-07, 2.15760E-07, 2.47357E-07,
 4.11046E-07, 4.27270E-07, 8.49021E-08, 1.99434E-07, 2.04652E-07, 2.82486E-07,
 3.53841E-07, 3.56064E-07, 1.07457E-07, 1.87524E-07, 1.86073E-07, 3.07861E-07,
 2.81414E-07, 2.73659E-07, 1.39952E-07, 1.69277E-07, 1.63718E-07, 3.17699E-07,
 1.99518E-07, 1.95308E-07, 1.86755E-07, 1.36351E-07, 1.32908E-07, 3.14169E-07,
 1.37674E-07, 1.37681E-07, 2.41359E-07, 9.67460E-08, 1.04516E-07, 2.95584E-07,
 1.01767E-07, 1.03767E-07, 2.82787E-07, 7.55956E-08, 9.25859E-08, 2.69248E-07,
 8.69966E-08, 8.26293E-08, 3.04187E-07, 6.84744E-08, 9.08085E-08, 2.53079E-07,
 8.94251E-08, 7.21742E-08, 3.18777E-07, 8.59111E-08, 1.04290E-07, 2.47458E-07,
 1.06738E-07, 7.77382E-08, 3.38397E-07, 1.22378E-07, 1.34513E-07, 2.36972E-07,
 1.32535E-07, 1.00278E-07, 3.62957E-07, 1.75079E-07, 1.81771E-07, 2.12536E-07,
 1.62805E-07, 1.36889E-07, 3.91813E-07, 2.30720E-07, 2.38496E-07, 1.71559E-07,
 1.97097E-07, 1.76901E-07, 4.23354E-07, 2.93945E-07, 3.07452E-07, 1.28932E-07,
 2.49052E-07, 2.33896E-07, 4.45929E-07, 3.68225E-07, 3.87721E-07, 1.02919E-07,
 3.14621E-07, 2.96322E-07, 4.47691E-07, 4.56661E-07, 4.77678E-07, 9.38232E-08,
 3.67877E-07, 3.42837E-07, 4.31448E-07, 5.51076E-07, 5.65005E-07, 9.45712E-08,
 4.02655E-07, 3.75145E-07, 4.08406E-07, 6.32068E-07, 6.38944E-07, 9.78311E-08,
 4.28005E-07, 4.04630E-07, 3.96693E-07, 7.00652E-07, 7.02719E-07, 9.19848E-08,
 4.44453E-07, 4.30782E-07, 3.95974E-07, 7.41375E-07, 7.45610E-07, 7.65481E-08,
 4.50540E-07, 4.46266E-07, 3.84171E-07, 7.60043E-07, 7.68040E-07, 5.94759E-08,
 4.52065E-07, 4.50205E-07, 3.48663E-07, 7.63831E-07, 7.74114E-07, 4.91310E-08,
 4.47675E-07, 4.39777E-07, 2.97721E-07, 7.61418E-07, 7.68678E-07, 4.68160E-08,
 4.37857E-07, 4.25292E-07, 2.35034E-07, 7.37994E-07, 7.38812E-07, 4.88787E-08,
 4.07122E-07, 3.94917E-07, 1.72220E-07, 6.84141E-07, 6.78631E-07, 4.47208E-08,
 3.59143E-07, 3.53884E-07, 1.19829E-07, 6.03870E-07, 5.98239E-07, 3.40212E-08,
 3.09213E-07, 3.18114E-07, 7.96409E-08, 5.08251E-07, 5.07606E-07, 6.98864E-08,
 2.65871E-07, 2.82409E-07, 4.55843E-08, 4.08482E-07, 4.13578E-07, 1.22311E-07,
 2.21869E-07, 2.36884E-07, 2.66413E-08, 3.06956E-07, 3.13147E-07, 1.65182E-07,
 1.89589E-07, 1.94553E-07, 7.25169E-08, 2.26534E-07, 2.23712E-07, 1.97128E-07,
 1.70433E-07, 1.65416E-07, 1.35219E-07, 1.66151E-07, 1.53985E-07, 2.24104E-07,
 1.55193E-07, 1.49550E-07, 1.84551E-07, 1.21742E-07, 1.01158E-07, 2.57608E-07,
 1.52823E-07, 1.56316E-07, 2.08297E-07, 8.67163E-08, 6.62968E-08, 2.99404E-07,
 1.57710E-07, 1.75490E-07, 2.12565E-07, 7.51852E-08, 5.88082E-08, 3.47353E-07,
 1.77846E-07, 2.04042E-07, 2.13706E-07, 9.29841E-08, 7.98078E-08, 3.95582E-07,
 2.08718E-07, 2.32481E-07, 2.19747E-07, 1.30234E-07, 1.13667E-07, 4.26072E-07,
 2.45775E-07, 2.55482E-07, 2.35752E-07, 1.77134E-07, 1.52040E-07, 4.25285E-07,
 2.88337E-07, 2.87602E-07, 2.50648E-07, 2.33005E-07, 1.96872E-07, 4.10713E-07,
 3.38286E-07, 3.36477E-07, 2.52388E-07, 2.98658E-07, 2.54364E-07, 4.06976E-07,
 3.73594E-07, 3.84121E-07, 2.41629E-07, 3.52383E-07, 3.14046E-07, 4.14900E-07,
 3.93860E-07, 4.19307E-07, 2.23585E-07, 3.90874E-07, 3.64738E-07, 4.21936E-07,
 4.12797E-07, 4.44333E-07, 2.04996E-07, 4.16133E-07, 4.04745E-07, 4.11477E-07,
 4.20939E-07, 4.46281E-07, 2.06500E-07, 4.32600E-07, 4.25592E-07, 3.81857E-07,
 4.18351E-07, 4.26428E-07, 2.31369E-07, 4.32200E-07, 4.19377E-07, 3.35235E-07,
 3.99772E-07, 3.92881E-07, 2.61870E-07, 4.12352E-07, 3.89038E-07, 2.83760E-07,
 3.71558E-07, 3.59219E-07, 2.79347E-07, 3.77052E-07, 3.51453E-07, 2.36642E-07,
 3.28366E-07, 3.24012E-07, 2.78983E-07, 3.28495E-07, 3.15976E-07, 2.02759E-07,
 2.62464E-07, 2.68756E-07, 2.74970E-07, 2.65106E-07, 2.70827E-07, 1.80332E-07,
