 3.23741E-08, 2.11127E-08, 3.17613E-07, 6.42444E-08, 2.62467E-08, 1.00966E-07,
 2.98392E-08, 2.10374E-08, 2.93870E-07, 9.09443E-08, 3.77551E-08, 9.75393E-08,
 2.67045E-08, 1.98189E-08, 2.68953E-07, 1.14131E-07, 4.68598E-08, 9.21032E-08,
 2.52584E-08, 3.01084E-08, 2.55392E-07, 1.31481E-07, 5.23760E-08, 8.19314E-08,
 2.59347E-08, 6.53667E-08, 2.55944E-07, 1.34932E-07, 5.14048E-08, 6.97861E-08,
 3.48370E-08, 1.17183E-07, 2.59888E-07, 1.15366E-07, 4.09420E-08, 6.12416E-08,
 5.58884E-08, 1.73630E-07, 2.49067E-07, 8.33749E-08, 2.85337E-08, 5.79637E-08,
 7.96742E-08, 2.31784E-07, 2.27515E-07, 4.42484E-08, 1.25719E-08, 5.88947E-08,
 1.06040E-07, 2.94703E-07, 2.03840E-07, 1.75298E-08, 3.24236E-08, 6.11726E-08,
 1.27829E-07, 3.50738E-07, 1.89131E-07, 3.17142E-08, 7.86434E-08, 6.36898E-08,
 1.40949E-07, 3.89220E-07, 1.86218E-07, 5.16168E-08, 1.30254E-07, 6.53000E-08,
 1.48111E-07, 4.14678E-07, 1.86933E-07, 7.36774E-08, 1.89226E-07, 6.49183E-08,
 1.53239E-07, 4.34587E-07, 1.84101E-07, 9.55481E-08, 2.46356E-07, 6.41100E-08,
 1.58701E-07, 4.47369E-07, 1.68527E-07, 1.17990E-07, 3.00766E-07, 6.75091E-08,
 1.61797E-07, 4.49983E-07, 1.38342E-07, 1.39350E-07, 3.49754E-07, 7.50386E-08,
 1.59025E-07, 4.35247E-07, 1.03144E-07, 1.55095E-07, 3.84712E-07, 8.28072E-08,
 1.49668E-07, 4.09200E-07, 7.72026E-08, 1.66284E-07, 4.15775E-07, 8.46905E-08,
 1.33647E-07, 3.70417E-07, 6.45545E-08, 1.69415E-07, 4.27911E-07, 8.14218E-08,
 1.11932E-07, 3.19456E-07, 6.26218E-08, 1.64414E-07, 4.21972E-07, 7.76146E-08,
 9.21094E-08, 2.69615E-07, 5.87911E-08, 1.59776E-07, 4.11633E-07, 7.30980E-08,
 7.97158E-08, 2.30549E-07, 4.90783E-08, 1.55409E-07, 3.98155E-07, 6.82983E-08,
 7.24593E-08, 2.02320E-07, 3.46641E-08, 1.49436E-07, 3.78208E-07, 6.43324E-08,
 6.70341E-08, 1.76078E-07, 2.45195E-08, 1.43448E-07, 3.58702E-07, 6.15423E-08,
 5.89989E-08, 1.52169E-07, 2.86529E-08, 1.35967E-07, 3.41765E-07, 5.62914E-08,
 4.82590E-08, 1.28520E-07, 4.95287E-08, 1.26564E-07, 3.25258E-07, 4.69783E-08,
 3.90283E-08, 1.13673E-07, 7.94816E-08, 1.18481E-07, 3.12914E-07, 3.50630E-08,
 3.45115E-08, 1.05419E-07, 1.12224E-07, 1.11036E-07, 2.96381E-07, 2.76630E-08,
 3.71417E-08, 1.09474E-07, 1.40096E-07, 1.11324E-07, 2.93792E-07, 2.66877E-08,
 4.68681E-08, 1.27924E-07, 1.64821E-07, 1.22650E-07, 3.15418E-07, 2.81813E-08,
 5.78008E-08, 1.48731E-07, 1.95119E-07, 1.37555E-07, 3.50077E-07, 3.01292E-08,
 6.57586E-08, 1.70922E-07, 2.30539E-07, 1.53751E-07, 3.91801E-07, 3.14826E-08,
 7.22130E-08, 1.95463E-07, 2.76473E-07, 1.70952E-07, 4.40186E-07, 3.51420E-08,
 7.66219E-08, 2.19989E-07, 3.28566E-07, 1.85658E-07, 4.84938E-07, 3.99208E-08,
 8.15400E-08, 2.40042E-07, 3.65510E-07, 1.98577E-07, 5.19575E-07, 4.76397E-08,
 8.82364E-08, 2.56440E-07, 3.79078E-07, 2.10374E-07, 5.45989E-07, 5.93437E-08,
 9.64049E-08, 2.68126E-07, 3.80655E-07, 2.19124E-07, 5.61551E-07, 7.32795E-08,
 1.02800E-07, 2.78281E-07, 3.83591E-07, 2.26048E-07, 5.73238E-07, 8.47397E-08,
 1.03181E-07, 2.80332E-07, 3.91094E-07, 2.25213E-07, 5.70755E-07, 9.13695E-08,
 9.82362E-08, 2.73502E-07, 3.96759E-07, 2.12376E-07, 5.40475E-07, 9.32809E-08,
 9.14415E-08, 2.64776E-07, 3.93927E-07, 1.90930E-07, 4.87470E-07, 9.37396E-08,
 8.37053E-08, 2.48269E-07, 3.81500E-07, 1.62951E-07, 4.16103E-07, 9.67852E-08,
 7.36684E-08, 2.18554E-07, 3.60062E-07, 1.30254E-07, 3.28554E-07, 9.83612E-08,
 6.39968E-08, 1.84967E-07, 3.29488E-07, 9.90825E-08, 2.41651E-07, 9.80456E-08,
 5.54606E-08, 1.56897E-07, 3.04776E-07, 7.02561E-08, 1.64149E-07, 9.35890E-08,
 4.79727E-08, 1.36678E-07, 3.03419E-07, 4.20030E-08, 9.03199E-08, 8.41284E-08,
 3.93310E-08, 1.22678E-07, 3.22498E-07, 1.65027E-08, 2.70993E-08, 7.22256E-08,
 3.14218E-08, 1.04363E-07, 3.40065E-07, 3.05926E-08, 1.66913E-08, 6.11183E-08,
 2.95216E-08, 8.54420E-08, 3.43781E-07, 8.09615E-08, 3.65456E-08, 5.26750E-08,
 2.77560E-08, 6.65786E-08, 3.43651E-07, 1.13531E-07, 4.97748E-08, 4.73482E-08,
 2.66780E-08, 4.60259E-08, 3.47453E-07, 1.31509E-07, 5.77192E-08, 4.36173E-08,
 2.69540E-08, 3.93839E-08, 3.61104E-07, 1.30439E-07, 5.72486E-08, 3.93604E-08,
 2.87731E-08, 5.69553E-08, 3.79804E-07, 1.06289E-07, 4.69151E-08, 3.19067E-08,
 3.20667E-08, 9.22327E-08, 3.97906E-07, 7.41155E-08, 3.30700E-08, 2.25993E-08,
 3.61014E-08, 1.32742E-07, 4.09728E-07, 4.07042E-08, 2.02037E-08, 1.57117E-08,
 4.88402E-08, 1.70260E-07, 3.98331E-07, 3.46987E-09, 5.22011E-09, 1.42701E-08,
 6.38115E-08, 2.01184E-07, 3.61222E-07, 1.56027E-08, 2.20951E-08, 1.67273E-08,
 8.00815E-08, 2.36050E-07, 3.12141E-07, 2.84873E-08, 5.32785E-08, 1.93848E-08,
 9.61733E-08, 2.76574E-07, 2.72887E-07, 3.78220E-08, 8.26331E-08, 1.89843E-08,
 1.11665E-07, 3.19681E-07, 2.39765E-07, 4.38282E-08, 1.04243E-07, 1.77176E-08,
 1.27372E-07, 3.66580E-07, 2.03186E-07, 4.88940E-08, 1.25055E-07, 1.71410E-08,
 1.38259E-07, 3.95973E-07, 1.54726E-07, 5.17922E-08, 1.34065E-07, 1.55525E-08,
 1.41155E-07, 3.96536E-07, 9.96345E-08, 4.78296E-08, 1.22807E-07, 1.78076E-08,
 1.37570E-07, 3.75045E-07, 4.39059E-08, 4.10637E-08, 1.01084E-07, 2.55999E-08,
 1.27463E-07, 3.40845E-07, 1.14939E-08, 3.38660E-08, 8.10519E-08, 3.56351E-08,
 1.13358E-07, 3.02892E-07, 2.13336E-08, 2.38062E-08, 5.99154E-08, 4.15903E-08,
 9.70403E-08, 2.69266E-07, 2.48616E-08, 1.56529E-08, 4.94780E-08, 4.25727E-08,
 7.98109E-08, 2.36721E-07, 2.34405E-08, 2.01179E-08, 4.94533E-08, 4.35859E-08,
 6.39026E-08, 1.99505E-07, 2.07734E-08, 2.10522E-08, 5.39226E-08, 4.76964E-08,
 4.86952E-08, 1.58317E-07, 1.87659E-08, 1.96064E-08, 6.33147E-08, 5.45208E-08,
 3.27233E-08, 1.10773E-07, 1.60217E-08, 2.63173E-08, 7.12815E-08, 6.05868E-08,
 2.39262E-08, 7.68877E-08, 9.78207E-09, 3.15981E-08, 7.84297E-08, 6.43650E-08,
 3.16157E-08, 6.34765E-08, 2.13522E-08, 3.85769E-08, 9.39216E-08, 6.58889E-08,
 4.15503E-08, 6.00043E-08, 4.76937E-08, 4.59824E-08, 1.18122E-07, 6.33389E-08,
 4.38720E-08, 6.56690E-08, 7.37083E-08, 5.39202E-08, 1.46464E-07, 5.67381E-08,
 3.87742E-08, 8.60789E-08, 8.43259E-08, 6.74212E-08, 1.83227E-07, 5.41727E-08,
 3.35188E-08, 1.19195E-07, 8.09600E-08, 8.30829E-08, 2.19671E-07, 5.79038E-08,
 5.19518E-08, 1.59807E-07, 7.49176E-08, 9.78079E-08, 2.48622E-07, 6.32672E-08,
 7.56419E-08, 2.10068E-07, 6.99087E-08, 1.08235E-07, 2.72671E-07, 6.62787E-08,
 9.79605E-08, 2.66567E-07, 6.34436E-08, 1.15046E-07, 2.90807E-07, 6.45336E-08,
 1.20339E-07, 3.31553E-07, 5.95292E-08, 1.20037E-07, 3.08463E-07, 6.07447E-08,
 1.39542E-07, 3.87242E-07, 5.59716E-08, 1.24758E-07, 3.27298E-07, 6.15309E-08,
 1.54049E-07, 4.27239E-07, 4.21190E-08, 1.28772E-07, 3.39855E-07, 6.79563E-08,
 1.69200E-07, 4.58992E-07, 2.23852E-08, 1.32088E-07, 3.44814E-07, 7.87187E-08,
 1.79846E-07, 4.72704E-07, 1.85837E-08, 1.32749E-07, 3.37972E-07, 9.16679E-08,
 1.78520E-07, 4.64261E-07, 2.18357E-08, 1.24211E-07, 3.11070E-07, 1.00820E-07,
 1.66338E-07, 4.33309E-07, 1.52429E-08, 1.09197E-07, 2.70992E-07, 1.05490E-07,
 1.45914E-07, 3.88975E-07, 1.49076E-08, 9.16622E-08, 2.28185E-07, 1.06470E-07,
 1.22039E-07, 3.34065E-07, 2.45707E-08, 7.35999E-08, 1.82586E-07, 1.09598E-07,
 1.02564E-07, 2.82865E-07, 3.39419E-08, 5.63661E-08, 1.35470E-07, 1.16534E-07,
 8.70283E-08, 2.35150E-07, 4.40960E-08, 4.13675E-08, 9.26571E-08, 1.25665E-07,
 7.68225E-08, 2.01658E-07, 4.99581E-08, 2.81801E-08, 5.25178E-08, 1.31913E-07,
 7.18231E-08, 1.85355E-07, 5.88632E-08, 1.55741E-08, 1.86660E-08, 1.29131E-07,
 6.45643E-08, 1.71019E-07, 7.71182E-08, 1.27464E-08, 1.31966E-08, 1.15660E-07,
 5.90520E-08, 1.66742E-07, 1.00760E-07, 4.61512E-08, 2.39481E-08, 9.81399E-08,
 6.15984E-08, 1.75369E-07, 1.17346E-07, 6.47180E-08, 2.95869E-08, 8.36496E-08,
 7.15078E-08, 1.96510E-07, 1.11315E-07, 7.08176E-08, 3.23601E-08, 7.19279E-08,
 8.77813E-08, 2.28063E-07, 8.67388E-08, 7.03492E-08, 3.24113E-08, 6.25547E-08,
 1.08109E-07, 2.73768E-07, 5.99490E-08, 5.95840E-08, 2.72189E-08, 5.15971E-08,
 1.23553E-07, 3.15048E-07, 4.48849E-08, 3.67183E-08, 1.60754E-08, 3.67934E-08,
 1.33782E-07, 3.48696E-07, 3.53710E-08, 1.15251E-08, 2.44871E-09, 2.04412E-08,
 1.38485E-07, 3.67873E-07, 2.60989E-08, 8.14409E-09, 3.21168E-08, 4.21986E-09,
 1.38887E-07, 3.69814E-07, 1.32335E-08, 1.97484E-08, 6.60629E-08, 2.25119E-08,
 1.40669E-07, 3.66157E-07, 1.08267E-08, 3.49064E-08, 1.03533E-07, 2.87505E-08,
 1.38976E-07, 3.49964E-07, 2.19819E-08, 5.26825E-08, 1.44849E-07, 1.88698E-08,
 1.28929E-07, 3.19359E-07, 3.09031E-08, 6.78522E-08, 1.82838E-07, 1.63884E-08,
 1.12257E-07, 2.81043E-07, 3.39076E-08, 8.09241E-08, 2.22257E-07, 3.10471E-08,
 8.88302E-08, 2.34171E-07, 3.00628E-08, 9.04475E-08, 2.54525E-07, 5.18883E-08,
 5.77726E-08, 1.64341E-07, 2.20279E-08, 9.38674E-08, 2.66131E-07, 6.87155E-08,
 2.67531E-08, 8.50323E-08, 1.67458E-08, 8.98089E-08, 2.54261E-07, 7.85130E-08,
 1.24084E-08, 4.60221E-09, 1.81517E-08, 8.16973E-08, 2.25982E-07, 8.74905E-08,
 8.22069E-08, 3.35135E-08, 2.31814E-08, 7.22043E-08, 1.91118E-07, 1.02222E-07,
 1.43967E-07, 5.89884E-08, 2.62990E-08, 6.18567E-08, 1.59848E-07, 1.24537E-07,
 2.03561E-07, 7.91098E-08, 2.64102E-08, 5.06194E-08, 1.32285E-07, 1.62435E-07,
 2.44064E-07, 8.95028E-08, 2.50018E-08, 4.01473E-08, 1.15299E-07, 2.16543E-07,
 2.57924E-07, 9.11523E-08, 2.40634E-08, 3.25316E-08, 1.02388E-07, 2.76803E-07,
 2.57481E-07, 9.14243E-08, 2.42368E-08, 2.77765E-08, 8.61073E-08, 3.20756E-07,
 2.45928E-07, 9.20156E-08, 3.10612E-08, 2.92571E-08, 7.32728E-08, 3.53488E-07,
 2.15661E-07, 8.58455E-08, 3.79250E-08, 3.30695E-08, 7.50065E-08, 3.90985E-07,
 1.79531E-07, 7.44781E-08, 4.34139E-08, 3.84781E-08, 9.81531E-08, 4.34855E-07,
 1.36176E-07, 5.65150E-08, 4.35626E-08, 4.91665E-08, 1.38648E-07, 4.77777E-07,
 9.03934E-08, 3.47621E-08, 3.66788E-08, 6.56570E-08, 1.91580E-07, 5.08505E-07,
 4.44127E-08, 1.46784E-08, 2.98022E-08, 8.36856E-08, 2.45967E-07, 5.22440E-07,
 3.34539E-09, 1.79307E-08, 2.94377E-08, 1.01306E-07, 2.95283E-07, 5.18006E-07,
 1.64951E-08, 3.92262E-08, 3.49933E-08, 1.15977E-07, 3.25694E-07, 4.98764E-07,
 2.34155E-08, 4.45199E-08, 3.89577E-08, 1.27390E-07, 3.47205E-07, 4.64749E-07,
 2.87281E-08, 5.58349E-08, 3.54700E-08, 1.38939E-07, 3.71999E-07, 4.30413E-07,
 3.46904E-08, 7.84101E-08, 2.54892E-08, 1.45868E-07, 3.91633E-07, 4.02441E-07,
 3.68608E-08, 9.67358E-08, 1.65899E-08, 1.46162E-07, 3.98086E-07, 3.73724E-07,
 3.87948E-08, 1.09582E-07, 1.35026E-08, 1.39434E-07, 3.84297E-07, 3.34567E-07,
 3.72027E-08, 1.06755E-07, 1.79409E-08, 1.25950E-07, 3.50792E-07, 2.86446E-07,
 3.11958E-08, 8.58982E-08, 2.04291E-08, 1.05650E-07, 2.94115E-07, 2.38406E-07,
 2.05861E-08, 5.81614E-08, 2.23193E-08, 7.90150E-08, 2.21386E-07, 1.97071E-07,
 1.93150E-08, 3.57742E-08, 2.77325E-08, 4.85550E-08, 1.42573E-07, 1.67634E-07,
 2.68917E-08, 2.87370E-08, 3.83655E-08, 2.57711E-08, 8.02569E-08, 1.50791E-07,
 3.65136E-08, 3.00101E-08, 5.63112E-08, 3.77499E-08, 4.32464E-08, 1.33335E-07,
 4.85295E-08, 3.05684E-08, 6.53678E-08, 8.06147E-08, 2.78652E-08, 1.12596E-07,
 6.15304E-08, 2.67146E-08, 5.63771E-08, 1.20545E-07, 3.70098E-08, 8.89700E-08,
 6.42527E-08, 2.52966E-08, 4.44494E-08, 1.45029E-07, 4.76132E-08, 6.11499E-08,
 6.99357E-08, 2.97614E-08, 3.96200E-08, 1.52134E-07, 5.07258E-08, 3.88931E-08,
 6.93170E-08, 3.01784E-08, 4.08349E-08, 1.45552E-07, 4.80327E-08, 2.84636E-08,
 5.75182E-08, 2.30659E-08, 4.26440E-08, 1.24645E-07, 3.75591E-08, 2.69569E-08,
 3.59359E-08, 2.73337E-08, 4.39620E-08, 8.65854E-08, 2.46161E-08, 2.79857E-08,
 1.57986E-08, 3.85197E-08, 4.12258E-08, 3.68141E-08, 4.01970E-08, 2.73771E-08,
 1.43948E-08, 5.19479E-08, 2.90966E-08, 1.62552E-08, 8.38987E-08, 2.00329E-08,
 2.56357E-08, 6.09605E-08, 1.62105E-08, 3.90022E-08, 1.33918E-07, 1.47610E-08,
 3.44393E-08, 7.22687E-08, 2.35024E-08, 5.98012E-08, 1.84697E-07, 1.84017E-08,
 3.88802E-08, 8.59335E-08, 2.88391E-08, 7.21534E-08, 2.19992E-07, 1.86786E-08,
 3.69594E-08, 9.09797E-08, 3.17861E-08, 7.78068E-08, 2.39877E-07, 1.77766E-08,
 3.68297E-08, 9.42833E-08, 3.76721E-08, 7.96940E-08, 2.47260E-07, 1.57798E-08,
 3.71089E-08, 8.98758E-08, 5.30759E-08, 8.05483E-08, 2.48108E-07, 1.16112E-08,
 3.32372E-08, 6.64315E-08, 7.35544E-08, 7.87293E-08, 2.37200E-07, 1.04967E-08,
 2.36373E-08, 3.09783E-08, 9.19311E-08, 7.28175E-08, 2.12826E-07, 1.13266E-08,
 8.32812E-09, 1.19304E-08, 1.05299E-07, 5.90106E-08, 1.73603E-07, 1.09666E-08,
 5.33700E-08, 3.09512E-08, 1.13738E-07, 3.86144E-08, 1.23685E-07, 3.99386E-09,
 1.27306E-07, 5.40481E-08, 1.19134E-07, 1.41745E-08, 6.87319E-08, 3.10582E-08,
 2.08537E-07, 8.27625E-08, 1.25972E-07, 2.31003E-08, 1.49654E-08, 6.54302E-08,
 2.81787E-07, 1.12410E-07, 1.37005E-07, 6.54766E-08, 1.27863E-08, 8.81625E-08,
 3.35079E-07, 1.38099E-07, 1.51980E-07, 9.02173E-08, 2.53958E-08, 1.09269E-07,
 3.84027E-07, 1.61188E-07, 1.66474E-07, 1.09686E-07, 3.56172E-08, 1.38920E-07,
 4.27871E-07, 1.78695E-07, 1.76787E-07, 1.24325E-07, 4.24069E-08, 1.70311E-07,
 4.59465E-07, 1.87284E-07, 1.80832E-07, 1.29104E-07, 4.31745E-08, 2.07606E-07,
 4.75535E-07, 1.89841E-07, 1.82491E-07, 1.28666E-07, 3.93821E-08, 2.49873E-07,
 4.74406E-07, 1.87819E-07, 1.91115E-07, 1.12421E-07, 3.12303E-08, 2.95901E-07,
 4.46797E-07, 1.79666E-07, 2.07034E-07, 7.91447E-08, 2.59851E-08, 3.33295E-07,
 3.90264E-07, 1.63429E-07, 2.22567E-07, 3.36800E-08, 2.41344E-08, 3.56437E-07,
 3.15593E-07, 1.38763E-07, 2.33071E-07, 2.26214E-08, 2.65096E-08, 3.72851E-07,
 2.39221E-07, 1.09613E-07, 2.38011E-07, 2.72674E-08, 4.58319E-08, 3.97627E-07,
 1.75235E-07, 8.10965E-08, 2.37695E-07, 3.10612E-08, 6.81061E-08, 4.31776E-07,
 1.15161E-07, 5.34818E-08, 2.36610E-07, 3.42436E-08, 9.27540E-08, 4.58099E-07,
 6.14162E-08, 3.09625E-08, 2.35138E-07, 3.53446E-08, 1.08286E-07, 4.62299E-07,
 1.71509E-08, 1.49114E-08, 2.36308E-07, 3.43467E-08, 1.04138E-07, 4.52442E-07,
 2.67585E-08, 3.38291E-08, 2.40556E-07, 3.27384E-08, 8.91381E-08, 4.35947E-07,
 4.04844E-08, 6.35854E-08, 2.39786E-07, 2.99417E-08, 7.14704E-08, 4.13561E-07,
 4.49047E-08, 7.96026E-08, 2.28381E-07, 2.66917E-08, 4.84252E-08, 3.95679E-07,
 3.91869E-08, 7.77006E-08, 2.08592E-07, 2.60531E-08, 3.50796E-08, 3.85242E-07,
 2.66037E-08, 5.75113E-08, 1.90384E-07, 5.68143E-08, 3.41012E-08, 3.76326E-07,
 1.24416E-08, 2.44647E-08, 1.75816E-07, 9.99223E-08, 3.72790E-08, 3.64715E-07,
 5.06226E-08, 2.48964E-08, 1.63099E-07, 1.46010E-07, 4.12761E-08, 3.42332E-07,
 9.82485E-08, 4.68039E-08, 1.48394E-07, 1.99917E-07, 6.25597E-08, 3.10696E-07,
 1.40205E-07, 6.37632E-08, 1.31205E-07, 2.48219E-07, 8.26636E-08, 2.91908E-07,
 1.74262E-07, 7.51614E-08, 1.09356E-07, 2.77910E-07, 9.36004E-08, 2.91909E-07,
 2.09379E-07, 8.46812E-08, 8.48523E-08, 2.96056E-07, 9.83184E-08, 3.01555E-07,
 2.35319E-07, 9.20503E-08, 6.03982E-08, 3.05901E-07, 1.00243E-07, 3.08731E-07,
 2.37306E-07, 9.40079E-08, 4.07255E-08, 3.02184E-07, 9.81526E-08, 3.04046E-07,
 2.15421E-07, 8.91097E-08, 3.23064E-08, 2.89189E-07, 9.49337E-08, 2.86685E-07,
 1.79675E-07, 7.83751E-08, 2.85113E-08, 2.60862E-07, 8.58584E-08, 2.64119E-07,
 1.35732E-07, 6.17462E-08, 2.46579E-08, 2.19301E-07, 7.12489E-08, 2.44848E-07,
 8.17939E-08, 3.82662E-08, 2.28258E-08, 1.61936E-07, 4.69870E-08, 2.31010E-07,
 2.60818E-08, 2.93232E-08, 3.97225E-08, 9.19843E-08, 3.22485E-08, 2.26282E-07,
 1.03519E-08, 4.70523E-08, 7.17418E-08, 3.35322E-08, 4.23547E-08, 2.21727E-07,
 2.35390E-08, 6.63956E-08, 9.24545E-08, 1.69668E-08, 7.55724E-08, 2.03348E-07,
 3.41087E-08, 7.65997E-08, 1.03857E-07, 2.65068E-08, 1.13673E-07, 1.64211E-07,
 3.79513E-08, 7.55832E-08, 1.13384E-07, 4.22823E-08, 1.46825E-07, 1.23882E-07,
 3.14683E-08, 6.06275E-08, 1.23428E-07, 5.33382E-08, 1.71761E-07, 9.56247E-08,
 1.46503E-08, 3.53419E-08, 1.40377E-07, 6.30130E-08, 2.02436E-07, 8.28163E-08,
 9.01228E-09, 2.33956E-08, 1.64967E-07, 6.88849E-08, 2.24506E-07, 8.08566E-08,
 7.07937E-08, 2.84598E-08, 1.81282E-07, 6.92636E-08, 2.29744E-07, 7.57185E-08,
 1.42007E-07, 5.78823E-08, 1.78142E-07, 6.11325E-08, 2.03986E-07, 6.26369E-08,
 2.21021E-07, 9.35115E-08, 1.57306E-07, 4.78347E-08, 1.57989E-07, 5.17075E-08,
 2.97221E-07, 1.26337E-07, 1.38086E-07, 3.37689E-08, 1.11597E-07, 4.79838E-08,
 3.75124E-07, 1.56209E-07, 1.27056E-07, 1.94080E-08, 7.11785E-08, 5.24956E-08,
 4.53129E-07, 1.81259E-07, 1.23599E-07, 8.66905E-09, 2.70934E-08, 7.61702E-08,
 5.11683E-07, 1.99414E-07, 1.17484E-07, 5.81403E-08, 1.31520E-08, 1.17310E-07,
 5.43092E-07, 2.09558E-07, 9.62211E-08, 1.07506E-07, 2.64228E-08, 1.58929E-07,
 5.48347E-07, 2.14600E-07, 6.41123E-08, 1.54684E-07, 4.58980E-08, 1.86947E-07,
 5.35802E-07, 2.15264E-07, 2.98775E-08, 1.90369E-07, 6.37952E-08, 2.02348E-07,
 5.10213E-07, 2.08953E-07, 3.20132E-08, 2.12809E-07, 7.59652E-08, 2.21529E-07,
 4.72345E-07, 1.93038E-07, 3.41231E-08, 2.12636E-07, 7.76853E-08, 2.53867E-07,
 4.21272E-07, 1.68552E-07, 3.40777E-08, 2.04543E-07, 7.24609E-08, 2.89919E-07,
 3.62507E-07, 1.41381E-07, 3.33111E-08, 1.92252E-07, 6.45290E-08, 3.15950E-07,
 2.88077E-07, 1.09800E-07, 4.66248E-08, 1.73448E-07, 5.54735E-08, 3.26030E-07,
 2.03811E-07, 7.98952E-08, 6.69340E-08, 1.39510E-07, 4.32501E-08, 3.22382E-07,
 1.39905E-07, 5.83236E-08, 8.98267E-08, 9.86092E-08, 3.21635E-08, 3.03275E-07,
 1.02444E-07, 4.57417E-08, 1.07044E-07, 7.67445E-08, 2.78900E-08, 2.76229E-07,
 8.67728E-08, 3.78051E-08, 1.15922E-07, 6.94735E-08, 2.73604E-08, 2.59619E-07,
 8.89690E-08, 3.37997E-08, 1.21872E-07, 8.76995E-08, 3.29927E-08, 2.53874E-07,
 1.06638E-07, 3.63122E-08, 1.29414E-07, 1.25423E-07, 4.53487E-08, 2.43158E-07,
 1.33095E-07, 4.58411E-08, 1.38478E-07, 1.79660E-07, 6.46364E-08, 2.18125E-07,
 1.64272E-07, 6.11616E-08, 1.48921E-07, 2.36790E-07, 8.77670E-08, 1.76056E-07,
 1.99506E-07, 7.77046E-08, 1.60347E-07, 3.01626E-07, 1.15541E-07, 1.32200E-07,
 2.53014E-07, 1.00728E-07, 1.67902E-07, 3.77782E-07, 1.47542E-07, 1.05183E-07,
 3.20576E-07, 1.25509E-07, 1.67025E-07, 4.68470E-07, 1.83190E-07, 9.48929E-08,
 3.75432E-07, 1.43565E-07, 1.59356E-07, 5.65294E-07, 2.17668E-07, 9.42804E-08,
 4.11292E-07, 1.55852E-07, 1.49454E-07, 6.48347E-07, 2.46785E-07, 9.63787E-08,
 4.37410E-07, 1.67125E-07, 1.44163E-07, 7.18668E-07, 2.72128E-07, 8.83540E-08,
 4.54341E-07, 1.77230E-07, 1.43411E-07, 7.60400E-07, 2.89319E-07, 6.97105E-08,
 4.60677E-07, 1.82863E-07, 1.38572E-07, 7.79505E-07, 2.98525E-07, 4.82640E-08,
 4.62422E-07, 1.83547E-07, 1.24585E-07, 7.83363E-07, 3.01254E-07, 3.89140E-08,
 4.58117E-07, 1.78354E-07, 1.04808E-07, 7.80877E-07, 2.99403E-07, 3.91054E-08,
 4.48278E-07, 1.71394E-07, 8.05173E-08, 7.56850E-07, 2.87817E-07, 4.07873E-08,
 4.16966E-07, 1.58034E-07, 5.65038E-08, 7.01596E-07, 2.64427E-07, 3.78593E-08,
 3.67927E-07, 1.40515E-07, 3.66682E-08, 6.19198E-07, 2.33630E-07, 3.46141E-08,
 3.16861E-07, 1.25248E-07, 2.86825E-08, 5.21008E-07, 1.99218E-07, 3.59248E-08,
 2.72532E-07, 1.10221E-07, 2.36636E-08, 4.18527E-07, 1.63493E-07, 3.72267E-08,
 2.27505E-07, 9.12717E-08, 2.67616E-08, 3.14190E-07, 1.24974E-07, 5.59314E-08,
 1.94486E-07, 7.33613E-08, 7.43441E-08, 2.31403E-07, 9.05637E-08, 7.05956E-08,
 1.74890E-07, 6.05385E-08, 1.38770E-07, 1.69033E-07, 6.35928E-08, 8.27570E-08,
 1.59271E-07, 5.30695E-08, 1.89403E-07, 1.22748E-07, 4.33844E-08, 9.71721E-08,
 1.56843E-07, 5.49057E-08, 2.13759E-07, 8.52012E-08, 2.96219E-08, 1.14448E-07,
 1.61861E-07, 6.19041E-08, 2.18140E-07, 7.12123E-08, 2.70525E-08, 1.33548E-07,
 1.82525E-07, 7.28908E-08, 2.19326E-07, 8.89853E-08, 3.68304E-08, 1.52090E-07,
 2.14212E-07, 8.38428E-08, 2.25531E-07, 1.28268E-07, 5.12138E-08, 1.63183E-07,
 2.52241E-07, 9.25744E-08, 2.41957E-07, 1.77920E-07, 6.68008E-08, 1.61790E-07,
 2.95912E-07, 1.04852E-07, 2.57243E-07, 2.36294E-07, 8.46508E-08, 1.54825E-07,
 3.47161E-07, 1.23943E-07, 2.59008E-07, 3.04101E-07, 1.07542E-07, 1.51827E-07,
 3.83386E-07, 1.42664E-07, 2.47915E-07, 3.59428E-07, 1.31326E-07, 1.53541E-07,
 4.04177E-07, 1.56582E-07, 2.29325E-07, 3.99033E-07, 1.51305E-07, 1.55153E-07,
 4.23605E-07, 1.66670E-07, 2.10144E-07, 4.25084E-07, 1.66573E-07, 1.49919E-07,
 4.31963E-07, 1.67564E-07, 2.11655E-07, 4.42181E-07, 1.74165E-07, 1.37668E-07,
 4.29317E-07, 1.59604E-07, 2.37253E-07, 4.41983E-07, 1.70892E-07, 1.19410E-07,
 4.10265E-07, 1.46055E-07, 2.68661E-07, 4.21805E-07, 1.58059E-07, 9.98879E-08,
 3.81327E-07, 1.32718E-07, 2.86642E-07, 3.85752E-07, 1.42345E-07, 8.23345E-08,
 3.37009E-07, 1.18952E-07, 2.86290E-07, 3.36071E-07, 1.27474E-07, 6.99532E-08,
 2.69354E-07, 9.72199E-08, 2.82201E-07, 2.71105E-07, 1.08921E-07, 6.24814E-08,
