 3.86790E+03, 3.73050E+03, 3.62373E+04, 7.54655E+03, 6.40390E+03, 3.06139E+04,
 3.40179E+03, 3.29278E+03, 3.35330E+04, 1.05379E+04, 9.77052E+03, 2.97909E+04,
 3.40431E+03, 2.41344E+03, 3.06959E+04, 1.31558E+04, 1.25628E+04, 2.83323E+04,
 4.81711E+03, 3.48279E+03, 2.91572E+04, 1.51236E+04, 1.43616E+04, 2.54202E+04,
 7.89881E+03, 7.49271E+03, 2.92320E+04, 1.55152E+04, 1.42084E+04, 2.18256E+04,
 1.27877E+04, 1.33742E+04, 2.96963E+04, 1.33133E+04, 1.13070E+04, 1.91498E+04,
 1.89532E+04, 1.97966E+04, 2.84910E+04, 9.74738E+03, 7.82493E+03, 1.79537E+04,
 2.59091E+04, 2.64232E+04, 2.60725E+04, 5.67756E+03, 3.75949E+03, 1.79351E+04,
 3.35760E+04, 3.35972E+04, 2.34181E+04, 5.57233E+03, 4.17118E+03, 1.83127E+04,
 3.99247E+04, 3.99881E+04, 2.17883E+04, 9.96077E+03, 9.16949E+03, 1.87674E+04,
 4.37487E+04, 4.43776E+04, 2.14878E+04, 1.54393E+04, 1.49909E+04, 1.89385E+04,
 4.58292E+04, 4.72820E+04, 2.15906E+04, 2.18184E+04, 2.16864E+04, 1.85207E+04,
 4.73057E+04, 4.95544E+04, 2.12936E+04, 2.82644E+04, 2.81875E+04, 1.79906E+04,
 4.88322E+04, 5.10146E+04, 1.95536E+04, 3.47953E+04, 3.43883E+04, 1.86595E+04,
 4.95935E+04, 5.13157E+04, 1.61726E+04, 4.09734E+04, 3.99784E+04, 2.05782E+04,
 4.86255E+04, 4.96391E+04, 1.22801E+04, 4.55175E+04, 4.39710E+04, 2.25970E+04,
 4.56655E+04, 4.66715E+04, 9.42878E+03, 4.88122E+04, 4.75142E+04, 2.29938E+04,
 4.07722E+04, 4.22504E+04, 8.03395E+03, 4.98375E+04, 4.88949E+04, 2.19590E+04,
 3.42756E+04, 3.64402E+04, 7.81195E+03, 4.84427E+04, 4.82162E+04, 2.07845E+04,
 2.83285E+04, 3.07567E+04, 7.35148E+03, 4.71684E+04, 4.70318E+04, 1.94512E+04,
 2.45752E+04, 2.63013E+04, 6.29409E+03, 4.59894E+04, 4.54879E+04, 1.80579E+04,
 2.23681E+04, 2.30819E+04, 4.92195E+03, 4.43251E+04, 4.32068E+04, 1.69190E+04,
 2.07181E+04, 2.00879E+04, 4.04097E+03, 4.26025E+04, 4.09767E+04, 1.61231E+04,
 1.83656E+04, 1.73584E+04, 4.13219E+03, 4.04626E+04, 3.90390E+04, 1.46253E+04,
 1.52899E+04, 1.46572E+04, 6.01258E+03, 3.78236E+04, 3.71486E+04, 1.19603E+04,
 1.26181E+04, 1.29603E+04, 9.22015E+03, 3.56254E+04, 3.57315E+04, 8.55057E+03,
 1.14160E+04, 1.20177E+04, 1.29001E+04, 3.35609E+04, 3.38406E+04, 6.53498E+03,
 1.23410E+04, 1.24811E+04, 1.60603E+04, 3.36531E+04, 3.35437E+04, 6.31098E+03,
 1.53787E+04, 1.45862E+04, 1.88758E+04, 3.69707E+04, 3.60086E+04, 6.60704E+03,
 1.88770E+04, 1.69607E+04, 2.23363E+04, 4.13461E+04, 3.99613E+04, 6.99458E+03,
 2.15215E+04, 1.94925E+04, 2.63827E+04, 4.61026E+04, 4.47210E+04, 7.19488E+03,
 2.37235E+04, 2.22927E+04, 3.16259E+04, 5.10982E+04, 5.02426E+04, 8.00775E+03,
 2.53296E+04, 2.50909E+04, 3.75707E+04, 5.53438E+04, 5.53513E+04, 9.18121E+03,
 2.70315E+04, 2.73786E+04, 4.17885E+04, 5.90282E+04, 5.93079E+04, 1.12622E+04,
 2.91472E+04, 2.92486E+04, 4.33423E+04, 6.23252E+04, 6.23285E+04, 1.45582E+04,
 3.16633E+04, 3.05804E+04, 4.35286E+04, 6.46918E+04, 6.41123E+04, 1.85651E+04,
 3.36362E+04, 3.17382E+04, 4.38684E+04, 6.65264E+04, 6.54527E+04, 2.18965E+04,
 3.38233E+04, 3.19731E+04, 4.47247E+04, 6.60985E+04, 6.51747E+04, 2.38675E+04,
 3.23971E+04, 3.11955E+04, 4.53685E+04, 6.21752E+04, 6.17246E+04, 2.45905E+04,
 3.03316E+04, 3.02021E+04, 4.50411E+04, 5.57046E+04, 5.56826E+04, 2.50300E+04,
 2.79314E+04, 2.83230E+04, 4.36166E+04, 4.72687E+04, 4.75495E+04, 2.63377E+04,
 2.48480E+04, 2.49400E+04, 4.11619E+04, 3.74742E+04, 3.75732E+04, 2.73127E+04,
 2.18654E+04, 2.11178E+04, 3.76648E+04, 2.81668E+04, 2.76721E+04, 2.77404E+04,
 1.92534E+04, 1.79251E+04, 3.48384E+04, 1.96165E+04, 1.88438E+04, 2.69087E+04,
 1.70779E+04, 1.56338E+04, 3.46761E+04, 1.13306E+04, 1.04464E+04, 2.45831E+04,
 1.45767E+04, 1.40592E+04, 3.68434E+04, 4.06029E+03, 3.36319E+03, 2.14879E+04,
 1.17810E+04, 1.20033E+04, 3.88390E+04, 3.68407E+03, 3.90116E+03, 1.86260E+04,
 9.46540E+03, 9.88619E+03, 3.92567E+04, 9.30886E+03, 9.86518E+03, 1.64964E+04,
 7.63706E+03, 7.79669E+03, 3.92357E+04, 1.30027E+04, 1.39137E+04, 1.51354E+04,
 5.99309E+03, 5.57643E+03, 3.96645E+04, 1.50415E+04, 1.63640E+04, 1.41857E+04,
 5.52091E+03, 4.91205E+03, 4.12208E+04, 1.49116E+04, 1.63027E+04, 1.29243E+04,
 6.85931E+03, 6.78900E+03, 4.33572E+04, 1.21504E+04, 1.33684E+04, 1.05370E+04,
 9.78476E+03, 1.06821E+04, 4.54306E+04, 8.47375E+03, 9.41134E+03, 7.55620E+03,
 1.37132E+04, 1.52297E+04, 4.67898E+04, 4.65834E+03, 5.71557E+03, 5.31693E+03,
 1.78082E+04, 1.94685E+04, 4.55013E+04, 6.94991E+02, 1.44189E+03, 4.58164E+03,
 2.20215E+04, 2.29667E+04, 4.12829E+04, 4.56198E+03, 2.54619E+03, 5.04446E+03,
 2.65421E+04, 2.69215E+04, 3.57041E+04, 8.39211E+03, 6.09335E+03, 5.58763E+03,
 3.10358E+04, 3.15314E+04, 3.12512E+04, 1.11804E+04, 9.44170E+03, 5.33027E+03,
 3.53698E+04, 3.64436E+04, 2.75042E+04, 1.30066E+04, 1.19100E+04, 4.98140E+03,
 3.97193E+04, 4.17934E+04, 2.33785E+04, 1.45342E+04, 1.42857E+04, 4.78496E+03,
 4.25997E+04, 4.51516E+04, 1.79219E+04, 1.54384E+04, 1.53192E+04, 4.55567E+03,
 4.30948E+04, 4.52254E+04, 1.17539E+04, 1.43413E+04, 1.40533E+04, 5.66212E+03,
 4.16855E+04, 4.27866E+04, 5.77409E+03, 1.24223E+04, 1.16098E+04, 8.13891E+03,
 3.84137E+04, 3.89023E+04, 3.63984E+03, 1.04705E+04, 9.37844E+03, 1.11633E+04,
 3.40433E+04, 3.45883E+04, 5.39946E+03, 7.91871E+03, 7.10169E+03, 1.31822E+04,
 2.91170E+04, 3.07687E+04, 6.49909E+03, 5.93828E+03, 6.13548E+03, 1.37522E+04,
 2.40536E+04, 2.70702E+04, 6.39794E+03, 5.50240E+03, 6.32254E+03, 1.43217E+04,
 1.94921E+04, 2.28365E+04, 5.90322E+03, 6.23778E+03, 6.85388E+03, 1.55663E+04,
 1.52720E+04, 1.81678E+04, 5.64461E+03, 7.63770E+03, 7.76789E+03, 1.73718E+04,
 1.11003E+04, 1.28323E+04, 5.04242E+03, 9.37679E+03, 8.64271E+03, 1.91288E+04,
 8.27717E+03, 9.16104E+03, 3.76464E+03, 1.06522E+04, 9.38479E+03, 2.01601E+04,
 7.34994E+03, 7.87785E+03, 3.30282E+03, 1.23240E+04, 1.10200E+04, 2.03991E+04,
 7.45684E+03, 7.51812E+03, 5.62639E+03, 1.43461E+04, 1.37009E+04, 1.95701E+04,
 7.70507E+03, 7.87243E+03, 8.49296E+03, 1.65473E+04, 1.68983E+04, 1.77309E+04,
 8.83075E+03, 9.98538E+03, 9.71442E+03, 2.04308E+04, 2.10527E+04, 1.68379E+04,
 1.21243E+04, 1.36690E+04, 9.38361E+03, 2.50355E+04, 2.51868E+04, 1.76270E+04,
 1.78167E+04, 1.82603E+04, 8.77631E+03, 2.93135E+04, 2.84760E+04, 1.88277E+04,
 2.44817E+04, 2.39824E+04, 8.35382E+03, 3.23116E+04, 3.12101E+04, 1.94166E+04,
 3.08612E+04, 3.04248E+04, 7.84118E+03, 3.42659E+04, 3.32758E+04, 1.88031E+04,
 3.72728E+04, 3.78375E+04, 7.70051E+03, 3.56121E+04, 3.52833E+04, 1.74845E+04,
 4.28049E+04, 4.41904E+04, 7.57071E+03, 3.68856E+04, 3.74293E+04, 1.74519E+04,
 4.69001E+04, 4.87554E+04, 6.46561E+03, 3.79358E+04, 3.88656E+04, 1.91004E+04,
 5.11472E+04, 5.23809E+04, 5.54787E+03, 3.86965E+04, 3.94354E+04, 2.19791E+04,
 5.41492E+04, 5.39483E+04, 5.98568E+03, 3.86576E+04, 3.86611E+04, 2.56361E+04,
 5.36783E+04, 5.29856E+04, 6.00698E+03, 3.59300E+04, 3.56043E+04, 2.84414E+04,
 5.01348E+04, 4.94498E+04, 4.46033E+03, 3.12955E+04, 3.10448E+04, 3.00291E+04,
 4.41530E+04, 4.43874E+04, 3.50461E+03, 2.59213E+04, 2.61752E+04, 3.05614E+04,
 3.70853E+04, 3.81197E+04, 3.59236E+03, 2.04103E+04, 2.09948E+04, 3.17591E+04,
 3.13028E+04, 3.22746E+04, 4.28961E+03, 1.51303E+04, 1.56553E+04, 3.40659E+04,
 2.67363E+04, 2.68262E+04, 5.28659E+03, 1.06097E+04, 1.08412E+04, 3.70231E+04,
 2.37194E+04, 2.30016E+04, 5.89789E+03, 6.80251E+03, 6.42131E+03, 3.91049E+04,
 2.22461E+04, 2.11387E+04, 6.87302E+03, 3.42481E+03, 3.08477E+03, 3.84757E+04,
 2.01556E+04, 1.95009E+04, 8.91939E+03, 2.34609E+03, 2.74054E+03, 3.47004E+04,
 1.86118E+04, 1.90115E+04, 1.15940E+04, 5.52638E+03, 5.57931E+03, 2.96985E+04,
 1.94447E+04, 1.99943E+04, 1.34758E+04, 7.55339E+03, 7.43917E+03, 2.54772E+04,
 2.23465E+04, 2.24050E+04, 1.27998E+04, 8.21155E+03, 8.46238E+03, 2.20191E+04,
 2.70704E+04, 2.60054E+04, 1.00434E+04, 8.12790E+03, 8.65794E+03, 1.92188E+04,
 3.29611E+04, 3.12213E+04, 7.09927E+03, 6.88058E+03, 7.33992E+03, 1.58687E+04,
 3.74538E+04, 3.59331E+04, 5.52805E+03, 4.25888E+03, 4.21407E+03, 1.13055E+04,
 4.04046E+04, 3.97749E+04, 4.61370E+03, 1.49475E+03, 5.28357E+02, 6.24151E+03,
 4.17059E+04, 4.19660E+04, 3.78254E+03, 2.88825E+03, 3.66998E+03, 1.24118E+03,
 4.17416E+04, 4.21908E+04, 2.76941E+03, 6.39273E+03, 7.53454E+03, 2.59525E+03,
 4.21593E+04, 4.17765E+04, 2.33337E+03, 1.09200E+04, 1.18068E+04, 3.33431E+03,
 4.15036E+04, 3.99335E+04, 4.62985E+03, 1.61300E+04, 1.65204E+04, 2.32590E+03,
 3.83836E+04, 3.64477E+04, 7.24006E+03, 2.06402E+04, 2.08535E+04, 2.16149E+03,
 3.33429E+04, 3.20810E+04, 8.35635E+03, 2.46396E+04, 2.53476E+04, 3.79003E+03,
 2.63234E+04, 2.67355E+04, 7.57413E+03, 2.75868E+04, 2.90254E+04, 6.13838E+03,
 1.70988E+04, 1.87704E+04, 5.80802E+03, 2.86818E+04, 3.03474E+04, 8.03621E+03,
 7.88517E+03, 9.72846E+03, 4.90479E+03, 2.75675E+04, 2.89924E+04, 9.13257E+03,
 1.48452E+03, 1.17206E+03, 5.88451E+03, 2.52548E+04, 2.57659E+04, 1.01241E+04,
 9.39250E+03, 9.51473E+03, 7.88368E+03, 2.25791E+04, 2.17883E+04, 1.17648E+04,
 1.64407E+04, 1.70482E+04, 9.32787E+03, 1.96736E+04, 1.82227E+04, 1.42827E+04,
 2.32411E+04, 2.29829E+04, 9.93137E+03, 1.65763E+04, 1.50863E+04, 1.85854E+04,
 2.78625E+04, 2.60582E+04, 9.16100E+03, 1.37977E+04, 1.31688E+04, 2.47461E+04,
 2.94459E+04, 2.65436E+04, 8.58350E+03, 1.19556E+04, 1.17326E+04, 3.16128E+04,
 2.93984E+04, 2.65692E+04, 9.40183E+03, 1.03131E+04, 9.93021E+03, 3.66228E+04,
 2.80836E+04, 2.66784E+04, 1.13004E+04, 9.80065E+03, 8.53649E+03, 4.03550E+04,
 2.46348E+04, 2.47983E+04, 1.31190E+04, 1.11038E+04, 8.77922E+03, 4.46343E+04,
 2.05188E+04, 2.13531E+04, 1.44684E+04, 1.42614E+04, 1.13967E+04, 4.96462E+04,
 1.55791E+04, 1.59974E+04, 1.41626E+04, 1.85905E+04, 1.59585E+04, 5.45540E+04,
 1.03600E+04, 9.63593E+03, 1.17736E+04, 2.36506E+04, 2.19425E+04, 5.80760E+04,
 5.12666E+03, 4.02263E+03, 9.39868E+03, 2.90497E+04, 2.81067E+04, 5.96847E+04,
 1.14519E+03, 2.38730E+03, 8.94722E+03, 3.42471E+04, 3.37042E+04, 5.91989E+04,
 4.60593E+03, 4.61822E+03, 1.04450E+04, 3.85262E+04, 3.71572E+04, 5.70205E+04,
 6.78395E+03, 5.23303E+03, 1.16603E+04, 4.17313E+04, 3.95984E+04, 5.31551E+04,
 8.42992E+03, 6.51325E+03, 1.06910E+04, 4.49508E+04, 4.24163E+04, 4.92572E+04,
 1.02544E+04, 9.06111E+03, 7.87486E+03, 4.68064E+04, 4.46495E+04, 4.60846E+04,
 1.10173E+04, 1.11282E+04, 5.66549E+03, 4.66381E+04, 4.53828E+04, 4.28184E+04,
 1.17259E+04, 1.25856E+04, 4.62654E+03, 4.43147E+04, 4.38098E+04, 3.83565E+04,
 1.14193E+04, 1.22787E+04, 4.42836E+03, 3.99272E+04, 3.99903E+04, 3.28650E+04,
 9.81503E+03, 9.95350E+03, 4.80792E+03, 3.35622E+04, 3.35298E+04, 2.73664E+04,
 7.17839E+03, 6.98488E+03, 5.60297E+03, 2.54309E+04, 2.52406E+04, 2.26222E+04,
 4.54848E+03, 5.27509E+03, 5.82556E+03, 1.64095E+04, 1.62648E+04, 1.92203E+04,
 3.56194E+03, 5.76530E+03, 5.40903E+03, 8.66270E+03, 9.24211E+03, 1.72615E+04,
 4.24310E+03, 6.58396E+03, 6.69144E+03, 5.08798E+03, 6.11375E+03, 1.52470E+04,
 5.57247E+03, 7.67934E+03, 7.65720E+03, 9.23024E+03, 8.69279E+03, 1.28544E+04,
 7.06618E+03, 8.79326E+03, 6.83848E+03, 1.37567E+04, 1.27659E+04, 1.01461E+04,
 7.40694E+03, 9.74474E+03, 5.95022E+03, 1.65503E+04, 1.56283E+04, 6.97459E+03,
 8.04777E+03, 1.06091E+04, 5.80200E+03, 1.73651E+04, 1.64477E+04, 4.48422E+03,
 7.94577E+03, 1.07098E+04, 5.57760E+03, 1.66208E+04, 1.56613E+04, 3.58109E+03,
 6.60072E+03, 8.97374E+03, 5.39696E+03, 1.42489E+04, 1.28579E+04, 3.80434E+03,
 4.20828E+03, 6.74616E+03, 5.34700E+03, 9.94113E+03, 8.29684E+03, 4.01491E+03,
 2.82574E+03, 5.93457E+03, 4.98815E+03, 4.62303E+03, 5.54343E+03, 4.23010E+03,
 5.34560E+03, 6.67554E+03, 4.12319E+03, 5.82175E+03, 9.71281E+03, 4.63823E+03,
 8.32536E+03, 7.35235E+03, 5.26918E+03, 1.17720E+04, 1.53338E+04, 5.63345E+03,
 1.04844E+04, 8.42613E+03, 7.48348E+03, 1.77877E+04, 2.11055E+04, 6.43776E+03,
 1.14755E+04, 9.92472E+03, 8.67704E+03, 2.14567E+04, 2.51257E+04, 6.51292E+03,
 1.06679E+04, 1.04925E+04, 9.44305E+03, 2.31037E+04, 2.73892E+04, 5.94172E+03,
 1.03785E+04, 1.08752E+04, 1.10959E+04, 2.36699E+04, 2.82276E+04, 5.12447E+03,
 1.02060E+04, 1.03869E+04, 1.56354E+04, 2.39983E+04, 2.83175E+04, 4.18488E+03,
 8.82030E+03, 7.78137E+03, 2.18400E+04, 2.34903E+04, 2.70686E+04, 3.53732E+03,
 5.79905E+03, 4.02588E+03, 2.75312E+04, 2.17525E+04, 2.42863E+04, 3.30785E+03,
 2.13979E+03, 3.12276E+03, 3.18092E+04, 1.76882E+04, 1.98127E+04, 3.02759E+03,
 6.44468E+03, 7.69797E+03, 3.46809E+04, 1.17410E+04, 1.41164E+04, 1.55232E+03,
 1.47448E+04, 1.42381E+04, 3.67397E+04, 4.68928E+03, 7.84340E+03, 3.59011E+03,
 2.39775E+04, 2.25646E+04, 3.93035E+04, 2.66829E+03, 1.80646E+03, 7.46662E+03,
 3.23273E+04, 3.11634E+04, 4.31237E+04, 7.47440E+03, 4.69598E+03, 1.00527E+04,
 3.84144E+04, 3.85863E+04, 4.80463E+04, 1.02938E+04, 8.57927E+03, 1.24572E+04,
 4.40088E+04, 4.52382E+04, 5.27670E+04, 1.25167E+04, 1.18236E+04, 1.58371E+04,
 4.90175E+04, 5.02466E+04, 5.61815E+04, 1.41892E+04, 1.40707E+04, 1.94159E+04,
 5.26281E+04, 5.26669E+04, 5.75956E+04, 1.47430E+04, 1.45782E+04, 2.36685E+04,
 5.44680E+04, 5.33226E+04, 5.82003E+04, 1.47074E+04, 1.37456E+04, 2.84897E+04,
 5.43542E+04, 5.25232E+04, 6.07536E+04, 1.28895E+04, 1.16516E+04, 3.37418E+04,
 5.12336E+04, 4.98642E+04, 6.53114E+04, 9.17985E+03, 8.12113E+03, 3.80126E+04,
 4.48242E+04, 4.48509E+04, 6.96159E+04, 4.28253E+03, 4.24008E+03, 4.06612E+04,
 3.63615E+04, 3.74172E+04, 7.22927E+04, 3.32611E+03, 3.21636E+03, 4.25458E+04,
 2.77342E+04, 2.87255E+04, 7.32587E+04, 6.55714E+03, 5.67034E+03, 4.53804E+04,
 2.05508E+04, 2.03172E+04, 7.26905E+04, 8.74832E+03, 8.14711E+03, 4.92819E+04,
 1.39126E+04, 1.23293E+04, 7.19022E+04, 1.07762E+04, 1.08712E+04, 5.22915E+04,
 8.27166E+03, 6.32634E+03, 7.10756E+04, 1.17333E+04, 1.25846E+04, 5.27768E+04,
 4.84096E+03, 3.92294E+03, 7.11244E+04, 1.10357E+04, 1.20989E+04, 5.16525E+04,
 5.94491E+03, 5.47122E+03, 7.21128E+04, 9.86627E+03, 1.04051E+04, 4.97674E+04,
 9.18436E+03, 8.24397E+03, 7.16525E+04, 7.90827E+03, 8.37871E+03, 4.72092E+04,
 1.04959E+04, 9.88670E+03, 6.81662E+04, 5.03188E+03, 5.67779E+03, 4.51610E+04,
 9.07842E+03, 9.66442E+03, 6.23294E+04, 2.97366E+03, 4.06051E+03, 4.39611E+04,
 6.27808E+03, 7.61818E+03, 5.70751E+04, 6.62793E+03, 6.23360E+03, 4.29341E+04,
 4.39127E+03, 5.00486E+03, 5.29855E+04, 1.14553E+04, 1.02245E+04, 4.16028E+04,
 6.75697E+03, 6.56581E+03, 4.95103E+04, 1.66725E+04, 1.56156E+04, 3.90423E+04,
 1.16811E+04, 1.24708E+04, 4.55511E+04, 2.28017E+04, 2.21592E+04, 3.54259E+04,
 1.62995E+04, 1.76216E+04, 4.07912E+04, 2.83008E+04, 2.78686E+04, 3.32787E+04,
 2.00850E+04, 2.13236E+04, 3.45696E+04, 3.16830E+04, 3.10233E+04, 3.32777E+04,
 2.40248E+04, 2.45588E+04, 2.76347E+04, 3.37507E+04, 3.24100E+04, 3.43772E+04,
 2.69356E+04, 2.71581E+04, 2.07568E+04, 3.48728E+04, 3.29488E+04, 3.51953E+04,
 2.71312E+04, 2.80855E+04, 1.51641E+04, 3.44488E+04, 3.23123E+04, 3.46613E+04,
 2.46241E+04, 2.68478E+04, 1.23939E+04, 3.29674E+04, 3.12794E+04, 3.26822E+04,
 2.05423E+04, 2.37987E+04, 1.04993E+04, 2.97382E+04, 2.84695E+04, 3.01101E+04,
 1.55245E+04, 1.92424E+04, 7.42115E+03, 2.50007E+04, 2.39996E+04, 2.79144E+04,
 9.37023E+03, 1.30316E+04, 3.77234E+03, 1.84628E+04, 1.68829E+04, 2.63431E+04,
 3.10650E+03, 6.90634E+03, 4.53677E+03, 1.04910E+04, 8.69626E+03, 2.58222E+04,
 3.85484E+03, 5.97854E+03, 8.18359E+03, 3.84307E+03, 5.08762E+03, 2.53253E+04,
 7.74330E+03, 7.70708E+03, 1.05524E+04, 4.41557E+03, 8.61580E+03, 2.32466E+04,
 1.09518E+04, 8.77489E+03, 1.18575E+04, 8.99867E+03, 1.29591E+04, 1.88124E+04,
 1.21870E+04, 8.63327E+03, 1.29454E+04, 1.33509E+04, 1.67384E+04, 1.42618E+04,
 1.03585E+04, 6.93483E+03, 1.40868E+04, 1.64726E+04, 1.95830E+04, 1.10971E+04,
 5.45941E+03, 4.20605E+03, 1.60123E+04, 1.92348E+04, 2.30820E+04, 9.70620E+03,
 1.36519E+03, 5.04485E+03, 1.88098E+04, 2.09201E+04, 2.55987E+04, 9.50784E+03,
 8.09980E+03, 1.06031E+04, 2.06662E+04, 2.09738E+04, 2.61967E+04, 8.94739E+03,
 1.61928E+04, 1.90367E+04, 2.03117E+04, 1.85258E+04, 2.32600E+04, 7.42829E+03,
 2.51963E+04, 2.94214E+04, 1.79595E+04, 1.46087E+04, 1.80140E+04, 6.10293E+03,
 3.38864E+04, 3.90549E+04, 1.58174E+04, 1.04653E+04, 1.27236E+04, 5.62586E+03,
 4.27738E+04, 4.78407E+04, 1.46294E+04, 6.26527E+03, 8.11608E+03, 6.08941E+03,
 5.16744E+04, 5.51983E+04, 1.43066E+04, 1.14936E+03, 3.11523E+03, 8.71278E+03,
 5.83572E+04, 6.05026E+04, 1.36840E+04, 6.63838E+03, 4.29480E+03, 1.33802E+04,
 6.19460E+04, 6.33536E+04, 1.13901E+04, 1.22618E+04, 9.19229E+03, 1.81200E+04,
 6.25520E+04, 6.46732E+04, 8.00444E+03, 1.76379E+04, 1.51513E+04, 2.13120E+04,
 6.11282E+04, 6.46706E+04, 4.52737E+03, 2.17052E+04, 2.06481E+04, 2.30676E+04,
 5.82182E+04, 6.25270E+04, 4.03849E+03, 2.42643E+04, 2.44616E+04, 2.52546E+04,
 5.39083E+04, 5.75169E+04, 7.28176E+03, 2.42491E+04, 2.52439E+04, 2.89408E+04,
 4.80924E+04, 4.99906E+04, 9.93354E+03, 2.33338E+04, 2.39442E+04, 3.30509E+04,
 4.13994E+04, 4.16595E+04, 1.25724E+04, 2.19403E+04, 2.17706E+04, 3.60197E+04,
 3.29254E+04, 3.20181E+04, 1.63744E+04, 1.98055E+04, 1.91550E+04, 3.71707E+04,
 2.33436E+04, 2.28511E+04, 2.18503E+04, 1.59530E+04, 1.55502E+04, 3.67578E+04,
 1.61078E+04, 1.61087E+04, 2.82390E+04, 1.13193E+04, 1.22283E+04, 3.45833E+04,
 1.19067E+04, 1.21408E+04, 3.30861E+04, 8.84469E+03, 1.08325E+04, 3.15020E+04,
 1.01786E+04, 9.66763E+03, 3.55899E+04, 8.01150E+03, 1.06246E+04, 2.96103E+04,
 1.04627E+04, 8.44438E+03, 3.72969E+04, 1.00516E+04, 1.22019E+04, 2.89525E+04,
 1.24883E+04, 9.09537E+03, 3.95925E+04, 1.43182E+04, 1.57381E+04, 2.77257E+04,
 1.55066E+04, 1.17325E+04, 4.24660E+04, 2.04843E+04, 2.12672E+04, 2.48667E+04,
 1.90482E+04, 1.60161E+04, 4.58421E+04, 2.69942E+04, 2.79041E+04, 2.00724E+04,
 2.30603E+04, 2.06974E+04, 4.95325E+04, 3.43915E+04, 3.59718E+04, 1.50850E+04,
 2.91390E+04, 2.73658E+04, 5.21737E+04, 4.30823E+04, 4.53634E+04, 1.20415E+04,
 3.68106E+04, 3.46697E+04, 5.23798E+04, 5.34294E+04, 5.58883E+04, 1.09773E+04,
 4.30416E+04, 4.01119E+04, 5.04795E+04, 6.44759E+04, 6.61056E+04, 1.10648E+04,
 4.71106E+04, 4.38920E+04, 4.77835E+04, 7.39520E+04, 7.47565E+04, 1.14462E+04,
 5.00765E+04, 4.73417E+04, 4.64131E+04, 8.19763E+04, 8.22182E+04, 1.07622E+04,
 5.20010E+04, 5.04015E+04, 4.63290E+04, 8.67409E+04, 8.72364E+04, 8.95613E+03,
 5.27132E+04, 5.22131E+04, 4.49480E+04, 8.89250E+04, 8.98606E+04, 6.95868E+03,
 5.28916E+04, 5.26740E+04, 4.07935E+04, 8.93682E+04, 9.05714E+04, 5.74833E+03,
 5.23779E+04, 5.14539E+04, 3.48333E+04, 8.90860E+04, 8.99354E+04, 5.47748E+03,
 5.12292E+04, 4.97591E+04, 2.74990E+04, 8.63453E+04, 8.64410E+04, 5.71881E+03,
 4.76333E+04, 4.62052E+04, 2.01498E+04, 8.00444E+04, 7.93998E+04, 5.23233E+03,
 4.20197E+04, 4.14045E+04, 1.40200E+04, 7.06527E+04, 6.99939E+04, 3.98048E+03,
 3.61780E+04, 3.72193E+04, 9.31799E+03, 5.94653E+04, 5.93899E+04, 8.17671E+03,
 3.11069E+04, 3.30418E+04, 5.33336E+03, 4.77925E+04, 4.83886E+04, 1.43104E+04,
 2.59587E+04, 2.77154E+04, 3.11703E+03, 3.59139E+04, 3.66382E+04, 1.93263E+04,
 2.21819E+04, 2.27627E+04, 8.48447E+03, 2.65045E+04, 2.61743E+04, 2.30640E+04,
 1.99407E+04, 1.93537E+04, 1.58206E+04, 1.94397E+04, 1.80162E+04, 2.62201E+04,
 1.81576E+04, 1.74973E+04, 2.15925E+04, 1.42438E+04, 1.18355E+04, 3.01402E+04,
 1.78803E+04, 1.82890E+04, 2.43707E+04, 1.01458E+04, 7.75672E+03, 3.50303E+04,
 1.84521E+04, 2.05323E+04, 2.48701E+04, 8.79666E+03, 6.88056E+03, 4.06403E+04,
 2.08079E+04, 2.38729E+04, 2.50036E+04, 1.08791E+04, 9.33751E+03, 4.62831E+04,
 2.44200E+04, 2.72003E+04, 2.57104E+04, 1.52374E+04, 1.32991E+04, 4.98504E+04,
 2.87557E+04, 2.98913E+04, 2.75830E+04, 2.07247E+04, 1.77886E+04, 4.97584E+04,
 3.37354E+04, 3.36495E+04, 2.93258E+04, 2.72616E+04, 2.30340E+04, 4.80534E+04,
 3.95794E+04, 3.93678E+04, 2.95294E+04, 3.49430E+04, 2.97606E+04, 4.76161E+04,
 4.37105E+04, 4.49422E+04, 2.82706E+04, 4.12288E+04, 3.67433E+04, 4.85432E+04,
 4.60817E+04, 4.90589E+04, 2.61595E+04, 4.57322E+04, 4.26744E+04, 4.93665E+04,
 4.82972E+04, 5.19870E+04, 2.39845E+04, 4.86876E+04, 4.73551E+04, 4.81428E+04,
 4.92498E+04, 5.22149E+04, 2.41605E+04, 5.06143E+04, 4.97943E+04, 4.46772E+04,
 4.89470E+04, 4.98920E+04, 2.70702E+04, 5.05674E+04, 4.90671E+04, 3.92225E+04,
 4.67734E+04, 4.59670E+04, 3.06388E+04, 4.82452E+04, 4.55174E+04, 3.31999E+04,
 4.34723E+04, 4.20286E+04, 3.26836E+04, 4.41151E+04, 4.11200E+04, 2.76872E+04,
 3.84188E+04, 3.79094E+04, 3.26410E+04, 3.84339E+04, 3.69692E+04, 2.37229E+04,
 3.07083E+04, 3.14445E+04, 3.21715E+04, 3.10174E+04, 3.16868E+04, 2.10989E+04,
