-1.72498E-08,-2.64112E-08,-1.21163E-07,-2.03978E-08,-5.53125E-08,-2.68181E-07,
-1.20135E-08,-2.12086E-08,-1.11686E-07,-2.91867E-08,-8.52539E-08,-2.60884E-07,
-1.51922E-08,-8.80520E-09,-1.01718E-07,-3.82051E-08,-1.09976E-07,-2.48021E-07,
-3.55517E-08,-1.42203E-08,-9.59206E-08,-4.48700E-08,-1.25876E-07,-2.22424E-07,
-6.59010E-08,-2.89973E-08,-9.53641E-08,-4.61990E-08,-1.24570E-07,-1.90881E-07,
-1.10144E-07,-4.91280E-08,-9.60273E-08,-3.82463E-08,-9.91293E-08,-1.67482E-07,
-1.64677E-07,-7.05055E-08,-9.04800E-08,-2.51382E-08,-6.85838E-08,-1.57108E-07,
-2.25962E-07,-9.24818E-08,-8.07476E-08,-2.58823E-08,-3.29514E-08,-1.57083E-07,
-2.93411E-07,-1.16410E-07,-7.03983E-08,-4.67386E-08,-1.91719E-08,-1.60503E-07,
-3.49200E-07,-1.37701E-07,-6.36391E-08,-8.70911E-08,-2.41413E-08,-1.64565E-07,
-3.82788E-07,-1.52299E-07,-6.17759E-08,-1.35322E-07,-4.42140E-08,-1.66114E-07,
-4.01062E-07,-1.61892E-07,-6.15295E-08,-1.91294E-07,-6.70989E-08,-1.62463E-07,
-4.14037E-07,-1.69237E-07,-5.99139E-08,-2.47817E-07,-8.92002E-08,-1.57788E-07,
-4.27472E-07,-1.73795E-07,-5.35490E-08,-3.05103E-07,-1.10045E-07,-1.63594E-07,
-4.34223E-07,-1.74346E-07,-4.17271E-08,-3.59301E-07,-1.28517E-07,-1.80363E-07,
-4.25799E-07,-1.68115E-07,-3.81736E-08,-3.99165E-07,-1.41526E-07,-1.98015E-07,
-3.99920E-07,-1.57689E-07,-3.49766E-08,-4.28056E-07,-1.53337E-07,-2.01442E-07,
-3.57070E-07,-1.42458E-07,-3.26965E-08,-4.37026E-07,-1.58147E-07,-1.92304E-07,
-3.00120E-07,-1.22586E-07,-3.21192E-08,-4.24779E-07,-1.55955E-07,-1.81935E-07,
-2.47991E-07,-1.03277E-07,-3.05274E-08,-4.13586E-07,-1.52306E-07,-1.70185E-07,
-2.15107E-07,-8.81973E-08,-2.86465E-08,-4.03222E-07,-1.47541E-07,-1.57911E-07,
-1.95774E-07,-7.72974E-08,-2.80899E-08,-3.88605E-07,-1.40280E-07,-1.47881E-07,
-1.81321E-07,-6.72869E-08,-2.72438E-08,-3.73488E-07,-1.33140E-07,-1.40872E-07,
-1.60666E-07,-5.83351E-08,-2.41419E-08,-3.54707E-07,-1.27024E-07,-1.27673E-07,
-1.33609E-07,-4.96768E-08,-2.15326E-08,-3.31526E-07,-1.21181E-07,-1.04136E-07,
-1.10098E-07,-4.45422E-08,-2.52923E-08,-3.12190E-07,-1.17044E-07,-7.38451E-08,
-9.94191E-08,-4.20257E-08,-3.85412E-08,-2.94037E-07,-1.11060E-07,-5.59375E-08,
-1.07432E-07,-4.42769E-08,-4.95142E-08,-2.94843E-07,-1.10171E-07,-5.40380E-08,
-1.34023E-07,-5.21148E-08,-5.89589E-08,-3.23947E-07,-1.18574E-07,-5.64083E-08,
-1.64575E-07,-6.09268E-08,-7.01724E-08,-3.62326E-07,-1.31894E-07,-5.94992E-08,
-1.87598E-07,-7.01839E-08,-8.32592E-08,-4.04045E-07,-1.47847E-07,-6.07989E-08,
-2.06725E-07,-8.04474E-08,-1.00444E-07,-4.47876E-07,-1.66189E-07,-6.75765E-08,
-2.20602E-07,-9.06640E-08,-1.20026E-07,-4.85133E-07,-1.83030E-07,-7.78011E-08,
-2.35366E-07,-9.89921E-08,-1.33848E-07,-5.17475E-07,-1.95867E-07,-9.64231E-08,
-2.53867E-07,-1.05709E-07,-1.38690E-07,-5.46432E-07,-2.05428E-07,-1.25901E-07,
-2.75919E-07,-1.10407E-07,-1.38976E-07,-5.67234E-07,-2.10771E-07,-1.61524E-07,
-2.93204E-07,-1.14522E-07,-1.39854E-07,-5.83366E-07,-2.14746E-07,-1.91026E-07,
-2.94789E-07,-1.15497E-07,-1.42674E-07,-5.79649E-07,-2.13455E-07,-2.08475E-07,
-2.82214E-07,-1.12844E-07,-1.44935E-07,-5.45271E-07,-2.01651E-07,-2.14981E-07,
-2.64086E-07,-1.09461E-07,-1.44072E-07,-4.88555E-07,-1.81174E-07,-2.19052E-07,
-2.43057E-07,-1.03036E-07,-1.39706E-07,-4.14602E-07,-1.53576E-07,-2.30763E-07,
-2.16008E-07,-9.13255E-08,-1.32038E-07,-3.28717E-07,-1.19836E-07,-2.39493E-07,
-1.89840E-07,-7.80866E-08,-1.20925E-07,-2.47075E-07,-8.65420E-08,-2.43326E-07,
-1.66889E-07,-6.69880E-08,-1.11931E-07,-1.72031E-07,-5.71392E-08,-2.36039E-07,
-1.47625E-07,-5.93052E-08,-1.11803E-07,-9.92277E-08,-2.93983E-08,-2.15600E-07,
-1.25406E-07,-5.43174E-08,-1.19557E-07,-3.51363E-08,-1.35196E-08,-1.88371E-07,
-1.00398E-07,-4.75815E-08,-1.26744E-07,-1.25186E-08,-3.32696E-08,-1.63128E-07,
-7.94716E-08,-4.04136E-08,-1.28552E-07,-2.77351E-08,-8.63981E-08,-1.44261E-07,
-6.27561E-08,-3.32363E-08,-1.28912E-07,-4.05814E-08,-1.22023E-07,-1.32175E-07,
-4.70467E-08,-2.54344E-08,-1.30704E-07,-4.78613E-08,-1.43540E-07,-1.23717E-07,
-4.20141E-08,-2.31766E-08,-1.35988E-07,-4.78379E-08,-1.43006E-07,-1.12627E-07,
-5.47191E-08,-3.01475E-08,-1.42904E-07,-3.90026E-08,-1.17267E-07,-9.17779E-08,
-8.16559E-08,-4.38453E-08,-1.49235E-07,-2.71317E-08,-8.25552E-08,-6.57415E-08,
-1.16982E-07,-5.93699E-08,-1.53050E-07,-1.46920E-08,-5.01343E-08,-4.62064E-08,
-1.53510E-07,-7.35634E-08,-1.47997E-07,-5.24205E-09,-1.26412E-08,-3.99978E-08,
-1.91001E-07,-8.47528E-08,-1.33065E-07,-4.00091E-08,-7.41378E-09,-4.42001E-08,
-2.31109E-07,-9.71180E-08,-1.13484E-07,-7.35881E-08,-1.94113E-08,-4.90131E-08,
-2.70838E-07,-1.11638E-07,-9.76414E-08,-9.80292E-08,-3.05568E-08,-4.67500E-08,
-3.09079E-07,-1.27203E-07,-8.41120E-08,-1.14029E-07,-3.85965E-08,-4.36912E-08,
-3.47437E-07,-1.44155E-07,-6.91437E-08,-1.27415E-07,-4.64275E-08,-4.19626E-08,
-3.72887E-07,-1.54157E-07,-4.97945E-08,-1.35330E-07,-4.95240E-08,-3.99524E-08,
-3.77396E-07,-1.53011E-07,-3.33987E-08,-1.25688E-07,-4.43782E-08,-4.94654E-08,
-3.65180E-07,-1.43370E-07,-2.82483E-08,-1.08832E-07,-3.50072E-08,-7.11036E-08,
-3.36594E-07,-1.28806E-07,-3.18073E-08,-9.16340E-08,-2.62945E-08,-9.76213E-08,
-2.98339E-07,-1.13215E-07,-4.69704E-08,-6.89280E-08,-2.11861E-08,-1.15188E-07,
-2.55176E-07,-9.94450E-08,-5.67718E-08,-5.06522E-08,-2.45721E-08,-1.20001E-07,
-2.10766E-07,-8.63934E-08,-5.60651E-08,-4.51685E-08,-2.84881E-08,-1.24797E-07,
-1.70707E-07,-7.18240E-08,-5.17820E-08,-5.18488E-08,-3.02794E-08,-1.35719E-07,
-1.33541E-07,-5.53162E-08,-4.94637E-08,-6.52895E-08,-2.95315E-08,-1.51741E-07,
-9.64443E-08,-3.56165E-08,-4.40821E-08,-8.10472E-08,-3.07194E-08,-1.67194E-07,
-7.00510E-08,-2.86642E-08,-3.22330E-08,-9.26062E-08,-3.04170E-08,-1.76299E-07,
-5.82544E-08,-3.16684E-08,-2.10216E-08,-1.07628E-07,-2.93583E-08,-1.78512E-07,
-5.32894E-08,-3.14738E-08,-1.59854E-08,-1.25486E-07,-3.76237E-08,-1.71277E-07,
-5.43443E-08,-2.58839E-08,-2.47589E-08,-1.44873E-07,-4.86432E-08,-1.55077E-07,
-6.95971E-08,-2.73934E-08,-2.83760E-08,-1.78981E-07,-6.31964E-08,-1.47315E-07,
-1.03023E-07,-4.19636E-08,-2.59279E-08,-2.19371E-07,-7.74909E-08,-1.54387E-07,
-1.54631E-07,-5.90583E-08,-2.28963E-08,-2.56909E-07,-8.88175E-08,-1.65049E-07,
-2.13594E-07,-7.89173E-08,-2.67829E-08,-2.83223E-07,-9.82294E-08,-1.70280E-07,
-2.69779E-07,-1.00712E-07,-3.09223E-08,-3.00376E-07,-1.05192E-07,-1.64915E-07,
-3.26165E-07,-1.25624E-07,-3.59903E-08,-3.12214E-07,-1.12149E-07,-1.53370E-07,
-3.74770E-07,-1.46924E-07,-3.95517E-08,-3.23410E-07,-1.19392E-07,-1.53083E-07,
-4.10775E-07,-1.62042E-07,-4.08231E-08,-3.32649E-07,-1.23957E-07,-1.67527E-07,
-4.48113E-07,-1.73929E-07,-4.46654E-08,-3.39360E-07,-1.25641E-07,-1.92751E-07,
-4.74492E-07,-1.78923E-07,-5.22425E-08,-3.39055E-07,-1.22767E-07,-2.24829E-07,
-4.70389E-07,-1.75656E-07,-5.26565E-08,-3.15159E-07,-1.12099E-07,-2.49467E-07,
-4.39297E-07,-1.64212E-07,-3.91171E-08,-2.74523E-07,-9.65522E-08,-2.63412E-07,
-3.86819E-07,-1.47650E-07,-2.78586E-08,-2.27369E-07,-8.00738E-08,-2.68082E-07,
-3.24839E-07,-1.26951E-07,-2.13932E-08,-1.78961E-07,-6.25151E-08,-2.78568E-07,
-2.74134E-07,-1.07735E-07,-1.85668E-08,-1.32463E-07,-4.43901E-08,-2.98763E-07,
-2.34066E-07,-8.99636E-08,-1.73904E-08,-9.24723E-08,-2.78111E-08,-3.24645E-07,
-2.07599E-07,-7.75327E-08,-1.68922E-08,-5.85991E-08,-2.39704E-08,-3.42844E-07,
-1.94670E-07,-7.16807E-08,-1.78966E-08,-2.83255E-08,-2.08428E-08,-3.37276E-07,
-1.76295E-07,-6.65604E-08,-2.51041E-08,-1.70055E-08,-2.14430E-08,-3.04109E-07,
-1.62694E-07,-6.52188E-08,-3.42729E-08,-1.80131E-08,-4.75247E-08,-2.60184E-07,
-1.69957E-07,-6.87941E-08,-4.06910E-08,-1.97332E-08,-6.46445E-08,-2.23138E-07,
-1.95446E-07,-7.69795E-08,-3.81071E-08,-2.26077E-08,-7.39247E-08,-1.92804E-07,
-2.36943E-07,-8.87889E-08,-2.79901E-08,-2.30953E-08,-7.57730E-08,-1.68253E-07,
-2.88671E-07,-1.05927E-07,-2.09920E-08,-1.96436E-08,-6.42782E-08,-1.38917E-07,
-3.28103E-07,-1.21376E-07,-2.14329E-08,-1.16961E-08,-3.68217E-08,-9.89747E-08,
-3.54008E-07,-1.33881E-07,-2.20823E-08,-7.03983E-09,-4.30776E-09,-5.46588E-08,
-3.65452E-07,-1.40872E-07,-2.22558E-08,-2.49773E-08,-1.18599E-08,-1.08840E-08,
-3.65793E-07,-1.41276E-07,-2.12442E-08,-5.57734E-08,-2.54935E-08,-7.52743E-09,
-3.69492E-07,-1.39606E-07,-1.90056E-08,-9.55017E-08,-4.01197E-08,-9.16613E-09,
-3.63791E-07,-1.33031E-07,-3.68703E-08,-1.41237E-07,-5.58643E-08,-9.05371E-09,
-3.36477E-07,-1.20859E-07,-6.17973E-08,-1.80784E-07,-7.04668E-08,-1.06531E-08,
-2.92310E-07,-1.05886E-07,-7.23384E-08,-2.15805E-07,-8.59060E-08,-1.40226E-08,
-2.30787E-07,-8.78834E-08,-6.58396E-08,-2.41598E-07,-9.86644E-08,-1.79635E-08,
-1.49917E-07,-6.11947E-08,-5.07771E-08,-2.51167E-07,-1.03404E-07,-2.06732E-08,
-6.91421E-08,-3.08210E-08,-4.30142E-08,-2.41354E-07,-9.90251E-08,-2.44999E-08,
-4.80497E-09,-9.49182E-09,-5.13335E-08,-2.21023E-07,-8.83825E-08,-2.83696E-08,
-3.04271E-08,-8.34611E-08,-6.84795E-08,-1.97473E-07,-7.54462E-08,-3.46993E-08,
-5.37738E-08,-1.49539E-07,-8.06656E-08,-1.71869E-07,-6.39622E-08,-4.38066E-08,
-7.63704E-08,-2.01583E-07,-8.52865E-08,-1.44484E-07,-5.43381E-08,-5.88139E-08,
-9.17731E-08,-2.28550E-07,-7.79271E-08,-1.19724E-07,-4.89984E-08,-7.98655E-08,
-9.69038E-08,-2.32807E-07,-7.28476E-08,-1.02962E-07,-4.52836E-08,-1.03226E-07,
-9.65183E-08,-2.33038E-07,-8.04147E-08,-8.78214E-08,-3.99613E-08,-1.20257E-07,
-9.19070E-08,-2.34003E-07,-9.74377E-08,-8.26803E-08,-3.58174E-08,-1.32865E-07,
-8.01294E-08,-2.17520E-07,-1.13758E-07,-9.36967E-08,-3.73708E-08,-1.47067E-07,
-6.60943E-08,-1.87308E-07,-1.25918E-07,-1.21427E-07,-4.72525E-08,-1.63303E-07,
-4.93879E-08,-1.40322E-07,-1.23519E-07,-1.59537E-07,-6.35440E-08,-1.78910E-07,
-3.20393E-08,-8.44887E-08,-1.02785E-07,-2.04165E-07,-8.43320E-08,-1.89564E-07,
-1.46891E-08,-3.52566E-08,-8.21546E-08,-2.51805E-07,-1.05321E-07,-1.93732E-07,
-9.94090E-09,-1.20401E-08,-7.83703E-08,-2.97652E-07,-1.24054E-07,-1.90939E-07,
-4.03928E-08,-1.28276E-08,-9.15548E-08,-3.35389E-07,-1.35300E-07,-1.82787E-07,
-5.95041E-08,-1.42595E-08,-1.02198E-07,-3.63732E-07,-1.42815E-07,-1.69196E-07,
-7.39262E-08,-1.70839E-08,-9.36779E-08,-3.92191E-07,-1.51539E-07,-1.55396E-07,
-8.99101E-08,-2.56984E-08,-6.89207E-08,-4.08638E-07,-1.58275E-07,-1.44122E-07,
-9.65671E-08,-3.29787E-08,-4.91915E-08,-4.07337E-07,-1.59979E-07,-1.32980E-07,
-1.02734E-07,-3.79550E-08,-3.91190E-08,-3.87154E-07,-1.53603E-07,-1.18159E-07,
-9.99765E-08,-3.64551E-08,-3.56197E-08,-3.48884E-07,-1.39444E-07,-1.00295E-07,
-8.58071E-08,-2.75609E-08,-3.82296E-08,-2.93224E-07,-1.16408E-07,-8.30430E-08,
-6.21930E-08,-2.32741E-08,-4.52367E-08,-2.21972E-07,-8.68926E-08,-6.86245E-08,
-3.61724E-08,-3.17688E-08,-4.47485E-08,-1.42624E-07,-5.45513E-08,-5.91396E-08,
-1.77427E-08,-4.35148E-08,-3.05207E-08,-7.31061E-08,-2.70998E-08,-5.42424E-08,
-1.14728E-08,-5.13148E-08,-2.04453E-08,-2.63807E-08,-3.46495E-08,-4.86831E-08,
-1.68469E-08,-6.20104E-08,-1.99626E-08,-2.89165E-08,-7.27468E-08,-4.23092E-08,
-2.13330E-08,-7.40446E-08,-2.43704E-08,-4.56877E-08,-1.10729E-07,-3.44701E-08,
-2.14938E-08,-8.34243E-08,-3.03885E-08,-5.50115E-08,-1.36195E-07,-2.35496E-08,
-2.37714E-08,-9.16937E-08,-3.46270E-08,-5.73953E-08,-1.43479E-07,-1.29930E-08,
-2.45194E-08,-9.26104E-08,-2.97277E-08,-5.44261E-08,-1.36558E-07,-1.52390E-08,
-2.00917E-08,-7.67236E-08,-2.34800E-08,-4.57266E-08,-1.11614E-07,-2.15009E-08,
-1.09265E-08,-5.42618E-08,-1.93703E-08,-3.00943E-08,-7.00379E-08,-2.32776E-08,
-2.01537E-08,-3.76147E-08,-1.74976E-08,-1.95297E-08,-3.00958E-08,-2.68925E-08,
-4.59778E-08,-3.05771E-08,-2.34572E-08,-5.02899E-08,-2.71100E-08,-3.67215E-08,
-7.26160E-08,-2.52492E-08,-4.43088E-08,-1.03144E-07,-4.80201E-08,-4.82864E-08,
-9.18282E-08,-2.21862E-08,-6.53706E-08,-1.55934E-07,-6.81954E-08,-5.57566E-08,
-1.00621E-07,-2.82983E-08,-7.60360E-08,-1.88100E-07,-8.19760E-08,-5.64277E-08,
-9.35752E-08,-3.03220E-08,-8.27847E-08,-2.02547E-07,-8.98659E-08,-5.16966E-08,
-9.10317E-08,-3.13798E-08,-9.72972E-08,-2.07509E-07,-9.29507E-08,-4.46971E-08,
-8.94635E-08,-2.94376E-08,-1.37102E-07,-2.10368E-07,-9.37869E-08,-3.61238E-08,
-7.71549E-08,-2.02712E-08,-1.91469E-07,-2.05905E-07,-8.99703E-08,-3.07532E-08,
-5.01515E-08,-1.90709E-08,-2.41295E-07,-1.90665E-07,-8.07971E-08,-2.90109E-08,
-1.86544E-08,-2.72820E-08,-2.78696E-07,-1.55022E-07,-6.57122E-08,-2.65428E-08,
-2.23137E-08,-6.67623E-08,-3.03731E-07,-1.02840E-07,-4.67646E-08,-1.32737E-08,
-4.09918E-08,-1.24468E-07,-3.21578E-07,-4.08374E-08,-2.60773E-08,-1.01562E-08,
-7.14362E-08,-1.97723E-07,-3.43789E-07,-1.08234E-08,-6.23858E-09,-2.48257E-08,
-9.87700E-08,-2.73244E-07,-3.76996E-07,-2.75641E-08,-4.04452E-08,-3.43594E-08,
-1.18364E-07,-3.38397E-07,-4.19908E-07,-3.75931E-08,-7.45700E-08,-4.31062E-08,
-1.36278E-07,-3.96767E-07,-4.61083E-07,-4.58297E-08,-1.02936E-07,-5.50438E-08,
-1.52422E-07,-4.40706E-07,-4.90831E-07,-5.21151E-08,-1.22505E-07,-6.73807E-08,
-1.64016E-07,-4.61936E-07,-5.03105E-07,-5.47059E-08,-1.26718E-07,-8.17561E-08,
-1.69782E-07,-4.67678E-07,-5.08340E-07,-5.53482E-08,-1.19079E-07,-9.77953E-08,
-1.68790E-07,-4.60630E-07,-5.30764E-07,-4.99834E-08,-1.00159E-07,-1.15021E-07,
-1.57428E-07,-4.37230E-07,-5.70880E-07,-3.79056E-08,-6.79782E-08,-1.28617E-07,
-1.35120E-07,-3.93121E-07,-6.08838E-07,-2.05433E-08,-2.99121E-08,-1.36511E-07,
-1.06068E-07,-3.27674E-07,-6.32565E-07,-1.99569E-08,-1.46990E-08,-1.41666E-07,
-7.64573E-08,-2.50990E-07,-6.41289E-07,-5.24206E-08,-2.65374E-08,-1.50466E-07,
-5.44074E-08,-1.76441E-07,-6.36525E-07,-7.21650E-08,-3.64148E-08,-1.63072E-07,
-4.83180E-08,-1.04583E-07,-6.29809E-07,-9.02784E-08,-4.64537E-08,-1.72627E-07,
-4.28192E-08,-4.82418E-08,-6.22713E-07,-9.88915E-08,-5.23520E-08,-1.73791E-07,
-3.99469E-08,-3.42897E-08,-6.23248E-07,-9.26780E-08,-5.02752E-08,-1.70011E-07,
-4.94930E-08,-3.63159E-08,-6.32004E-07,-8.22005E-08,-4.39334E-08,-1.63956E-07,
-7.73414E-08,-3.87885E-08,-6.28041E-07,-6.45094E-08,-3.58272E-08,-1.55721E-07,
-8.95122E-08,-3.98791E-08,-5.97507E-07,-3.69276E-08,-2.42869E-08,-1.49511E-07,
-7.71620E-08,-3.92328E-08,-5.46323E-07,-9.83820E-09,-1.13482E-08,-1.46262E-07,
-5.37198E-08,-3.79539E-08,-5.00212E-07,-2.79317E-08,-4.50152E-08,-1.43732E-07,
-3.72332E-08,-3.80689E-08,-4.64277E-07,-4.43862E-08,-8.39721E-08,-1.39968E-07,
-3.42799E-08,-5.74033E-08,-4.33694E-07,-6.18092E-08,-1.33170E-07,-1.32234E-07,
-3.58651E-08,-1.09122E-07,-3.98800E-07,-8.23998E-08,-1.91657E-07,-1.21293E-07,
-4.39225E-08,-1.54494E-07,-3.56877E-07,-1.00746E-07,-2.42278E-07,-1.15273E-07,
-5.83864E-08,-1.87045E-07,-3.02128E-07,-1.11932E-07,-2.70127E-07,-1.15928E-07,
-7.32444E-08,-2.15411E-07,-2.40982E-07,-1.18717E-07,-2.82336E-07,-1.19907E-07,
-8.47371E-08,-2.38133E-07,-1.80109E-07,-1.22357E-07,-2.87102E-07,-1.22821E-07,
-8.68874E-08,-2.46174E-07,-1.30384E-07,-1.20615E-07,-2.81518E-07,-1.20766E-07,
-7.91262E-08,-2.35252E-07,-1.05805E-07,-1.15333E-07,-2.72498E-07,-1.13801E-07,
-6.57868E-08,-2.08466E-07,-8.93475E-08,-1.04193E-07,-2.47881E-07,-1.04569E-07,
-4.94006E-08,-1.68325E-07,-6.18180E-08,-8.80229E-08,-2.08660E-07,-9.64120E-08,
-2.91451E-08,-1.13180E-07,-2.54890E-08,-6.56454E-08,-1.45785E-07,-8.96560E-08,
-9.69004E-09,-5.49256E-08,-1.48026E-08,-3.78681E-08,-7.12090E-08,-8.58685E-08,
-3.31444E-08,-2.63800E-08,-2.75272E-08,-1.18869E-08,-1.69782E-08,-8.25342E-08,
-6.74671E-08,-2.10289E-08,-3.49281E-08,-3.59162E-08,-3.05074E-08,-7.45635E-08,
-9.56093E-08,-2.73056E-08,-3.89721E-08,-7.81781E-08,-4.57078E-08,-5.84932E-08,
-1.06392E-07,-2.81175E-08,-4.25391E-08,-1.16692E-07,-5.81018E-08,-4.19406E-08,
-9.02483E-08,-2.20429E-08,-4.66952E-08,-1.44171E-07,-6.73397E-08,-3.03436E-08,
-4.69365E-08,-1.30282E-08,-5.39200E-08,-1.68447E-07,-7.90322E-08,-2.54840E-08,
-6.96501E-09,-3.91009E-08,-6.43916E-08,-1.83249E-07,-8.76043E-08,-2.60293E-08,
-3.08115E-08,-9.11613E-08,-7.19754E-08,-1.83744E-07,-8.94955E-08,-2.58807E-08,
-5.79969E-08,-1.65869E-07,-7.24675E-08,-1.62292E-07,-7.94065E-08,-2.22767E-08,
-8.79787E-08,-2.57215E-07,-6.63998E-08,-1.27931E-07,-6.17114E-08,-1.74334E-08,
-1.16737E-07,-3.41797E-07,-6.08548E-08,-9.15761E-08,-4.37304E-08,-1.48440E-08,
-1.46139E-07,-4.18894E-07,-5.83699E-08,-5.46732E-08,-2.77457E-08,-1.67104E-08,
-1.75585E-07,-4.83449E-07,-5.85795E-08,-5.73867E-09,-9.27967E-09,-2.76891E-08,
-1.97540E-07,-5.29995E-07,-5.73690E-08,-2.45762E-08,-3.61336E-08,-4.51592E-08,
-2.08873E-07,-5.55055E-07,-4.98719E-08,-4.43295E-08,-7.96609E-08,-6.23227E-08,
-2.10182E-07,-5.66689E-07,-3.78042E-08,-6.30921E-08,-1.31972E-07,-7.41796E-08,
-2.04651E-07,-5.66735E-07,-2.30989E-08,-7.73019E-08,-1.80147E-07,-8.09387E-08,
-1.94032E-07,-5.48029E-07,-1.73618E-08,-8.65388E-08,-2.13503E-07,-8.88869E-08,
-1.78709E-07,-5.04190E-07,-5.62416E-08,-8.72225E-08,-2.20174E-07,-1.01442E-07,
-1.58416E-07,-4.38276E-07,-8.23747E-08,-8.47938E-08,-2.08544E-07,-1.15083E-07,
-1.35278E-07,-3.65299E-07,-1.07198E-07,-8.04824E-08,-1.89251E-07,-1.24712E-07,
-1.06010E-07,-2.80816E-07,-1.41757E-07,-7.34099E-08,-1.66128E-07,-1.28086E-07,
-7.28074E-08,-2.00449E-07,-1.90504E-07,-6.03106E-08,-1.34267E-07,-1.25966E-07,
-4.73263E-08,-1.41227E-07,-2.46890E-07,-4.42901E-08,-1.04865E-07,-1.17789E-07,
-3.21491E-08,-1.06202E-07,-2.89562E-07,-3.54709E-08,-9.26364E-08,-1.06872E-07,
-2.70268E-08,-8.42276E-08,-3.11587E-07,-3.22308E-08,-9.08606E-08,-1.00123E-07,
-2.86753E-08,-7.32973E-08,-3.26584E-07,-3.88672E-08,-1.05002E-07,-9.82349E-08,
-3.24411E-08,-7.89843E-08,-3.46690E-07,-5.28515E-08,-1.36422E-07,-9.48267E-08,
-4.10681E-08,-1.02230E-07,-3.71808E-07,-7.29725E-08,-1.85297E-07,-8.63517E-08,
-5.24350E-08,-1.39931E-07,-4.01288E-07,-9.39478E-08,-2.43777E-07,-7.12975E-08,
-6.52653E-08,-1.81102E-07,-4.33511E-07,-1.17795E-07,-3.14687E-07,-5.51762E-08,
-8.53596E-08,-2.39752E-07,-4.56474E-07,-1.46325E-07,-3.97123E-07,-4.60819E-08,
-1.11287E-07,-3.03954E-07,-4.58022E-07,-1.80788E-07,-4.89450E-07,-4.48311E-08,
-1.32585E-07,-3.51776E-07,-4.41113E-07,-2.17706E-07,-5.79051E-07,-4.74531E-08,
-1.46807E-07,-3.84980E-07,-4.17280E-07,-2.49313E-07,-6.54902E-07,-5.04653E-08,
-1.57145E-07,-4.15264E-07,-4.05103E-07,-2.75991E-07,-7.20350E-07,-4.94483E-08,
-1.63807E-07,-4.42115E-07,-4.04263E-07,-2.91539E-07,-7.64380E-07,-4.32852E-08,
-1.66646E-07,-4.58011E-07,-3.92086E-07,-2.98386E-07,-7.87426E-07,-3.52220E-08,
-1.68228E-07,-4.62052E-07,-3.55573E-07,-2.99553E-07,-7.93692E-07,-2.92260E-08,
-1.67670E-07,-4.51336E-07,-3.03228E-07,-2.98469E-07,-7.88144E-07,-2.75284E-08,
-1.65291E-07,-4.36442E-07,-2.38762E-07,-2.89247E-07,-7.57526E-07,-2.87494E-08,
-1.54727E-07,-4.05226E-07,-1.74145E-07,-2.67858E-07,-6.95826E-07,-2.61893E-08,
-1.37220E-07,-3.63063E-07,-1.20142E-07,-2.35574E-07,-6.13448E-07,-1.18410E-08,
-1.18796E-07,-3.26289E-07,-7.83505E-08,-1.96875E-07,-5.20599E-07,-6.44311E-08,
-1.02879E-07,-2.89582E-07,-4.19077E-08,-1.56476E-07,-4.24256E-07,-1.22184E-07,
-8.65987E-08,-2.42775E-07,-8.27393E-09,-1.15418E-07,-3.21306E-07,-1.67603E-07,
-7.49684E-08,-1.99171E-07,-3.11311E-08,-8.26381E-08,-2.29588E-07,-2.01073E-07,
-6.83704E-08,-1.69012E-07,-5.59401E-08,-5.77778E-08,-1.58032E-07,-2.29121E-07,
-6.28884E-08,-1.52424E-07,-7.48987E-08,-3.89693E-08,-1.03712E-07,-2.63728E-07,
-6.21737E-08,-1.59175E-07,-8.39883E-08,-3.15897E-08,-6.77694E-08,-3.06735E-07,
-6.45195E-08,-1.78768E-07,-8.57246E-08,-3.46027E-08,-5.98993E-08,-3.55956E-07,
-7.30551E-08,-2.08081E-07,-8.68815E-08,-4.05902E-08,-8.12492E-08,-4.05379E-07,
-8.54908E-08,-2.37268E-07,-8.98685E-08,-4.64261E-08,-1.16089E-07,-4.36545E-07,
-1.00098E-07,-2.60839E-07,-9.65724E-08,-5.49776E-08,-1.55647E-07,-4.35591E-07,
-1.16783E-07,-2.93770E-07,-1.02974E-07,-7.85002E-08,-2.01817E-07,-4.20454E-07,
-1.36517E-07,-3.43950E-07,-1.04738E-07,-1.04831E-07,-2.60931E-07,-4.16366E-07,
-1.50486E-07,-3.92872E-07,-1.01449E-07,-1.26172E-07,-3.22243E-07,-4.24249E-07,
-1.58456E-07,-4.29008E-07,-9.49268E-08,-1.41461E-07,-3.74307E-07,-4.31254E-07,
-1.65933E-07,-4.54739E-07,-8.81484E-08,-1.51835E-07,-4.15392E-07,-4.20282E-07,
-1.69282E-07,-4.56759E-07,-8.90506E-08,-1.59210E-07,-4.36794E-07,-3.89709E-07,
-1.68534E-07,-4.36356E-07,-9.88268E-08,-1.60177E-07,-4.30412E-07,-3.41788E-07,
-1.61492E-07,-4.01855E-07,-1.10291E-07,-1.53486E-07,-3.99268E-07,-2.89007E-07,
-1.50835E-07,-3.67273E-07,-1.16757E-07,-1.40663E-07,-3.60687E-07,-2.40759E-07,
-1.34320E-07,-3.31130E-07,-1.16088E-07,-1.22526E-07,-3.24265E-07,-2.06119E-07,
-1.08727E-07,-2.74356E-07,-1.13309E-07,-9.82388E-08,-2.77920E-07,-1.83396E-07,
