 7.87559E-09, 2.27080E-09,-3.49007E-08,-1.87914E-08,-5.92987E-09, 3.25939E-08,
-1.80771E-09, 7.33690E-11,-3.32680E-08,-2.28420E-08,-2.84138E-09, 3.32924E-08,
-4.93384E-09,-4.72015E-09,-3.16113E-08,-2.49861E-08, 6.36309E-10, 3.31139E-08,
 4.41145E-09, 3.07240E-09,-3.15771E-08,-2.67846E-08, 3.66516E-09, 3.12511E-08,
 1.71284E-08, 2.29362E-09,-3.34281E-08,-2.71340E-08, 4.62543E-09, 2.80470E-08,
 2.88578E-08,-2.55129E-09,-3.58244E-08,-2.61251E-08, 3.59791E-09, 2.45844E-08,
 3.42711E-08,-9.11710E-09,-3.79469E-08,-2.47191E-08, 2.00526E-09, 2.18596E-08,
 4.00559E-08,-1.59927E-08,-3.91037E-08,-7.87118E-09, 3.61706E-09, 1.96617E-08,
 4.59848E-08,-2.30795E-08,-3.95776E-08, 1.25180E-08,-5.67932E-09, 1.77668E-08,
 5.09312E-08,-2.94355E-08,-4.06402E-08, 1.30913E-08,-2.23137E-08, 1.59555E-08,
 5.39066E-08,-3.38569E-08,-4.20739E-08, 1.48832E-08,-2.70875E-08, 1.37473E-08,
 5.54690E-08,-3.69287E-08,-4.33638E-08, 1.93799E-08,-3.26622E-08, 1.09870E-08,
 5.64785E-08,-3.96994E-08,-4.43023E-08, 2.48716E-08,-3.82223E-08, 8.19828E-09,
 5.71694E-08,-4.18482E-08,-4.35790E-08, 2.97938E-08,-4.39937E-08, 6.07257E-09,
 5.66967E-08,-4.31765E-08,-4.09787E-08, 3.41520E-08,-4.98805E-08, 5.27311E-09,
 5.47394E-08,-4.29784E-08,-2.78443E-08, 3.72761E-08,-5.44846E-08, 4.79813E-09,
 5.06941E-08,-4.12601E-08,-1.80969E-08, 4.00607E-08,-5.79877E-08, 3.83067E-09,
 4.52262E-08,-3.80138E-08,-1.36534E-08, 4.17247E-08,-5.89003E-08, 2.31972E-09,
 3.89442E-08,-3.34212E-08,-1.30726E-08, 4.11469E-08,-5.80765E-08, 8.34106E-10,
 3.30693E-08,-2.86354E-08,-1.21130E-08, 4.07746E-08,-5.62532E-08,-3.77184E-10,
 2.91036E-08,-2.47555E-08,-8.75646E-09, 4.06018E-08,-5.38922E-08,-1.45119E-09,
 2.67025E-08,-2.19592E-08,-2.81753E-09, 3.99199E-08,-5.08879E-08,-2.22777E-09,
 2.49078E-08,-1.90748E-08, 1.16755E-09, 3.87755E-08,-4.80426E-08,-2.72666E-09,
 2.30024E-08,-1.60538E-08,-1.93329E-09, 3.74512E-08,-4.53762E-08,-3.67320E-09,
 2.10042E-08,-1.26077E-08,-1.19983E-08, 3.62100E-08,-4.25034E-08,-5.48013E-09,
 1.90315E-08,-9.74102E-09,-2.04663E-08, 3.57340E-08,-3.98122E-08,-7.96857E-09,
 1.88923E-08,-7.35931E-09,-2.22946E-08, 3.49527E-08,-3.72422E-08,-8.60955E-09,
 2.07682E-08,-6.16114E-09,-2.45631E-08, 3.50877E-08,-3.67248E-08,-8.23315E-09,
 2.46643E-08,-6.32263E-09,-2.72499E-08, 3.77643E-08,-3.87442E-08,-9.34807E-09,
 2.97063E-08,-6.56807E-09,-3.13834E-08, 4.13631E-08,-4.23236E-08,-1.08022E-08,
 3.41609E-08,-7.15901E-09,-3.62675E-08, 4.52934E-08,-4.68258E-08,-1.26606E-08,
 3.82282E-08,-7.75239E-09,-4.21029E-08, 4.89885E-08,-5.24110E-08,-1.44214E-08,
 4.18174E-08,-8.43944E-09,-4.85054E-08, 5.19299E-08,-5.78674E-08,-1.53475E-08,
 4.51057E-08,-9.06001E-09,-5.31982E-08, 5.41284E-08,-6.25513E-08,-1.47362E-08,
 4.79822E-08,-9.78638E-09,-5.54677E-08, 5.55609E-08,-6.66564E-08,-1.25677E-08,
 5.09738E-08,-1.05100E-08,-5.63778E-08, 5.59461E-08,-6.97520E-08,-9.46172E-09,
 5.33380E-08,-1.10627E-08,-5.72655E-08, 5.59209E-08,-7.21642E-08,-6.69957E-09,
 5.40325E-08,-1.08392E-08,-5.81873E-08, 5.41519E-08,-7.26935E-08,-4.72057E-09,
 5.29958E-08,-1.02002E-08,-5.85772E-08, 4.97268E-08,-6.99559E-08,-2.67462E-09,
 5.07220E-08,-9.36699E-09,-5.77586E-08, 4.30504E-08,-6.47295E-08, 3.26700E-10,
 4.77449E-08,-7.85238E-09,-5.55200E-08, 3.43835E-08,-5.77598E-08, 4.93125E-09,
 4.41157E-08,-5.46120E-09,-5.19748E-08, 2.47903E-08,-4.89368E-08, 9.98318E-09,
 4.05146E-08,-2.76535E-09,-4.73306E-08, 1.58826E-08,-3.97197E-08, 1.45534E-08,
 3.74805E-08,-5.91192E-10,-4.36046E-08, 8.10034E-09,-3.08246E-08, 1.76643E-08,
 3.56891E-08, 1.70132E-09,-4.25458E-08, 1.22069E-09,-2.17238E-08, 1.93000E-08,
 3.36338E-08, 4.06301E-09,-4.35324E-08,-3.36992E-09,-5.81986E-09, 1.98442E-08,
 2.95613E-08, 6.66080E-09,-4.43292E-08,-7.74602E-09,-5.67666E-09, 2.05190E-08,
 2.14072E-08, 8.85645E-09,-4.38258E-08,-1.62462E-08, 1.12512E-09, 2.13525E-08,
 1.50000E-08, 1.09728E-08,-4.28561E-08,-1.88415E-08, 5.88147E-09, 2.16963E-08,
 8.72944E-09, 1.33210E-08,-4.24779E-08,-1.98325E-08, 8.86180E-09, 2.19430E-08,
 6.45433E-09, 1.46947E-08,-4.37979E-08,-1.88175E-08, 9.42597E-09, 2.07856E-08,
 1.11197E-08, 1.33889E-08,-4.63603E-08,-1.52833E-08, 7.79793E-09, 1.73289E-08,
 2.12525E-08, 1.00730E-08,-4.96911E-08,-1.08082E-08, 5.39187E-09, 1.30098E-08,
 3.46629E-08, 5.78748E-09,-5.26117E-08,-6.42293E-09, 2.99239E-09, 9.54572E-09,
 3.95497E-08, 1.38763E-09,-5.30043E-08, 7.59503E-10, 4.60951E-10, 6.70078E-09,
 4.21077E-08,-3.42712E-09,-5.07369E-08, 3.60276E-09,-4.79624E-09, 5.16964E-09,
 4.42521E-08,-9.44141E-09,-4.73448E-08, 7.11787E-09,-7.98547E-09, 3.78199E-09,
 4.64334E-08,-1.60857E-08,-4.50572E-08, 9.77797E-09,-1.13340E-08, 2.45334E-09,
 4.85260E-08,-2.28748E-08,-4.35034E-08, 1.17628E-08,-1.41844E-08, 2.35025E-09,
 5.02359E-08,-3.02176E-08,-4.18510E-08, 1.33289E-08,-1.67245E-08, 1.96697E-09,
 5.02815E-08,-3.62725E-08,-3.85393E-08, 1.44816E-08,-1.85087E-08, 3.66330E-09,
 4.80336E-08,-3.95099E-08,-2.83868E-08, 1.40853E-08,-1.92578E-08, 7.91430E-09,
 4.41842E-08,-4.05146E-08,-6.71039E-09, 1.30165E-08,-1.94006E-08, 1.13705E-08,
 3.91810E-08,-4.02979E-08, 4.98815E-09, 1.26134E-08,-1.96981E-08, 1.44728E-08,
 3.38383E-08,-3.87243E-08,-2.80806E-09, 1.33802E-08,-1.65983E-08, 1.81436E-08,
 2.87483E-08,-3.72275E-08,-1.23862E-09, 1.49997E-08,-1.06739E-08, 2.06649E-08,
 2.45401E-08,-3.51365E-08, 1.37067E-09, 1.07360E-08,-8.98509E-09, 2.30963E-08,
 2.16008E-08,-3.19153E-08, 3.31070E-09, 1.31985E-08,-1.01328E-08, 2.44273E-08,
 1.99193E-08,-2.92458E-08, 5.67651E-09, 1.95413E-08,-1.44785E-08, 2.45254E-08,
 2.00899E-08,-2.76676E-08, 6.69809E-09, 1.96402E-08,-1.73838E-08, 2.58246E-08,
 1.97678E-08,-2.06672E-08, 9.40813E-09, 1.88773E-08,-2.05769E-08, 2.61140E-08,
 1.14166E-08,-1.36320E-08,-1.41673E-10, 1.76158E-08,-2.76700E-08, 2.47715E-08,
 5.03105E-09,-1.22274E-08,-1.35893E-08, 1.81941E-08,-3.03337E-08, 2.34858E-08,
 4.48812E-09,-1.70508E-08,-1.59374E-08, 1.90597E-08,-3.29630E-08, 2.26884E-08,
 1.32098E-08,-2.21610E-08,-1.81153E-08, 2.16645E-08,-3.57689E-08, 2.09118E-08,
 2.97873E-08,-2.12803E-08,-2.04617E-08, 2.55109E-08,-3.88594E-08, 1.92782E-08,
 3.34097E-08,-2.20047E-08,-2.22948E-08, 2.86903E-08,-4.13813E-08, 1.74252E-08,
 3.70958E-08,-2.59272E-08,-1.84825E-08, 3.06753E-08,-4.34692E-08, 1.56296E-08,
 4.12046E-08,-3.15720E-08,-1.39377E-08, 3.19354E-08,-4.53595E-08, 1.43370E-08,
 4.53746E-08,-3.84299E-08,-1.00881E-08, 3.21274E-08,-4.67818E-08, 1.16325E-08,
 4.91711E-08,-4.44193E-08,-7.03710E-09, 3.23078E-08,-4.87166E-08, 9.51100E-09,
 5.13262E-08,-4.91412E-08,-5.55394E-10, 3.21799E-08,-5.06224E-08, 8.96198E-09,
 5.33124E-08,-5.31584E-08, 9.54865E-09, 3.11556E-08,-5.16516E-08, 9.07389E-09,
 5.48510E-08,-5.52166E-08, 8.88040E-09, 2.93065E-08,-5.15146E-08, 1.09374E-08,
 5.38417E-08,-5.43975E-08, 1.70660E-09, 2.53322E-08,-4.95052E-08, 1.42194E-08,
 5.11744E-08,-5.01472E-08, 3.55025E-09, 1.97298E-08,-4.57035E-08, 1.72696E-08,
 4.63523E-08,-4.44591E-08, 5.55042E-09, 1.34906E-08,-4.13465E-08, 1.96516E-08,
 4.00815E-08,-3.78449E-08,-1.36179E-09, 7.22822E-09,-3.67179E-08, 2.28398E-08,
 3.48183E-08,-3.14838E-08,-6.58931E-09, 9.41889E-10,-3.18929E-08, 2.68498E-08,
 3.10000E-08,-2.52353E-08,-1.14452E-08,-4.05196E-09,-2.77912E-08, 3.14268E-08,
 2.83465E-08,-2.07479E-08,-1.41711E-08,-7.15449E-09,-1.22346E-08, 3.50462E-08,
 2.70829E-08,-1.80998E-08,-1.71044E-08,-8.01399E-09, 9.32934E-10, 3.59696E-08,
 2.56451E-08,-1.57111E-08,-1.85421E-08, 1.82532E-09,-9.34900E-09, 3.42360E-08,
 2.49055E-08,-1.45650E-08,-2.07901E-08,-1.20592E-08,-8.35414E-09, 3.11911E-08,
 2.62274E-08,-1.48497E-08,-2.24000E-08,-1.86740E-08,-4.39163E-09, 2.79556E-08,
 2.85945E-08,-1.68911E-08,-2.23984E-08,-1.80664E-08,-1.58215E-09, 2.49720E-08,
 3.21201E-08,-2.08893E-08,-2.14286E-08,-1.64602E-08, 1.46579E-10, 2.22918E-08,
 3.64154E-08,-2.66052E-08,-1.66959E-08,-1.37489E-08, 7.67298E-10, 1.85236E-08,
 3.98116E-08,-3.18364E-08,-1.00508E-08,-9.42736E-09,-6.87610E-10, 1.31234E-08,
 4.18501E-08,-3.63070E-08,-5.69515E-09,-1.92225E-09,-1.40590E-09, 6.96257E-09,
 4.23197E-08,-3.91728E-08,-1.64703E-09, 5.97445E-09,-4.44361E-09, 1.03764E-09,
 4.17238E-08,-4.01695E-08, 3.43316E-09, 9.69376E-09,-6.57813E-09,-4.94785E-09,
 4.12629E-08,-4.04102E-08,-6.25669E-09, 1.40535E-08,-9.92060E-09,-7.36285E-09,
 3.95132E-08,-3.95580E-08,-1.44209E-08, 1.83106E-08,-1.44992E-08,-4.20690E-09,
 3.56424E-08,-3.73557E-08,-1.03099E-08, 2.24621E-08,-1.84151E-08,-2.45800E-09,
 3.03783E-08,-3.39753E-08,-6.77933E-09, 2.69821E-08,-2.18100E-08,-7.29623E-09,
 2.35165E-08,-2.91102E-08,-4.30694E-09, 3.05541E-08,-2.43076E-08,-1.45392E-08,
 1.51137E-08,-2.15534E-08,-6.21415E-10, 3.21426E-08,-2.48546E-08,-2.04779E-08,
 6.71835E-09,-1.31167E-08, 3.94059E-09, 3.17996E-08,-2.32021E-08,-2.13467E-08,
-3.25862E-09, 2.09555E-09, 8.97964E-09, 3.03958E-08,-1.97559E-08,-2.12948E-08,
-1.12104E-08, 5.26309E-09, 1.43895E-08, 2.89962E-08,-1.50766E-08,-2.12573E-08,
-1.84947E-08, 1.18991E-08, 1.93013E-08, 2.75369E-08,-1.06026E-08,-2.23220E-08,
-2.53632E-08, 1.69936E-08, 2.36627E-08, 2.63722E-08,-5.49551E-09,-2.52022E-08,
-2.99273E-08, 1.97101E-08, 2.26823E-08, 2.60468E-08,-9.69681E-10,-3.01897E-08,
-3.18156E-08, 2.01183E-08, 2.09075E-08, 2.70547E-08, 3.27382E-09,-3.59416E-08,
-3.22715E-08, 1.97145E-08, 2.38622E-08, 2.57335E-08, 7.13579E-09,-4.01576E-08,
-3.14782E-08, 1.93000E-08, 2.49615E-08, 2.28956E-08, 1.03011E-08,-4.34684E-08,
-2.86919E-08, 1.72139E-08, 2.52660E-08, 2.59831E-08, 1.21919E-08,-4.78287E-08,
-2.53113E-08, 1.35258E-08, 2.46188E-08, 3.55494E-08, 1.21027E-08,-5.38150E-08,
-2.09377E-08, 8.45402E-09, 2.18733E-08, 4.48147E-08, 9.62188E-09,-6.03204E-08,
-1.56350E-08, 3.37706E-09, 1.72014E-08, 5.09653E-08, 5.19466E-09,-6.61887E-08,
-1.01381E-08, 1.00706E-09, 1.26160E-08, 5.65388E-08,-2.17415E-10,-7.03994E-08,
 2.13500E-09,-2.52451E-09, 9.68242E-09, 6.12707E-08,-5.82386E-09,-7.24821E-08,
 1.90436E-09,-1.13137E-08, 9.90373E-09, 6.47756E-08,-9.99476E-09,-7.22622E-08,
 4.86789E-09,-1.29688E-08, 1.12963E-08, 6.64889E-08,-1.39700E-08,-6.99585E-08,
 6.89407E-09,-1.59725E-08, 1.09146E-08, 6.79993E-08,-1.84084E-08,-6.78226E-08,
 8.96575E-09,-1.84472E-08, 9.44581E-09, 6.82786E-08,-2.23242E-08,-6.61563E-08,
 1.05587E-08,-1.97855E-08, 1.04817E-08, 6.62918E-08,-2.48019E-08,-6.34379E-08,
 1.22125E-08,-2.10199E-08, 1.09785E-08, 6.18072E-08,-2.58895E-08,-5.88621E-08,
 1.31702E-08,-2.16933E-08, 7.57662E-09, 5.50006E-08,-2.54234E-08,-5.24244E-08,
 1.30169E-08,-2.15896E-08, 7.62876E-09, 4.67071E-08,-2.24971E-08,-4.46389E-08,
 1.41587E-08,-1.49517E-08, 9.82176E-09, 3.76034E-08,-1.86362E-08,-3.69470E-08,
 7.22459E-09,-1.71662E-09, 7.29253E-09, 2.93292E-08,-1.52865E-08,-2.96419E-08,
-3.92101E-09, 6.33331E-09,-3.36208E-09, 2.02864E-08,-1.70239E-08,-2.42252E-08,
-9.74369E-09, 9.13057E-09,-1.53711E-08,-4.87253E-09,-3.68439E-09,-1.97407E-08,
-9.22011E-09, 1.34751E-08,-1.94594E-08,-1.31428E-08, 1.92350E-08,-1.38742E-08,
-1.17535E-08, 2.02843E-08,-1.37172E-08,-1.39403E-08, 2.43727E-08,-8.53979E-09,
-1.41005E-08, 2.43989E-08,-6.02612E-09,-1.66688E-08, 2.50972E-08,-6.20089E-09,
-1.44692E-08, 2.22503E-08,-2.13984E-09,-1.82121E-08, 2.51192E-08,-8.57604E-09,
-1.21050E-08, 2.21942E-08,-4.76023E-09,-1.85578E-08, 2.44813E-08,-5.66771E-09,
-1.06376E-08, 2.29032E-08,-8.21317E-09,-1.79493E-08, 2.39756E-08,-2.33828E-09,
-1.07183E-08, 1.15406E-08,-1.05393E-08,-1.63653E-08, 1.94665E-08,-2.01776E-09,
 1.86649E-09,-3.87842E-10,-1.01692E-08,-7.40762E-09,-4.32910E-09,-2.07688E-10,
 1.23900E-08,-9.15893E-09,-2.41686E-09, 1.23612E-08,-2.06419E-08, 7.15225E-09,
 1.27993E-08,-1.53048E-08, 1.20421E-08, 1.21385E-08,-2.18714E-08, 1.38439E-08,
 1.14699E-08,-2.05008E-08, 1.05316E-08, 1.63980E-08,-2.55748E-08, 1.28193E-08,
 9.90071E-09,-1.99043E-08, 8.74486E-09, 1.97420E-08,-2.87151E-08, 1.28444E-08,
 7.33660E-09,-2.02283E-08, 8.61724E-09, 2.09979E-08,-3.01895E-08, 1.02178E-08,
 5.09561E-09,-2.10636E-08, 9.39560E-09, 2.15563E-08,-3.03746E-08, 7.87750E-09,
 2.87600E-09,-2.11882E-08, 1.32585E-08, 2.24222E-08,-2.92723E-08, 9.03111E-09,
-3.98678E-10,-1.97830E-08, 1.98418E-08, 2.22034E-08,-2.72690E-08, 6.26099E-09,
-5.00230E-09,-5.10320E-09, 2.67891E-08, 2.07572E-08,-2.42999E-08, 2.58226E-09,
-7.77916E-10,-5.55535E-10, 3.29973E-08, 1.73305E-08,-2.02741E-08, 9.54115E-10,
-1.33099E-08,-5.45708E-09, 3.83420E-08, 1.27393E-08,-1.45675E-08, 3.95469E-09,
-3.16586E-08,-1.64462E-09, 4.35989E-08, 7.76361E-09,-7.88487E-09,-7.36045E-09,
-4.18527E-08, 4.61081E-09, 4.98532E-08, 2.15417E-09,-3.74008E-09,-7.50358E-09,
-5.13240E-08, 1.09534E-08, 5.73171E-08,-1.16042E-09, 1.06105E-08,-7.99046E-09,
-5.88966E-08, 1.61659E-08, 6.52875E-08,-2.50000E-09, 1.53131E-08,-8.68801E-09,
-6.60457E-08, 2.06624E-08, 7.26428E-08,-2.75052E-09, 1.98293E-08,-1.04842E-08,
-7.22191E-08, 2.37506E-08, 7.83276E-08,-2.72298E-09, 2.35559E-08,-1.30897E-08,
-7.67609E-08, 2.49408E-08, 8.11646E-08,-1.45706E-09, 2.59773E-08,-1.68416E-08,
-7.93773E-08, 2.47149E-08, 8.25277E-08, 4.79788E-10, 2.71875E-08,-2.16843E-08,
-8.05623E-08, 2.23849E-08, 8.48287E-08, 4.20728E-09, 2.72878E-08,-2.75187E-08,
-7.94652E-08, 1.80094E-08, 8.78004E-08, 9.30177E-09, 1.79970E-08,-3.31884E-08,
-7.49835E-08, 1.17873E-08, 8.95161E-08, 1.42544E-08, 2.47615E-09,-3.79112E-08,
-6.81004E-08, 3.89406E-09, 8.87312E-08,-1.14189E-09, 7.78798E-09,-4.22965E-08,
-6.08208E-08,-4.77344E-09, 8.59298E-08, 1.07799E-08, 1.60888E-08,-4.65398E-08,
-5.17834E-08,-1.27839E-08, 8.19020E-08, 1.76159E-08, 1.68618E-08,-5.12757E-08,
-2.86470E-08,-2.02083E-08, 7.77179E-08, 2.40149E-08, 1.56379E-08,-5.53032E-08,
-7.97017E-09,-2.40041E-08, 7.40572E-08, 2.72344E-08, 1.38684E-08,-5.67875E-08,
 9.76973E-09,-5.03708E-10, 7.18620E-08, 2.49991E-08, 1.31708E-08,-5.57490E-08,
-1.29434E-08, 1.06577E-09, 7.07074E-08, 2.11981E-08, 1.33731E-08,-5.33821E-08,
-1.71223E-08,-1.06273E-08, 6.85395E-08, 1.48147E-08, 1.21265E-08,-5.02118E-08,
-1.52654E-08,-1.70244E-08, 6.46175E-08, 4.38682E-09, 8.24430E-09,-4.68211E-08,
-1.42741E-08,-1.64862E-08, 5.96080E-08,-3.09728E-09,-8.60048E-09,-4.39634E-08,
-8.35562E-09,-8.38176E-09, 5.59826E-08, 8.35961E-09, 4.67740E-09,-4.09516E-08,
 1.06250E-08, 5.83034E-09, 5.40397E-08, 3.64548E-09, 2.00113E-08,-3.81238E-08,
-7.00401E-09,-6.88303E-10, 5.31290E-08,-1.78830E-09, 3.93830E-08,-3.37859E-08,
-2.67358E-08,-8.70465E-11, 5.25465E-08,-7.65047E-09, 4.56845E-08,-2.76796E-08,
-3.77191E-08, 5.71295E-09, 5.07314E-08,-1.31454E-08, 4.93963E-08,-2.29364E-08,
-3.80273E-08, 1.16685E-08, 4.69634E-08,-1.67362E-08, 5.17260E-08,-2.14107E-08,
-3.84751E-08, 1.78212E-08, 4.29935E-08,-1.90491E-08, 5.29265E-08,-2.17724E-08,
-3.75989E-08, 2.33492E-08, 3.91798E-08,-2.04019E-08, 5.32015E-08,-2.21494E-08,
-3.45686E-08, 2.68224E-08, 3.53579E-08,-2.07488E-08, 5.24947E-08,-2.22573E-08,
-3.07932E-08, 2.73299E-08, 3.14993E-08,-2.00793E-08, 5.09864E-08,-2.11483E-08,
-2.61724E-08, 2.55910E-08, 2.60726E-08,-1.77456E-08, 4.75448E-08,-2.01242E-08,
-2.04644E-08, 2.42508E-08, 1.59257E-08,-1.39142E-08, 4.24123E-08,-1.98864E-08,
-1.37887E-08, 2.38925E-08, 1.14139E-09,-8.76324E-09, 3.61486E-08,-2.18126E-08,
-7.02506E-09, 1.09725E-08,-5.18318E-09,-3.62548E-09, 1.66973E-08,-2.59222E-08,
 8.98991E-09,-8.85954E-09,-7.51166E-09,-5.79624E-09,-1.08756E-08,-2.91473E-08,
 1.25428E-08,-1.73281E-08,-1.09555E-08, 8.12114E-09,-4.38853E-09,-2.93665E-08,
 1.60223E-08,-1.28866E-08,-1.29219E-08, 1.63288E-08,-7.02164E-09,-2.77274E-08,
 1.78386E-08,-9.97573E-09,-1.41264E-08, 1.80335E-08,-1.12546E-08,-2.60210E-08,
 1.68222E-08,-9.19404E-09,-1.44729E-08, 1.97150E-08,-1.46350E-08,-2.48230E-08,
 1.27524E-08,-9.56302E-09,-1.45640E-08, 2.14171E-08,-1.80277E-08,-2.45710E-08,
 7.23942E-09, 6.73085E-09,-1.47202E-08, 2.25176E-08,-2.00962E-08,-2.34974E-08,
 1.09981E-09, 2.47552E-08,-1.33391E-08, 2.21286E-08,-2.09211E-08,-2.13590E-08,
-6.68038E-09, 3.08103E-08,-9.05120E-09, 1.96492E-08,-1.87043E-08,-1.72972E-08,
-1.57376E-08, 3.90212E-08,-2.37293E-09, 1.63171E-08,-1.39962E-08,-1.46889E-08,
-2.48359E-08, 4.70097E-08, 3.90858E-09, 1.27821E-08,-9.55911E-09,-1.42027E-08,
-3.41323E-08, 5.44062E-08, 9.14093E-09, 9.38795E-09,-6.43847E-09,-1.35046E-08,
-4.34317E-08, 6.05098E-08, 1.30865E-08,-1.25588E-09,-5.44086E-09,-1.15622E-08,
-5.07553E-08, 6.46952E-08, 1.63769E-08,-7.95751E-10, 9.84925E-09,-1.19384E-08,
-5.57217E-08, 6.60857E-08, 2.01466E-08,-4.07050E-09, 1.80078E-08,-1.35092E-08,
-5.79229E-08, 6.59552E-08, 2.40976E-08,-7.46883E-09, 2.48772E-08,-1.38608E-08,
-5.82835E-08, 6.44522E-08, 2.40200E-08,-9.99798E-09, 3.12915E-08,-1.34907E-08,
-5.74726E-08, 6.04707E-08,-6.27918E-09,-1.08852E-08, 3.62507E-08,-1.41261E-08,
-5.53580E-08, 5.37681E-08, 9.47934E-09,-9.11659E-09, 3.89082E-08,-1.71696E-08,
-5.16348E-08, 4.49886E-08, 2.06987E-08,-6.69121E-09, 3.94683E-08,-2.13927E-08,
-4.68571E-08, 3.54087E-08, 3.16658E-08,-4.45937E-09, 3.86833E-08,-2.49560E-08,
-4.07207E-08, 2.46149E-08, 3.29662E-08,-2.15864E-09, 3.66904E-08,-2.71627E-08,
-3.39273E-08, 1.40267E-08, 3.43244E-08, 1.21443E-09, 3.33504E-08,-2.84604E-08,
-2.94774E-08, 5.13821E-09, 3.72943E-08, 4.73439E-09, 2.98167E-08,-2.84346E-08,
-2.74296E-08,-5.28709E-10, 3.97932E-08, 6.02102E-09, 2.75598E-08,-2.68614E-08,
-2.56054E-08,-3.98435E-09, 4.11023E-08, 5.73163E-09, 2.70197E-08,-2.59988E-08,
-2.58402E-08,-5.56852E-09, 4.22153E-08, 2.99069E-09, 2.80195E-08,-2.46596E-08,
-3.17987E-08,-5.74417E-09, 4.47250E-08,-2.10244E-09, 3.06086E-08,-2.18958E-08,
-3.72695E-08,-4.73292E-09, 4.86930E-08,-9.39115E-09, 3.44786E-08,-1.66379E-08,
-4.19236E-08,-2.77979E-09, 5.38071E-08,-1.75779E-08, 3.89872E-08,-9.69485E-09,
-4.72203E-08,-2.09040E-10, 5.93683E-08,-2.67699E-08, 4.50913E-08,-3.45549E-09,
-5.38415E-08, 4.72018E-09, 6.47042E-08,-3.63563E-08, 5.28579E-08, 2.34176E-09,
-6.09060E-08, 1.10987E-08, 6.82983E-08,-4.66321E-08, 6.20065E-08, 9.71313E-09,
-6.60681E-08, 1.67904E-08, 6.92820E-08,-5.73135E-08, 7.11584E-08, 1.64435E-08,
-6.87434E-08, 2.13253E-08, 6.85533E-08,-6.66170E-08, 7.90703E-08, 2.13738E-08,
-7.07377E-08, 2.53071E-08, 6.87228E-08,-7.46891E-08, 8.53848E-08, 2.70253E-08,
-7.21238E-08, 2.85779E-08, 6.96379E-08,-8.01409E-08, 8.93016E-08, 3.12883E-08,
-7.18357E-08, 3.13316E-08, 6.87523E-08,-8.32716E-08, 9.08683E-08, 3.39206E-08,
-6.98908E-08, 3.37748E-08, 6.48738E-08,-8.44062E-08, 9.07661E-08, 2.92801E-08,
-6.68859E-08, 3.51773E-08, 5.86751E-08,-8.44487E-08, 8.95376E-08, 2.51275E-08,
-6.25990E-08, 3.65223E-08, 5.08888E-08,-8.19413E-08, 8.59526E-08, 2.62948E-08,
-5.59374E-08, 3.64802E-08, 4.23028E-08,-7.65935E-08, 7.88289E-08, 2.32491E-08,
-4.77473E-08, 3.51943E-08, 3.45825E-08,-6.95246E-08, 6.83121E-08,-6.98504E-09,
-3.96708E-08, 3.40439E-08, 2.12863E-08,-6.16341E-08, 5.57569E-08, 1.22170E-08,
-3.24823E-08, 3.23990E-08, 7.81891E-09,-5.34162E-08, 4.27718E-08, 3.64102E-08,
-2.54413E-08, 2.98074E-08,-7.45578E-09,-4.48807E-08, 2.96988E-08, 3.70961E-08,
-1.95595E-08, 2.79945E-08,-1.70488E-09,-3.85807E-08, 1.82732E-08, 3.63495E-08,
-1.53589E-08, 2.77551E-08,-8.24341E-09,-3.42182E-08, 9.64844E-09, 3.60209E-08,
-1.25317E-08, 2.85950E-08,-1.46394E-08,-3.18199E-08, 2.48154E-09, 3.69932E-08,
-1.17712E-08, 3.10620E-08,-1.77868E-08,-2.29763E-08,-1.34825E-09, 3.96892E-08,
-1.13156E-08, 3.43255E-08,-1.81158E-08,-1.56898E-08,-3.22325E-09, 4.43446E-08,
-1.20635E-08, 3.80025E-08,-1.66028E-08,-2.07407E-08,-4.68832E-09, 5.05030E-08,
-1.47332E-08, 4.16346E-08,-1.58379E-08,-3.50752E-08,-3.41013E-09, 5.57845E-08,
-1.86785E-08, 4.48322E-08,-1.66217E-08,-4.96386E-08,-2.21413E-10, 5.80817E-08,
-2.34193E-08, 4.91161E-08,-1.69698E-08,-5.31273E-08, 4.29874E-09, 5.91953E-08,
-2.86220E-08, 5.47491E-08,-1.46201E-08,-5.94955E-08, 9.99923E-09, 6.21024E-08,
-3.22515E-08, 5.99884E-08,-1.12013E-08,-6.50258E-08, 1.58168E-08, 6.59878E-08,
-3.44469E-08, 6.36496E-08,-7.82902E-09,-6.89572E-08, 2.12618E-08, 6.92312E-08,
-3.64278E-08, 6.58423E-08,-4.46471E-09,-7.08015E-08, 2.67212E-08, 7.04696E-08,
-3.69712E-08, 6.57770E-08,-3.87023E-09,-7.06914E-08, 3.04087E-08, 6.84833E-08,
-3.60710E-08, 6.39463E-08,-6.65715E-09,-6.82357E-08, 3.16627E-08, 6.31651E-08,
-3.34498E-08, 6.10604E-08,-1.13160E-08,-6.36725E-08, 3.04639E-08, 5.59350E-08,
-2.93787E-08, 5.75972E-08,-1.42087E-08,-5.75388E-08, 2.85480E-08, 4.86448E-08,
-2.35941E-08, 5.35755E-08,-1.54184E-08,-5.01764E-08, 2.68254E-08, 4.28953E-08,
-1.56577E-08, 4.75093E-08,-1.78147E-08,-4.18809E-08, 2.37699E-08, 3.76061E-08,
