 1.49132E+04, 0.00000E+00, 2.02296E+04, 1.22890E+04, 0.00000E+00, 0.00000E+00,
 1.70141E+04, 0.00000E+00, 1.93042E+04, 1.24842E+04, 0.00000E+00, 0.00000E+00,
 1.97706E+04, 0.00000E+00, 1.80232E+04, 1.28482E+04, 0.00000E+00, 0.00000E+00,
 2.26749E+04, 0.00000E+00, 1.65542E+04, 1.36943E+04, 0.00000E+00, 0.00000E+00,
 2.53426E+04, 0.00000E+00, 1.54774E+04, 1.52540E+04, 0.00000E+00, 0.00000E+00,
 2.78990E+04, 0.00000E+00, 1.51309E+04, 1.72357E+04, 0.00000E+00, 0.00000E+00,
 3.01745E+04, 0.00000E+00, 1.53073E+04, 1.89721E+04, 0.00000E+00, 0.00000E+00,
 3.20611E+04, 0.00000E+00, 1.54454E+04, 2.02428E+04, 0.00000E+00, 0.00000E+00,
 3.34872E+04, 0.00000E+00, 1.56742E+04, 2.11271E+04, 0.00000E+00, 0.00000E+00,
 3.44456E+04, 0.00000E+00, 1.60806E+04, 2.20365E+04, 0.00000E+00, 0.00000E+00,
 3.48225E+04, 0.00000E+00, 1.66969E+04, 2.30621E+04, 0.00000E+00, 0.00000E+00,
 3.48362E+04, 0.00000E+00, 1.76012E+04, 2.40003E+04, 0.00000E+00, 0.00000E+00,
 3.42938E+04, 0.00000E+00, 1.90830E+04, 2.47485E+04, 0.00000E+00, 0.00000E+00,
 3.32578E+04, 0.00000E+00, 2.10598E+04, 2.50780E+04, 0.00000E+00, 0.00000E+00,
 3.18990E+04, 0.00000E+00, 2.29535E+04, 2.49636E+04, 0.00000E+00, 0.00000E+00,
 3.01981E+04, 0.00000E+00, 2.46642E+04, 2.44825E+04, 0.00000E+00, 0.00000E+00,
 2.88313E+04, 0.00000E+00, 2.60672E+04, 2.40697E+04, 0.00000E+00, 0.00000E+00,
 2.75516E+04, 0.00000E+00, 2.78633E+04, 2.41420E+04, 0.00000E+00, 0.00000E+00,
 2.62825E+04, 0.00000E+00, 2.94303E+04, 2.47000E+04, 0.00000E+00, 0.00000E+00,
 2.54403E+04, 0.00000E+00, 3.05201E+04, 2.54091E+04, 0.00000E+00, 0.00000E+00,
 2.49620E+04, 0.00000E+00, 3.10405E+04, 2.58965E+04, 0.00000E+00, 0.00000E+00,
 2.49060E+04, 0.00000E+00, 3.11295E+04, 2.65917E+04, 0.00000E+00, 0.00000E+00,
 2.48020E+04, 0.00000E+00, 3.06798E+04, 2.75456E+04, 0.00000E+00, 0.00000E+00,
 2.50087E+04, 0.00000E+00, 2.96301E+04, 2.88171E+04, 0.00000E+00, 0.00000E+00,
 2.57673E+04, 0.00000E+00, 2.84606E+04, 3.01457E+04, 0.00000E+00, 0.00000E+00,
 2.71772E+04, 0.00000E+00, 2.67852E+04, 3.14606E+04, 0.00000E+00, 0.00000E+00,
 2.86292E+04, 0.00000E+00, 2.47788E+04, 3.28381E+04, 0.00000E+00, 0.00000E+00,
 3.00324E+04, 0.00000E+00, 2.22854E+04, 3.38925E+04, 0.00000E+00, 0.00000E+00,
 3.11151E+04, 0.00000E+00, 1.95733E+04, 3.43166E+04, 0.00000E+00, 0.00000E+00,
 3.17731E+04, 0.00000E+00, 1.69740E+04, 3.37854E+04, 0.00000E+00, 0.00000E+00,
 3.19972E+04, 0.00000E+00, 1.46127E+04, 3.26145E+04, 0.00000E+00, 0.00000E+00,
 3.16915E+04, 0.00000E+00, 1.23988E+04, 3.07265E+04, 0.00000E+00, 0.00000E+00,
 3.12975E+04, 0.00000E+00, 1.04453E+04, 2.80382E+04, 0.00000E+00, 0.00000E+00,
 3.06832E+04, 0.00000E+00, 8.69846E+03, 2.44857E+04, 0.00000E+00, 0.00000E+00,
 2.98112E+04, 0.00000E+00, 6.94211E+03, 2.04415E+04, 0.00000E+00, 0.00000E+00,
 2.83098E+04, 0.00000E+00, 5.25476E+03, 1.63280E+04, 0.00000E+00, 0.00000E+00,
 2.61266E+04, 0.00000E+00, 4.10893E+03, 1.18989E+04, 0.00000E+00, 0.00000E+00,
 2.32841E+04, 0.00000E+00, 3.20561E+03, 7.10951E+03, 0.00000E+00, 0.00000E+00,
 2.09724E+04, 0.00000E+00, 2.55858E+03, 2.54933E+03, 5.32991E+02, 0.00000E+00,
 1.90758E+04, 0.00000E+00, 1.99209E+03, 6.03008E+01, 2.77962E+03, 1.00092E+02,
 1.71882E+04, 0.00000E+00, 1.47435E+03, 0.00000E+00, 5.37646E+03, 1.44356E+03,
 1.57861E+04, 0.00000E+00, 1.16686E+03, 0.00000E+00, 7.04200E+03, 3.82383E+03,
 1.49792E+04, 0.00000E+00, 9.49771E+02, 0.00000E+00, 7.89462E+03, 6.63588E+03,
 1.46210E+04, 0.00000E+00, 7.53922E+02, 0.00000E+00, 7.91097E+03, 8.65933E+03,
 1.43769E+04, 0.00000E+00, 5.40250E+02, 0.00000E+00, 7.58631E+03, 1.00922E+04,
 1.45306E+04, 0.00000E+00, 4.57163E+02, 0.00000E+00, 6.91682E+03, 1.14649E+04,
 1.53068E+04, 0.00000E+00, 3.25010E+02, 0.00000E+00, 5.75163E+03, 1.29183E+04,
 1.71186E+04, 0.00000E+00, 1.34385E+02, 4.84670E+02, 3.90791E+03, 1.38064E+04,
 1.86627E+04, 0.00000E+00, 0.00000E+00, 1.37053E+03, 2.12382E+03, 1.43049E+04,
 1.98894E+04, 0.00000E+00, 0.00000E+00, 2.38192E+03, 1.38095E+03, 1.41042E+04,
 2.15921E+04, 0.00000E+00, 0.00000E+00, 3.43740E+03, 8.66737E+02, 1.31707E+04,
 2.28234E+04, 0.00000E+00, 0.00000E+00, 3.77157E+03, 7.31948E+02, 1.15115E+04,
 2.30014E+04, 0.00000E+00, 0.00000E+00, 3.33538E+03, 9.67065E+02, 9.79386E+03,
 2.24863E+04, 0.00000E+00, 0.00000E+00, 2.83556E+03, 1.28416E+03, 8.48037E+03,
 2.16509E+04, 0.00000E+00, 0.00000E+00, 2.65822E+03, 1.48684E+03, 7.18470E+03,
 2.05602E+04, 0.00000E+00, 0.00000E+00, 2.31704E+03, 1.70620E+03, 5.58165E+03,
 1.92478E+04, 0.00000E+00, 0.00000E+00, 1.92413E+03, 1.76496E+03, 4.30906E+03,
 1.72152E+04, 0.00000E+00, 0.00000E+00, 1.75566E+03, 1.82699E+03, 3.30919E+03,
 1.49745E+04, 0.00000E+00, 0.00000E+00, 1.92078E+03, 1.59586E+03, 2.42184E+03,
 1.24503E+04, 0.00000E+00, 0.00000E+00, 2.90195E+03, 9.89409E+02, 1.66367E+03,
 9.62014E+03, 0.00000E+00, 0.00000E+00, 4.12342E+03, 6.21946E+02, 1.50753E+03,
 7.80559E+03, 0.00000E+00, 0.00000E+00, 6.54952E+03, 0.00000E+00, 1.85095E+03,
 7.57057E+03, 0.00000E+00, 0.00000E+00, 1.03364E+04, 0.00000E+00, 2.04525E+03,
 8.30143E+03, 0.00000E+00, 0.00000E+00, 1.44693E+04, 0.00000E+00, 2.20675E+03,
 9.76844E+03, 0.00000E+00, 5.97632E+01, 1.83975E+04, 0.00000E+00, 2.84055E+03,
 1.20340E+04, 0.00000E+00, 8.11130E+02, 2.27672E+04, 0.00000E+00, 4.34096E+03,
 1.44784E+04, 0.00000E+00, 2.56896E+03, 2.69450E+04, 0.00000E+00, 5.75529E+03,
 1.73722E+04, 0.00000E+00, 4.09534E+03, 3.07769E+04, 0.00000E+00, 6.70298E+03,
 2.09080E+04, 0.00000E+00, 4.99502E+03, 3.36793E+04, 0.00000E+00, 7.13193E+03,
 2.51621E+04, 0.00000E+00, 5.19428E+03, 3.56292E+04, 0.00000E+00, 7.88019E+03,
 3.01526E+04, 0.00000E+00, 4.49981E+03, 3.78849E+04, 0.00000E+00, 8.41502E+03,
 3.39067E+04, 0.00000E+00, 2.85892E+03, 3.91636E+04, 0.00000E+00, 7.49384E+03,
 3.58994E+04, 0.00000E+00, 2.05322E+03, 3.96789E+04, 0.00000E+00, 6.56397E+03,
 3.71234E+04, 0.00000E+00, 1.34999E+03, 3.96538E+04, 0.00000E+00, 6.07367E+03,
 3.71662E+04, 0.00000E+00, 5.50556E+02, 3.88442E+04, 0.00000E+00, 5.83350E+03,
 3.56620E+04, 0.00000E+00, 0.00000E+00, 3.68046E+04, 0.00000E+00, 4.86933E+03,
 3.35649E+04, 0.00000E+00, 0.00000E+00, 3.48840E+04, 0.00000E+00, 3.26876E+03,
 3.09160E+04, 0.00000E+00, 0.00000E+00, 3.32801E+04, 0.00000E+00, 2.43308E+03,
 2.77679E+04, 0.00000E+00, 0.00000E+00, 3.22809E+04, 0.00000E+00, 2.29128E+03,
 2.42724E+04, 0.00000E+00, 0.00000E+00, 3.18896E+04, 0.00000E+00, 2.27064E+03,
 1.97802E+04, 0.00000E+00, 0.00000E+00, 3.07279E+04, 0.00000E+00, 2.15876E+03,
 1.59984E+04, 0.00000E+00, 0.00000E+00, 2.98383E+04, 0.00000E+00, 2.76990E+03,
 1.32053E+04, 0.00000E+00, 0.00000E+00, 2.88316E+04, 0.00000E+00, 4.14478E+03,
 1.04179E+04, 0.00000E+00, 0.00000E+00, 2.74243E+04, 0.00000E+00, 5.85301E+03,
 8.98722E+03, 0.00000E+00, 0.00000E+00, 2.70644E+04, 0.00000E+00, 7.65212E+03,
 9.61975E+03, 0.00000E+00, 0.00000E+00, 2.83162E+04, 0.00000E+00, 1.01771E+04,
 1.16358E+04, 0.00000E+00, 0.00000E+00, 2.95500E+04, 0.00000E+00, 1.41577E+04,
 1.46220E+04, 0.00000E+00, 0.00000E+00, 3.06532E+04, 0.00000E+00, 1.86996E+04,
 1.81582E+04, 0.00000E+00, 0.00000E+00, 3.16407E+04, 0.00000E+00, 2.33758E+04,
 2.17130E+04, 0.00000E+00, 0.00000E+00, 3.22750E+04, 0.00000E+00, 2.81229E+04,
 2.52942E+04, 0.00000E+00, 0.00000E+00, 3.35364E+04, 0.00000E+00, 3.28613E+04,
 2.81367E+04, 0.00000E+00, 0.00000E+00, 3.44915E+04, 0.00000E+00, 3.71119E+04,
 3.08789E+04, 0.00000E+00, 0.00000E+00, 3.57708E+04, 0.00000E+00, 4.02632E+04,
 3.40062E+04, 0.00000E+00, 0.00000E+00, 3.80761E+04, 0.00000E+00, 4.28710E+04,
 3.59657E+04, 0.00000E+00, 0.00000E+00, 3.96099E+04, 0.00000E+00, 4.47523E+04,
 3.54005E+04, 0.00000E+00, 0.00000E+00, 4.00787E+04, 0.00000E+00, 4.57158E+04,
 3.28596E+04, 0.00000E+00, 0.00000E+00, 4.03418E+04, 0.00000E+00, 4.57631E+04,
 2.89261E+04, 0.00000E+00, 0.00000E+00, 3.99084E+04, 0.00000E+00, 4.50360E+04,
 2.33670E+04, 0.00000E+00, 0.00000E+00, 3.86718E+04, 0.00000E+00, 4.28879E+04,
 1.73445E+04, 0.00000E+00, 0.00000E+00, 3.69326E+04, 0.00000E+00, 3.99207E+04,
 1.13212E+04, 0.00000E+00, 0.00000E+00, 3.44525E+04, 0.00000E+00, 3.66485E+04,
 6.15031E+03, 0.00000E+00, 0.00000E+00, 3.24720E+04, 0.00000E+00, 3.34193E+04,
 1.19368E+03, 8.61506E+02, 0.00000E+00, 3.01810E+04, 0.00000E+00, 3.05857E+04,
 0.00000E+00, 6.20776E+03, 0.00000E+00, 2.66979E+04, 0.00000E+00, 2.76258E+04,
 0.00000E+00, 1.06037E+04, 0.00000E+00, 2.31281E+04, 0.00000E+00, 2.54030E+04,
 0.00000E+00, 1.33787E+04, 0.00000E+00, 1.91448E+04, 0.00000E+00, 2.41356E+04,
 0.00000E+00, 1.49100E+04, 0.00000E+00, 1.42833E+04, 0.00000E+00, 2.33937E+04,
 0.00000E+00, 1.48309E+04, 0.00000E+00, 1.02377E+04, 0.00000E+00, 2.26693E+04,
 0.00000E+00, 1.27983E+04, 0.00000E+00, 7.82627E+03, 1.12361E+02, 2.29296E+04,
 0.00000E+00, 9.68030E+03, 0.00000E+00, 6.42074E+03, 5.49874E+02, 2.46501E+04,
 0.00000E+00, 5.42805E+03, 0.00000E+00, 5.61931E+03, 8.71817E+02, 2.72903E+04,
 0.00000E+00, 9.71223E+02, 0.00000E+00, 4.42722E+03, 1.23561E+03, 2.95427E+04,
 3.18607E+03, 0.00000E+00, 0.00000E+00, 3.29078E+03, 1.53413E+03, 3.11871E+04,
 7.78316E+03, 0.00000E+00, 0.00000E+00, 2.82445E+03, 1.66546E+03, 3.28657E+04,
 1.16356E+04, 0.00000E+00, 0.00000E+00, 2.82778E+03, 1.72862E+03, 3.40265E+04,
 1.50288E+04, 0.00000E+00, 0.00000E+00, 3.51205E+03, 1.66653E+03, 3.43363E+04,
 1.85471E+04, 0.00000E+00, 0.00000E+00, 5.88170E+03, 1.14701E+03, 3.32876E+04,
 2.12831E+04, 0.00000E+00, 0.00000E+00, 7.83781E+03, 6.60878E+02, 3.15091E+04,
 2.22846E+04, 0.00000E+00, 0.00000E+00, 7.67266E+03, 5.68376E+02, 2.93440E+04,
 2.20070E+04, 0.00000E+00, 0.00000E+00, 6.13687E+03, 6.06604E+02, 2.58527E+04,
 2.02839E+04, 0.00000E+00, 0.00000E+00, 3.42592E+03, 9.00552E+02, 2.05938E+04,
 1.78244E+04, 0.00000E+00, 0.00000E+00, 1.33881E+03, 1.63576E+03, 1.58433E+04,
 1.53692E+04, 0.00000E+00, 0.00000E+00, 4.29246E+02, 4.06381E+03, 1.23993E+04,
 1.36523E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.02256E+03, 9.52624E+03,
 1.33976E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.18154E+04, 7.19218E+03,
 1.32525E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.58307E+04, 5.02568E+03,
 1.21169E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.14094E+04, 4.22595E+03,
 1.07698E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.64599E+04, 5.13184E+03,
 1.02577E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.00306E+04, 6.46959E+03,
 1.01093E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.29170E+04, 8.83524E+03,
 1.11443E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.41141E+04, 1.29849E+04,
 1.30100E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.39607E+04, 1.75537E+04,
 1.52113E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.22161E+04, 2.15273E+04,
 1.67357E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.85540E+04, 2.50865E+04,
 1.63996E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.43628E+04, 2.84755E+04,
 1.58206E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94294E+04, 3.25683E+04,
 1.60541E+04, 0.00000E+00, 0.00000E+00, 1.89512E+02, 1.33306E+04, 3.66114E+04,
 1.63431E+04, 0.00000E+00, 0.00000E+00, 1.78711E+03, 7.82914E+03, 3.99614E+04,
 1.63177E+04, 0.00000E+00, 0.00000E+00, 3.95051E+03, 3.95907E+03, 4.26605E+04,
 1.68541E+04, 0.00000E+00, 0.00000E+00, 8.40247E+03, 2.00034E+03, 4.39964E+04,
 1.66071E+04, 0.00000E+00, 0.00000E+00, 1.33567E+04, 8.04383E+02, 4.40840E+04,
 1.56979E+04, 0.00000E+00, 0.00000E+00, 1.68014E+04, 0.00000E+00, 4.35574E+04,
 1.41858E+04, 0.00000E+00, 0.00000E+00, 1.86115E+04, 0.00000E+00, 4.30143E+04,
 1.25323E+04, 0.00000E+00, 0.00000E+00, 1.86994E+04, 0.00000E+00, 4.28243E+04,
 1.22663E+04, 0.00000E+00, 0.00000E+00, 1.75322E+04, 0.00000E+00, 4.23330E+04,
 1.21750E+04, 0.00000E+00, 0.00000E+00, 1.57939E+04, 2.57820E+02, 4.14607E+04,
 1.17695E+04, 0.00000E+00, 0.00000E+00, 1.38962E+04, 7.34953E+02, 4.01377E+04,
 1.20369E+04, 0.00000E+00, 0.00000E+00, 1.28918E+04, 8.82300E+02, 3.83407E+04,
 1.26519E+04, 0.00000E+00, 0.00000E+00, 1.21944E+04, 9.38495E+02, 3.69505E+04,
 1.21038E+04, 0.00000E+00, 0.00000E+00, 1.00136E+04, 1.69710E+03, 3.69194E+04,
 1.16333E+04, 0.00000E+00, 0.00000E+00, 7.80308E+03, 2.36347E+03, 3.82658E+04,
 1.12756E+04, 0.00000E+00, 0.00000E+00, 6.62515E+03, 2.77807E+03, 3.97169E+04,
 1.08068E+04, 0.00000E+00, 0.00000E+00, 6.38499E+03, 2.63187E+03, 4.05446E+04,
 1.07811E+04, 0.00000E+00, 0.00000E+00, 7.35203E+03, 1.90093E+03, 4.06458E+04,
 1.07813E+04, 0.00000E+00, 0.00000E+00, 9.75104E+03, 1.15424E+03, 4.11208E+04,
 1.15295E+04, 0.00000E+00, 0.00000E+00, 1.30633E+04, 3.82765E+02, 4.16177E+04,
 1.28689E+04, 0.00000E+00, 0.00000E+00, 1.61241E+04, 0.00000E+00, 4.21709E+04,
 1.35867E+04, 0.00000E+00, 0.00000E+00, 1.74233E+04, 0.00000E+00, 4.28995E+04,
 1.40419E+04, 0.00000E+00, 0.00000E+00, 1.76288E+04, 0.00000E+00, 4.32221E+04,
 1.57433E+04, 0.00000E+00, 0.00000E+00, 1.85119E+04, 0.00000E+00, 4.27099E+04,
 1.73924E+04, 0.00000E+00, 0.00000E+00, 1.90155E+04, 0.00000E+00, 4.00576E+04,
 1.94517E+04, 0.00000E+00, 6.72850E+02, 1.81593E+04, 0.00000E+00, 3.67413E+04,
 2.27383E+04, 0.00000E+00, 1.87924E+03, 1.62687E+04, 0.00000E+00, 3.40270E+04,
 2.56452E+04, 0.00000E+00, 4.75281E+03, 1.25543E+04, 0.00000E+00, 3.16639E+04,
 2.73629E+04, 0.00000E+00, 8.16324E+03, 7.10543E+03, 9.35807E+02, 2.89270E+04,
 2.70412E+04, 0.00000E+00, 9.98572E+03, 1.58448E+03, 3.98344E+03, 2.51274E+04,
 2.48523E+04, 0.00000E+00, 1.00344E+04, 0.00000E+00, 1.13774E+04, 2.05934E+04,
 2.27640E+04, 0.00000E+00, 8.44039E+03, 0.00000E+00, 1.79428E+04, 1.56893E+04,
 2.04551E+04, 0.00000E+00, 5.90634E+03, 0.00000E+00, 2.37644E+04, 1.08306E+04,
 1.70974E+04, 0.00000E+00, 3.76939E+03, 0.00000E+00, 2.96808E+04, 6.18358E+03,
 1.40756E+04, 0.00000E+00, 2.18847E+03, 0.00000E+00, 3.44218E+04, 2.81050E+03,
 1.02607E+04, 0.00000E+00, 9.04130E+02, 0.00000E+00, 3.78003E+04, 1.01308E+02,
 4.29906E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.02382E+04, 0.00000E+00,
 0.00000E+00, 1.56316E+03, 0.00000E+00, 0.00000E+00, 4.10660E+04, 0.00000E+00,
 0.00000E+00, 6.96335E+03, 0.00000E+00, 0.00000E+00, 4.04766E+04, 0.00000E+00,
 0.00000E+00, 1.17076E+04, 0.00000E+00, 0.00000E+00, 3.81091E+04, 0.00000E+00,
 0.00000E+00, 1.51013E+04, 0.00000E+00, 0.00000E+00, 3.46596E+04, 0.00000E+00,
 0.00000E+00, 1.90716E+04, 0.00000E+00, 0.00000E+00, 3.05506E+04, 0.00000E+00,
 0.00000E+00, 2.30040E+04, 0.00000E+00, 0.00000E+00, 2.59473E+04, 0.00000E+00,
 0.00000E+00, 2.59150E+04, 0.00000E+00, 0.00000E+00, 2.10349E+04, 0.00000E+00,
 0.00000E+00, 2.91893E+04, 0.00000E+00, 0.00000E+00, 1.74968E+04, 0.00000E+00,
 0.00000E+00, 3.18665E+04, 0.00000E+00, 0.00000E+00, 1.48200E+04, 0.00000E+00,
 0.00000E+00, 3.29815E+04, 0.00000E+00, 0.00000E+00, 1.17904E+04, 0.00000E+00,
 0.00000E+00, 3.38290E+04, 0.00000E+00, 0.00000E+00, 8.82675E+03, 0.00000E+00,
 0.00000E+00, 3.46034E+04, 1.50368E+03, 0.00000E+00, 5.85604E+03, 0.00000E+00,
 0.00000E+00, 3.56857E+04, 2.65620E+03, 0.00000E+00, 4.03648E+03, 0.00000E+00,
 0.00000E+00, 3.78913E+04, 1.98009E+03, 0.00000E+00, 3.25529E+03, 0.00000E+00,
 0.00000E+00, 4.05097E+04, 0.00000E+00, 0.00000E+00, 3.53526E+03, 0.00000E+00,
 0.00000E+00, 4.35173E+04, 0.00000E+00, 0.00000E+00, 5.18540E+03, 0.00000E+00,
 0.00000E+00, 4.74576E+04, 0.00000E+00, 0.00000E+00, 7.87450E+03, 0.00000E+00,
 0.00000E+00, 5.05070E+04, 0.00000E+00, 0.00000E+00, 9.47509E+03, 3.18659E+03,
 0.00000E+00, 5.30595E+04, 0.00000E+00, 0.00000E+00, 1.03281E+04, 6.75489E+03,
 0.00000E+00, 5.58433E+04, 0.00000E+00, 0.00000E+00, 1.14475E+04, 8.69458E+03,
 0.00000E+00, 5.68558E+04, 0.00000E+00, 0.00000E+00, 1.25331E+04, 8.55740E+03,
 0.00000E+00, 5.63538E+04, 0.00000E+00, 0.00000E+00, 1.42908E+04, 7.67212E+03,
 0.00000E+00, 5.58686E+04, 0.00000E+00, 0.00000E+00, 1.54999E+04, 7.13256E+03,
 0.00000E+00, 5.44213E+04, 0.00000E+00, 0.00000E+00, 1.64648E+04, 6.92796E+03,
 0.00000E+00, 5.15741E+04, 0.00000E+00, 0.00000E+00, 1.67869E+04, 6.89107E+03,
 0.00000E+00, 4.69120E+04, 0.00000E+00, 0.00000E+00, 1.60019E+04, 7.01490E+03,
 0.00000E+00, 3.96774E+04, 0.00000E+00, 0.00000E+00, 1.40274E+04, 6.53835E+03,
 0.00000E+00, 3.19671E+04, 0.00000E+00, 0.00000E+00, 1.20589E+04, 4.87004E+03,
 0.00000E+00, 2.37966E+04, 0.00000E+00, 0.00000E+00, 1.03945E+04, 2.52457E+03,
 0.00000E+00, 1.51511E+04, 0.00000E+00, 0.00000E+00, 8.91803E+03, 1.93227E+03,
 0.00000E+00, 8.63552E+03, 0.00000E+00, 0.00000E+00, 8.75422E+03, 2.98208E+03,
 0.00000E+00, 4.00835E+03, 0.00000E+00, 0.00000E+00, 8.62911E+03, 4.40526E+03,
 5.20357E+03, 4.61336E+02, 0.00000E+00, 0.00000E+00, 8.53655E+03, 5.36288E+03,
 1.08214E+04, 0.00000E+00, 1.42195E+03, 0.00000E+00, 7.81638E+03, 5.65271E+03,
 1.54532E+04, 0.00000E+00, 3.92323E+03, 0.00000E+00, 7.12593E+03, 5.75479E+03,
 1.82075E+04, 0.00000E+00, 5.90244E+03, 0.00000E+00, 6.72287E+03, 5.98207E+03,
 1.86126E+04, 0.00000E+00, 8.42652E+03, 0.00000E+00, 7.40180E+03, 6.37505E+03,
 1.76565E+04, 0.00000E+00, 1.24542E+04, 0.00000E+00, 9.05145E+03, 6.93080E+03,
 1.55396E+04, 0.00000E+00, 1.71010E+04, 0.00000E+00, 1.20136E+04, 7.72894E+03,
 1.18069E+04, 0.00000E+00, 2.11242E+04, 0.00000E+00, 1.57841E+04, 6.92446E+03,
 7.97253E+03, 2.10804E+02, 2.32605E+04, 0.00000E+00, 1.75067E+04, 4.25226E+03,
 5.04944E+03, 9.78607E+02, 2.44176E+04, 0.00000E+00, 1.83620E+04, 1.05942E+03,
 2.57300E+03, 2.02578E+03, 2.61546E+04, 0.00000E+00, 1.88667E+04, 0.00000E+00,
 1.26751E+03, 4.09713E+03, 2.83459E+04, 0.00000E+00, 1.98329E+04, 0.00000E+00,
 5.28669E+02, 7.41844E+03, 3.11207E+04, 0.00000E+00, 2.10291E+04, 0.00000E+00,
 1.47346E+02, 1.05287E+04, 3.47784E+04, 0.00000E+00, 2.22756E+04, 0.00000E+00,
 6.34818E+01, 1.18020E+04, 3.78783E+04, 0.00000E+00, 2.24438E+04, 0.00000E+00,
 2.11706E+02, 1.10706E+04, 3.90256E+04, 0.00000E+00, 2.11187E+04, 0.00000E+00,
 4.94143E+02, 8.60693E+03, 3.87326E+04, 0.00000E+00, 1.74698E+04, 0.00000E+00,
 1.04416E+03, 5.08560E+03, 3.83379E+04, 0.00000E+00, 1.13392E+04, 0.00000E+00,
 1.68887E+03, 2.53541E+03, 3.97511E+04, 0.00000E+00, 6.61304E+03, 0.00000E+00,
 2.23471E+03, 2.15718E+03, 4.16752E+04, 0.00000E+00, 2.83053E+03, 0.00000E+00,
 2.82012E+03, 1.85874E+03, 4.24520E+04, 6.57357E+02, 0.00000E+00, 0.00000E+00,
 4.28584E+03, 1.65339E+03, 4.16553E+04, 4.10709E+03, 0.00000E+00, 0.00000E+00,
