 1.26864E-06, 1.21575E-06, 1.28208E-06, 5.07725E-07, 9.80694E-07,
 1.26193E-06, 1.21045E-06, 1.26773E-06, 4.87439E-07, 9.51074E-07,
 1.25527E-06, 1.20535E-06, 1.25284E-06, 4.68228E-07, 9.17680E-07,
 1.24781E-06, 1.19955E-06, 1.23858E-06, 4.50745E-07, 8.81849E-07,
 1.23913E-06, 1.19184E-06, 1.22542E-06, 4.35386E-07, 8.43892E-07,
 1.22926E-06, 1.18165E-06, 1.21296E-06, 4.21878E-07, 8.03583E-07,
 1.21816E-06, 1.16950E-06, 1.20046E-06, 4.10413E-07, 7.61273E-07,
 1.20565E-06, 1.15644E-06, 1.18687E-06, 4.01908E-07, 7.17947E-07,
 1.19166E-06, 1.14317E-06, 1.17193E-06, 3.96887E-07, 6.73650E-07,
 1.17643E-06, 1.12926E-06, 1.15585E-06, 3.94490E-07, 6.28419E-07,
 1.16024E-06, 1.11405E-06, 1.13899E-06, 3.93919E-07, 5.82837E-07,
 1.14323E-06, 1.09741E-06, 1.12213E-06, 3.94635E-07, 5.37923E-07,
 1.12553E-06, 1.07960E-06, 1.10537E-06, 3.96945E-07, 4.94741E-07,
 1.10745E-06, 1.06151E-06, 1.08753E-06, 4.00544E-07, 4.53176E-07,
 1.08925E-06, 1.04389E-06, 1.06761E-06, 4.04286E-07, 4.13141E-07,
 1.07075E-06, 1.02677E-06, 1.04531E-06, 4.08033E-07, 3.75202E-07,
 1.05144E-06, 1.01025E-06, 1.02101E-06, 4.12237E-07, 3.39923E-07,
 1.03100E-06, 9.93438E-07, 9.95411E-07, 4.17159E-07, 3.07711E-07,
 1.00941E-06, 9.75129E-07, 9.68530E-07, 4.22127E-07, 2.78648E-07,
 9.86430E-07, 9.55336E-07, 9.39806E-07, 4.26944E-07, 2.52372E-07,
 9.61470E-07, 9.34299E-07, 9.08752E-07, 4.32516E-07, 2.29079E-07,
 9.33836E-07, 9.12281E-07, 8.75276E-07, 4.39126E-07, 2.09221E-07,
 9.03284E-07, 8.88797E-07, 8.39461E-07, 4.46273E-07, 1.92598E-07,
 8.69839E-07, 8.62716E-07, 8.01794E-07, 4.53409E-07, 1.78625E-07,
 8.33558E-07, 8.33262E-07, 7.63141E-07, 4.60995E-07, 1.66918E-07,
 7.94468E-07, 8.00606E-07, 7.24159E-07, 4.69829E-07, 1.57493E-07,
 7.52915E-07, 7.65373E-07, 6.84549E-07, 4.79919E-07, 1.50249E-07,
 7.09512E-07, 7.28203E-07, 6.44037E-07, 4.90390E-07, 1.44212E-07,
 6.64842E-07, 6.89645E-07, 6.02689E-07, 5.00790E-07, 1.38619E-07,
 6.19383E-07, 6.49859E-07, 5.61405E-07, 5.11434E-07, 1.33836E-07,
 5.73718E-07, 6.08752E-07, 5.21596E-07, 5.21635E-07, 1.30232E-07,
 5.28736E-07, 5.65852E-07, 4.83878E-07, 5.30868E-07, 1.27350E-07,
 4.85163E-07, 5.21923E-07, 4.47728E-07, 5.38617E-07, 1.23744E-07,
 4.43184E-07, 4.78494E-07, 4.12477E-07, 5.44701E-07, 1.19035E-07,
 4.02651E-07, 4.37119E-07, 3.77428E-07, 5.49243E-07, 1.14073E-07,
 3.63633E-07, 3.98685E-07, 3.41965E-07, 5.51452E-07, 1.08540E-07,
 3.26399E-07, 3.62320E-07, 3.06341E-07, 5.50524E-07, 1.02013E-07,
 2.90982E-07, 3.26704E-07, 2.71399E-07, 5.45698E-07, 9.48820E-08,
 2.56905E-07, 2.91485E-07, 2.37857E-07, 5.37044E-07, 8.81339E-08,
 2.23626E-07, 2.57005E-07, 2.05454E-07, 5.25017E-07, 8.22137E-08,
 1.90783E-07, 2.23899E-07, 1.73164E-07, 5.09817E-07, 7.61601E-08,
 1.58247E-07, 1.92884E-07, 1.39713E-07, 4.91410E-07, 6.87928E-08,
 1.25801E-07, 1.64015E-07, 1.05230E-07, 4.69977E-07, 6.08167E-08,
 9.33993E-08, 1.36176E-07, 7.12365E-08, 4.45858E-07, 5.35360E-08,
 6.13555E-08, 1.08092E-07, 3.91611E-08, 4.18761E-07, 4.66479E-08,
 3.01402E-08, 7.88266E-08, 9.78189E-09, 3.88472E-07, 4.00662E-08,
 6.12375E-11, 4.87672E-08,-1.66897E-08, 3.54479E-07, 3.37135E-08,
-2.87861E-08, 1.96310E-08,-4.06578E-08, 3.17630E-07, 2.79514E-08,
-5.58789E-08,-7.17113E-09,-6.29285E-08, 2.78846E-07, 2.23601E-08,
-8.03278E-08,-3.17299E-08,-8.35277E-08, 2.37367E-07, 1.55575E-08,
-1.01317E-07,-5.50627E-08,-1.01895E-07, 1.92527E-07, 7.49700E-09,
-1.18846E-07,-7.78367E-08,-1.16753E-07, 1.44234E-07,-1.39545E-09,
-1.33323E-07,-1.00505E-07,-1.27266E-07, 9.29687E-08,-1.08347E-08,
-1.45137E-07,-1.22830E-07,-1.34047E-07, 3.86647E-08,-2.13678E-08,
-1.54533E-07,-1.44100E-07,-1.39053E-07,-1.93494E-08,-3.38832E-08,
-1.61992E-07,-1.63848E-07,-1.43812E-07,-8.09013E-08,-4.84526E-08,
-1.68369E-07,-1.82181E-07,-1.48866E-07,-1.44562E-07,-6.43879E-08,
-1.74524E-07,-1.99910E-07,-1.54596E-07,-2.09435E-07,-8.15095E-08,
-1.81366E-07,-2.18484E-07,-1.61130E-07,-2.76030E-07,-9.94158E-08,
-1.89898E-07,-2.38867E-07,-1.68937E-07,-3.44316E-07,-1.17424E-07,
-2.01326E-07,-2.60378E-07,-1.79151E-07,-4.12915E-07,-1.34978E-07,
-2.16432E-07,-2.82372E-07,-1.92952E-07,-4.79906E-07,-1.51278E-07,
-2.35296E-07,-3.04997E-07,-2.11372E-07,-5.44616E-07,-1.66269E-07,
-2.57717E-07,-3.29063E-07,-2.34855E-07,-6.06787E-07,-1.80629E-07,
-2.83876E-07,-3.55585E-07,-2.62410E-07,-6.64743E-07,-1.94379E-07,
-3.14185E-07,-3.85244E-07,-2.92524E-07,-7.17060E-07,-2.07281E-07,
-3.48678E-07,-4.17851E-07,-3.24919E-07,-7.62913E-07,-2.19343E-07,
-3.86718E-07,-4.53043E-07,-3.60189E-07,-8.02817E-07,-2.31111E-07,
-4.27527E-07,-4.90394E-07,-3.98817E-07,-8.36683E-07,-2.43056E-07,
-4.70657E-07,-5.29352E-07,-4.40728E-07,-8.63481E-07,-2.54313E-07,
-5.15876E-07,-5.70038E-07,-4.84834E-07,-8.83119E-07,-2.64212E-07,
-5.62914E-07,-6.13362E-07,-5.30220E-07,-8.96513E-07,-2.72480E-07,
-6.11643E-07,-6.59882E-07,-5.76343E-07,-9.04582E-07,-2.79993E-07,
-6.62220E-07,-7.08713E-07,-6.23454E-07,-9.06708E-07,-2.87099E-07,
-7.14760E-07,-7.58892E-07,-6.72081E-07,-9.02674E-07,-2.92907E-07,
-7.69069E-07,-8.09713E-07,-7.23007E-07,-8.92839E-07,-2.97268E-07,
-8.24747E-07,-8.61396E-07,-7.76785E-07,-8.78285E-07,-3.01022E-07,
-8.81927E-07,-9.14911E-07,-8.32523E-07,-8.59283E-07,-3.04687E-07,
-9.41113E-07,-9.70767E-07,-8.88652E-07,-8.35938E-07,-3.07766E-07,
-1.00267E-06,-1.02855E-06,-9.44392E-07,-8.08563E-07,-3.10080E-07,
-1.06612E-06,-1.08775E-06,-1.00064E-06,-7.77563E-07,-3.12453E-07,
-1.13059E-06,-1.14708E-06,-1.05856E-06,-7.44040E-07,-3.16484E-07,
-1.19548E-06,-1.20498E-06,-1.11911E-06,-7.07908E-07,-3.22011E-07,
-1.26052E-06,-1.26076E-06,-1.18173E-06,-6.70000E-07,-3.27782E-07,
-1.32537E-06,-1.31468E-06,-1.24478E-06,-6.31567E-07,-3.34039E-07,
-1.38942E-06,-1.36755E-06,-1.30717E-06,-5.93828E-07,-3.41845E-07,
-1.45206E-06,-1.41934E-06,-1.36783E-06,-5.57795E-07,-3.51983E-07,
-1.51266E-06,-1.46890E-06,-1.42631E-06,-5.23518E-07,-3.64014E-07,
-1.57040E-06,-1.51480E-06,-1.48309E-06,-4.90630E-07,-3.77966E-07,
-1.62415E-06,-1.55621E-06,-1.53878E-06,-4.59573E-07,-3.95829E-07,
-1.67328E-06,-1.59344E-06,-1.59245E-06,-4.31699E-07,-4.18378E-07,
-1.71787E-06,-1.62714E-06,-1.64234E-06,-4.07348E-07,-4.44834E-07,
-1.75815E-06,-1.65762E-06,-1.68632E-06,-3.86705E-07,-4.74363E-07,
-1.79367E-06,-1.68548E-06,-1.72361E-06,-3.70295E-07,-5.07180E-07,
-1.82359E-06,-1.71061E-06,-1.75510E-06,-3.59226E-07,-5.43973E-07,
-1.84745E-06,-1.73162E-06,-1.78195E-06,-3.54276E-07,-5.84437E-07,
-1.86552E-06,-1.74764E-06,-1.80452E-06,-3.54469E-07,-6.27336E-07,
-1.87828E-06,-1.75864E-06,-1.82240E-06,-3.59540E-07,-6.72324E-07,
-1.88595E-06,-1.76552E-06,-1.83529E-06,-3.70197E-07,-7.20579E-07,
-1.88874E-06,-1.76981E-06,-1.84268E-06,-3.87183E-07,-7.71458E-07,
-1.88700E-06,-1.77174E-06,-1.84441E-06,-4.09947E-07,-8.24126E-07,
-1.88103E-06,-1.77053E-06,-1.84158E-06,-4.36751E-07,-8.77914E-07,
-1.87092E-06,-1.76605E-06,-1.83601E-06,-4.67553E-07,-9.32794E-07,
-1.85706E-06,-1.75834E-06,-1.82882E-06,-5.02815E-07,-9.89272E-07,
-1.84049E-06,-1.74790E-06,-1.82045E-06,-5.41859E-07,-1.04648E-06,
-1.82256E-06,-1.73543E-06,-1.81027E-06,-5.83130E-07,-1.10349E-06,
-1.80402E-06,-1.72196E-06,-1.79813E-06,-6.26131E-07,-1.15948E-06,
-1.78494E-06,-1.70816E-06,-1.78564E-06,-6.71208E-07,-1.21437E-06,
-1.76554E-06,-1.69400E-06,-1.77417E-06,-7.18277E-07,-1.26754E-06,
-1.74659E-06,-1.67921E-06,-1.76429E-06,-7.65938E-07,-1.31747E-06,
-1.72910E-06,-1.66392E-06,-1.75605E-06,-8.12538E-07,-1.36283E-06,
-1.71354E-06,-1.64945E-06,-1.74894E-06,-8.58287E-07,-1.40357E-06,
-1.70014E-06,-1.63758E-06,-1.74241E-06,-9.02973E-07,-1.44015E-06,
-1.68913E-06,-1.62912E-06,-1.73609E-06,-9.45101E-07,-1.47207E-06,
-1.68081E-06,-1.62337E-06,-1.73003E-06,-9.82950E-07,-1.49858E-06,
-1.67498E-06,-1.62019E-06,-1.72508E-06,-1.01597E-06,-1.51892E-06,
-1.67135E-06,-1.61939E-06,-1.72220E-06,-1.04515E-06,-1.53360E-06,
-1.67005E-06,-1.62099E-06,-1.72135E-06,-1.07056E-06,-1.54277E-06,
-1.67161E-06,-1.62545E-06,-1.72139E-06,-1.09120E-06,-1.54456E-06,
-1.67622E-06,-1.63323E-06,-1.72145E-06,-1.10743E-06,-1.53853E-06,
-1.68341E-06,-1.64446E-06,-1.72222E-06,-1.12000E-06,-1.52516E-06,
-1.69277E-06,-1.65867E-06,-1.72477E-06,-1.12926E-06,-1.50517E-06,
-1.70432E-06,-1.67439E-06,-1.72988E-06,-1.13470E-06,-1.47832E-06,
-1.71835E-06,-1.69032E-06,-1.73815E-06,-1.13549E-06,-1.44386E-06,
-1.73479E-06,-1.70695E-06,-1.74919E-06,-1.13254E-06,-1.40245E-06,
-1.75337E-06,-1.72553E-06,-1.76205E-06,-1.12729E-06,-1.35519E-06,
-1.77406E-06,-1.74679E-06,-1.77586E-06,-1.11980E-06,-1.30258E-06,
-1.79700E-06,-1.77032E-06,-1.78985E-06,-1.10951E-06,-1.24410E-06,
-1.82189E-06,-1.79524E-06,-1.80443E-06,-1.09643E-06,-1.18077E-06,
-1.84806E-06,-1.82032E-06,-1.82091E-06,-1.08059E-06,-1.11424E-06,
-1.87499E-06,-1.84470E-06,-1.83978E-06,-1.06260E-06,-1.04607E-06,
-1.90257E-06,-1.86822E-06,-1.85982E-06,-1.04247E-06,-9.76193E-07,
-1.93056E-06,-1.89107E-06,-1.87939E-06,-1.02018E-06,-9.04291E-07,
-1.95821E-06,-1.91389E-06,-1.89708E-06,-9.97004E-07,-8.32093E-07,
-1.98443E-06,-1.93687E-06,-1.91249E-06,-9.73693E-07,-7.60667E-07,
-2.00847E-06,-1.95865E-06,-1.92564E-06,-9.50342E-07,-6.91248E-07,
-2.02983E-06,-1.97726E-06,-1.93668E-06,-9.26002E-07,-6.24198E-07,
-2.04777E-06,-1.99185E-06,-1.94545E-06,-9.00487E-07,-5.60715E-07,
-2.06146E-06,-2.00228E-06,-1.95139E-06,-8.75179E-07,-5.02583E-07,
-2.07019E-06,-2.00895E-06,-1.95339E-06,-8.50715E-07,-4.50604E-07,
-2.07366E-06,-2.01214E-06,-1.94969E-06,-8.27165E-07,-4.04121E-07,
-2.07146E-06,-2.01125E-06,-1.93975E-06,-8.04808E-07,-3.62679E-07,
-2.06296E-06,-2.00543E-06,-1.92460E-06,-7.84079E-07,-3.27194E-07,
-2.04772E-06,-1.99369E-06,-1.90539E-06,-7.65845E-07,-2.98057E-07,
-2.02593E-06,-1.97503E-06,-1.88243E-06,-7.50004E-07,-2.75389E-07,
-1.99809E-06,-1.94925E-06,-1.85549E-06,-7.35438E-07,-2.58411E-07,
-1.96442E-06,-1.91716E-06,-1.82381E-06,-7.22602E-07,-2.47250E-07,
-1.92490E-06,-1.88010E-06,-1.78718E-06,-7.12677E-07,-2.42478E-07,
-1.87975E-06,-1.83845E-06,-1.74614E-06,-7.05531E-07,-2.43752E-07,
-1.82968E-06,-1.79150E-06,-1.70124E-06,-7.00685E-07,-2.50557E-07,
-1.77528E-06,-1.73882E-06,-1.65335E-06,-6.97500E-07,-2.62285E-07,
-1.71681E-06,-1.68082E-06,-1.60334E-06,-6.95921E-07,-2.79379E-07,
-1.65447E-06,-1.61856E-06,-1.55094E-06,-6.96783E-07,-3.02186E-07,
-1.58876E-06,-1.55336E-06,-1.49533E-06,-6.99074E-07,-3.29512E-07,
-1.52012E-06,-1.48580E-06,-1.43625E-06,-7.01765E-07,-3.60451E-07,
-1.44874E-06,-1.41587E-06,-1.37437E-06,-7.04773E-07,-3.94679E-07,
-1.37465E-06,-1.34396E-06,-1.31097E-06,-7.08482E-07,-4.32079E-07,
-1.29829E-06,-1.26985E-06,-1.24686E-06,-7.12616E-07,-4.71876E-07,
-1.22043E-06,-1.19372E-06,-1.18187E-06,-7.15624E-07,-5.12932E-07,
-1.14164E-06,-1.11723E-06,-1.11518E-06,-7.16741E-07,-5.53624E-07,
-1.06221E-06,-1.04194E-06,-1.04658E-06,-7.15862E-07,-5.93848E-07,
-9.82497E-07,-9.68635E-07,-9.76746E-07,-7.12523E-07,-6.33768E-07,
-9.03378E-07,-8.97314E-07,-9.06587E-07,-7.05135E-07,-6.71945E-07,
-8.25883E-07,-8.27068E-07,-8.37453E-07,-6.92672E-07,-7.07410E-07,
-7.50823E-07,-7.57814E-07,-7.70712E-07,-6.74911E-07,-7.39007E-07,
-6.78708E-07,-6.90807E-07,-7.06834E-07,-6.52547E-07,-7.66501E-07,
-6.10268E-07,-6.27392E-07,-6.45421E-07,-6.25572E-07,-7.88670E-07,
-5.46355E-07,-5.68177E-07,-5.86173E-07,-5.93108E-07,-8.04038E-07,
-4.87489E-07,-5.13410E-07,-5.29428E-07,-5.55508E-07,-8.11732E-07,
-4.33762E-07,-4.62463E-07,-4.76807E-07,-5.13209E-07,-8.12463E-07,
-3.85201E-07,-4.14058E-07,-4.30231E-07,-4.66391E-07,-8.07066E-07,
-3.42056E-07,-3.67340E-07,-3.89881E-07,-4.15184E-07,-7.94705E-07,
-3.04295E-07,-3.22545E-07,-3.54843E-07,-3.59755E-07,-7.74634E-07,
-2.71333E-07,-2.80807E-07,-3.23804E-07,-3.01236E-07,-7.46970E-07,
-2.42246E-07,-2.43197E-07,-2.95482E-07,-2.41075E-07,-7.12869E-07,
-2.16401E-07,-2.09604E-07,-2.69287E-07,-1.79774E-07,-6.72256E-07,
-1.93368E-07,-1.78217E-07,-2.45225E-07,-1.17139E-07,-6.25543E-07,
-1.72499E-07,-1.47284E-07,-2.23971E-07,-5.29646E-08,-5.73611E-07,
-1.52857E-07,-1.16317E-07,-2.05620E-07, 1.19130E-08,-5.17818E-07,
-1.33636E-07,-8.55243E-08,-1.89025E-07, 7.64561E-08,-4.59032E-07,
-1.14429E-07,-5.61060E-08,-1.71882E-07, 1.40300E-07,-3.96547E-07,
-9.49729E-08,-2.89522E-08,-1.52131E-07, 2.03396E-07,-3.30045E-07,
-7.48177E-08,-3.96070E-09,-1.29153E-07, 2.64998E-07,-2.60659E-07,
-5.34920E-08, 1.97519E-08,-1.04139E-07, 3.24429E-07,-1.89768E-07,
-3.09260E-08, 4.36109E-08,-7.78681E-08, 3.81679E-07,-1.18030E-07,
-7.31758E-09, 6.87657E-08,-5.02666E-08, 4.37450E-07,-4.56840E-08,
 1.73818E-08, 9.51190E-08,-2.09331E-08, 4.91889E-07, 2.68234E-08,
 4.35902E-08, 1.21102E-07, 1.14479E-08, 5.43023E-07, 9.86496E-08,
 7.15425E-08, 1.45876E-07, 4.77393E-08, 5.89227E-07, 1.69283E-07,
 1.01173E-07, 1.70277E-07, 8.77421E-08, 6.30401E-07, 2.38714E-07,
 1.32469E-07, 1.96188E-07, 1.30664E-07, 6.66379E-07, 3.06352E-07,
 1.65943E-07, 2.25084E-07, 1.75017E-07, 6.96211E-07, 3.70991E-07,
 2.02282E-07, 2.57570E-07, 2.19930E-07, 7.18925E-07, 4.31308E-07,
 2.41882E-07, 2.93461E-07, 2.66518E-07, 7.34359E-07, 4.86501E-07,
 2.84922E-07, 3.32008E-07, 3.16333E-07, 7.43193E-07, 5.36960E-07,
 3.31769E-07, 3.73135E-07, 3.69907E-07, 7.44955E-07, 5.81947E-07,
 3.82997E-07, 4.17011E-07, 4.26580E-07, 7.38645E-07, 6.20690E-07,
 4.38818E-07, 4.64646E-07, 4.85267E-07, 7.24237E-07, 6.52626E-07,
 4.99083E-07, 5.17360E-07, 5.45329E-07, 7.03157E-07, 6.78172E-07,
 5.63547E-07, 5.74932E-07, 6.06893E-07, 6.76147E-07, 6.98165E-07,
 6.32127E-07, 6.35771E-07, 6.70505E-07, 6.42760E-07, 7.12658E-07,
 7.04449E-07, 6.98350E-07, 7.36514E-07, 6.03328E-07, 7.21337E-07,
 7.79592E-07, 7.62099E-07, 8.04599E-07, 5.58924E-07, 7.24666E-07,
 8.56301E-07, 8.27344E-07, 8.73935E-07, 5.10830E-07, 7.24350E-07,
 9.33617E-07, 8.94543E-07, 9.42626E-07, 4.59422E-07, 7.20779E-07,
 1.01087E-06, 9.62931E-07, 1.00919E-06, 4.05257E-07, 7.14082E-07,
 1.08714E-06, 1.03075E-06, 1.07402E-06, 3.49314E-07, 7.04678E-07,
 1.16122E-06, 1.09605E-06, 1.13810E-06, 2.93245E-07, 6.94005E-07,
 1.23202E-06, 1.15724E-06, 1.20187E-06, 2.38514E-07, 6.82892E-07,
 1.29886E-06, 1.21357E-06, 1.26474E-06, 1.86004E-07, 6.70582E-07,
 1.36132E-06, 1.26540E-06, 1.32493E-06, 1.37314E-07, 6.56853E-07,
 1.41898E-06, 1.31382E-06, 1.38077E-06, 9.38425E-08, 6.42210E-07,
 1.47143E-06, 1.35915E-06, 1.43205E-06, 5.66117E-08, 6.28236E-07,
 1.51879E-06, 1.40010E-06, 1.47926E-06, 2.60704E-08, 6.15735E-07,
 1.56125E-06, 1.43530E-06, 1.52327E-06, 1.95719E-09, 6.04682E-07,
 1.59884E-06, 1.46409E-06, 1.56472E-06,-1.55789E-08, 5.95941E-07,
 1.63142E-06, 1.48746E-06, 1.60297E-06,-2.58964E-08, 5.90446E-07,
 1.65902E-06, 1.50766E-06, 1.63610E-06,-2.81053E-08, 5.88181E-07,
 1.68197E-06, 1.52609E-06, 1.66208E-06,-2.22792E-08, 5.88436E-07,
 1.70048E-06, 1.54276E-06, 1.68031E-06,-9.19585E-09, 5.91424E-07,
 1.71429E-06, 1.55707E-06, 1.69171E-06, 1.07117E-08, 5.98017E-07,
 1.72289E-06, 1.56753E-06, 1.69806E-06, 3.72777E-08, 6.09262E-07,
 1.72610E-06, 1.57298E-06, 1.70021E-06, 7.02989E-08, 6.25052E-07,
 1.72390E-06, 1.57371E-06, 1.69720E-06, 1.08936E-07, 6.44149E-07,
 1.71619E-06, 1.57091E-06, 1.68749E-06, 1.53237E-07, 6.66359E-07,
 1.70261E-06, 1.56586E-06, 1.67025E-06, 2.03663E-07, 6.91319E-07,
 1.68294E-06, 1.55872E-06, 1.64555E-06, 2.60175E-07, 7.18501E-07,
 1.65736E-06, 1.54810E-06, 1.61491E-06, 3.21616E-07, 7.47189E-07,
 1.62627E-06, 1.53229E-06, 1.58063E-06, 3.85817E-07, 7.76769E-07,
 1.59011E-06, 1.51092E-06, 1.54457E-06, 4.52431E-07, 8.07409E-07,
 1.54964E-06, 1.48512E-06, 1.50734E-06, 5.21382E-07, 8.38244E-07,
 1.50616E-06, 1.45662E-06, 1.46850E-06, 5.91997E-07, 8.68095E-07,
 1.46121E-06, 1.42694E-06, 1.42779E-06, 6.63039E-07, 8.95516E-07,
 1.41601E-06, 1.39723E-06, 1.38628E-06, 7.33825E-07, 9.19354E-07,
 1.37161E-06, 1.36750E-06, 1.34644E-06, 8.04369E-07, 9.39430E-07,
 1.32928E-06, 1.33749E-06, 1.31082E-06, 8.73241E-07, 9.55491E-07,
 1.29060E-06, 1.30764E-06, 1.28033E-06, 9.38653E-07, 9.66898E-07,
 1.25695E-06, 1.27909E-06, 1.25456E-06, 9.98874E-07, 9.73073E-07,
 1.22888E-06, 1.25395E-06, 1.23280E-06, 1.05389E-06, 9.74442E-07,
 1.20652E-06, 1.23396E-06, 1.21419E-06, 1.10328E-06, 9.70983E-07,
 1.18980E-06, 1.21923E-06, 1.19868E-06, 1.14557E-06, 9.63134E-07,
 1.17857E-06, 1.20874E-06, 1.18698E-06, 1.17956E-06, 9.50580E-07,
 1.17235E-06, 1.20186E-06, 1.17942E-06, 1.20495E-06, 9.33366E-07,
 1.17060E-06, 1.19843E-06, 1.17571E-06, 1.22239E-06, 9.13008E-07,
 1.17286E-06, 1.19879E-06, 1.17479E-06, 1.23109E-06, 8.90024E-07,
 1.17867E-06, 1.20329E-06, 1.17453E-06, 1.23074E-06, 8.64687E-07,
 1.18715E-06, 1.21170E-06, 1.17424E-06, 1.22159E-06, 8.36819E-07,
 1.19714E-06, 1.22317E-06, 1.17478E-06, 1.20414E-06, 8.07318E-07,
 1.20792E-06, 1.23632E-06, 1.17721E-06, 1.17907E-06, 7.76879E-07,
 1.21949E-06, 1.24996E-06, 1.18210E-06, 1.14650E-06, 7.45225E-07,
 1.23233E-06, 1.26348E-06, 1.18895E-06, 1.10717E-06, 7.11596E-07,
 1.24663E-06, 1.27761E-06, 1.19668E-06, 1.06220E-06, 6.76054E-07,
 1.26221E-06, 1.29332E-06, 1.20478E-06, 1.01250E-06, 6.39493E-07,
 1.27877E-06, 1.31023E-06, 1.21371E-06, 9.58590E-07, 6.02106E-07,
 1.29625E-06, 1.32703E-06, 1.22446E-06, 9.00745E-07, 5.63807E-07,
 1.31475E-06, 1.34214E-06, 1.23843E-06, 8.39808E-07, 5.24408E-07,
 1.33438E-06, 1.35463E-06, 1.25612E-06, 7.76829E-07, 4.85175E-07,
 1.35521E-06, 1.36482E-06, 1.27658E-06, 7.13457E-07, 4.46764E-07,
 1.37704E-06, 1.37362E-06, 1.29756E-06, 6.51011E-07, 4.08627E-07,
 1.39905E-06, 1.38149E-06, 1.31713E-06, 5.89959E-07, 3.70949E-07,
 1.41971E-06, 1.38801E-06, 1.33493E-06, 5.30436E-07, 3.34852E-07,
 1.43742E-06, 1.39204E-06, 1.35140E-06, 4.72592E-07, 3.02523E-07,
 1.45116E-06, 1.39160E-06, 1.36673E-06, 4.17021E-07, 2.74962E-07,
 1.46055E-06, 1.38548E-06, 1.37990E-06, 3.63150E-07, 2.52434E-07,
 1.46500E-06, 1.37409E-06, 1.38847E-06, 3.11644E-07, 2.35522E-07,
 1.46335E-06, 1.35895E-06, 1.39010E-06, 2.63469E-07, 2.24931E-07,
 1.45427E-06, 1.34129E-06, 1.38353E-06, 2.19681E-07, 2.21102E-07,
 1.43706E-06, 1.32089E-06, 1.36828E-06, 1.80938E-07, 2.23177E-07,
 1.41176E-06, 1.29629E-06, 1.34560E-06, 1.46298E-07, 2.31266E-07,
 1.37895E-06, 1.26594E-06, 1.31734E-06, 1.15917E-07, 2.45968E-07,
 1.33950E-06, 1.22962E-06, 1.28441E-06, 9.07644E-08, 2.67610E-07,
 1.29445E-06, 1.18836E-06, 1.24660E-06, 7.14706E-08, 2.94713E-07,
 1.24467E-06, 1.14390E-06, 1.20318E-06, 5.76732E-08, 3.25586E-07,
 1.19065E-06, 1.09797E-06, 1.15407E-06, 4.93088E-08, 3.59210E-07,
 1.13290E-06, 1.05138E-06, 1.10093E-06, 4.70662E-08, 3.94591E-07,
 1.07257E-06, 1.00338E-06, 1.04612E-06, 5.11310E-08, 4.31548E-07,
 1.01148E-06, 9.52578E-07, 9.91469E-07, 6.05082E-08, 4.68892E-07,
 9.51073E-07, 8.98723E-07, 9.37830E-07, 7.35222E-08, 5.06353E-07,
 8.91785E-07, 8.42880E-07, 8.85059E-07, 9.04522E-08, 5.43334E-07,
 8.33157E-07, 7.86920E-07, 8.32822E-07, 1.12048E-07, 5.78776E-07,
 7.74794E-07, 7.32086E-07, 7.80763E-07, 1.37680E-07, 6.11512E-07,
 7.16756E-07, 6.77762E-07, 7.29007E-07, 1.66163E-07, 6.40426E-07,
 6.59323E-07, 6.22796E-07, 6.78604E-07, 1.96411E-07, 6.65090E-07,
 6.02665E-07, 5.66667E-07, 6.30193E-07, 2.29276E-07, 6.85228E-07,
 5.46782E-07, 5.09590E-07, 5.83488E-07, 2.63718E-07, 7.01169E-07,
 4.91506E-07, 4.52645E-07, 5.37435E-07, 2.97579E-07, 7.12704E-07,
 4.36433E-07, 3.97571E-07, 4.90522E-07, 3.29562E-07, 7.19282E-07,
 3.81190E-07, 3.45649E-07, 4.42588E-07, 3.59471E-07, 7.20705E-07,
 3.26081E-07, 2.97026E-07, 3.94493E-07, 3.87103E-07, 7.17511E-07,
 2.72332E-07, 2.51060E-07, 3.46783E-07, 4.10460E-07, 7.10021E-07,
 2.21313E-07, 2.07244E-07, 2.99896E-07, 4.28531E-07, 6.97232E-07,
 1.73708E-07, 1.66433E-07, 2.54121E-07, 4.40973E-07, 6.78418E-07,
 1.29513E-07, 1.30430E-07, 2.09411E-07, 4.48463E-07, 6.53738E-07,
 8.89277E-08, 1.00480E-07, 1.65894E-07, 4.49891E-07, 6.23446E-07,
 5.27019E-08, 7.60484E-08, 1.24242E-07, 4.44169E-07, 5.87203E-07,
 2.18186E-08, 5.56239E-08, 8.56856E-08, 4.31642E-07, 5.44054E-07,
-3.24074E-09, 3.78983E-08, 5.17865E-08, 4.12680E-07, 4.94831E-07,
-2.25382E-08, 2.21003E-08, 2.33323E-08, 3.87776E-07, 4.40784E-07,
-3.65921E-08, 8.64041E-09,-5.53590E-10, 3.56516E-07, 3.81341E-07,
-4.63014E-08,-1.61737E-09,-2.14106E-08, 3.19965E-07, 3.15303E-07,
-5.27228E-08,-8.49560E-09,-4.02190E-08, 2.79071E-07, 2.43398E-07,
-5.68512E-08,-1.30769E-08,-5.66368E-08, 2.34317E-07, 1.68107E-07,
-5.91682E-08,-1.76651E-08,-7.00784E-08, 1.86287E-07, 9.09380E-08,
-6.01709E-08,-2.47805E-08,-8.02284E-08, 1.35468E-07, 1.19824E-08,
